  -56.599377,   14.817134
  -54.295662,   12.360411
  -51.534798,   10.068089
  -50.658607,    8.052197
  -53.934635,    4.970635
  -59.730316,   -0.668518
  -64.019615,   -7.577995
  -66.003616,  -13.708719
  -67.097229,  -18.383995
  -66.194160,  -20.318739
  -62.455105,  -19.273401
  -58.138260,  -18.413200
  -54.534435,  -20.131935
  -50.573853,  -23.292427
  -45.395348,  -25.622099
  -38.778885,  -25.077969
  -30.709442,  -20.467247
  -21.383410,  -13.089576
  -11.720816,   -6.744656
   -4.836663,   -5.934019
   -5.008576,  -13.416740
  -12.482903,  -26.637444
  -21.206722,  -37.830925
  -25.290138,  -42.129372
  -24.572781,  -42.160561
  -20.029844,  -40.862839
  -10.575432,  -37.298298
    1.308754,  -32.782631
    8.678271,  -33.131584
    7.944782,  -41.810043
    2.887065,  -53.851612
    0.122156,  -59.309570
    1.964681,  -54.648067
    5.141176,  -46.304554
    6.779090,  -40.322281
    7.453214,  -36.542812
    8.344906,  -33.852032
    9.925535,  -31.976686
   11.501728,  -30.003489
   10.947175,  -28.570814
    8.617101,  -28.513336
    8.792696,  -27.186012
   13.573544,  -22.830509
   19.196087,  -18.873875
   21.121092,  -17.921410
   20.209305,  -17.312057
   20.516777,  -14.952114
   22.180202,  -13.145523
   22.025274,  -13.666786
   19.646557,  -15.231506
   16.973185,  -17.007502
   15.658947,  -18.315228
   17.662378,  -16.842566
   22.951883,  -13.145692
   28.061813,  -11.581116
   30.665764,  -13.390227
   32.034065,  -15.490141
   34.130337,  -15.921467
   37.051014,  -15.511333
   39.717205,  -15.765416
   41.990356,  -17.252352
   44.314930,  -19.404211
   46.129204,  -21.652466
   46.877895,  -24.231121
   47.131340,  -27.157915
   47.589863,  -29.547911
   48.550804,  -31.193005
   50.515469,  -32.865116
   53.513618,  -34.607689
   55.301395,  -36.661339
   53.556816,  -39.621895
   50.905819,  -41.185459
   51.894043,  -38.892071
   54.998608,  -35.809460
   55.508869,  -35.548382
   53.601170,  -36.585339
   52.330521,  -37.930389
   53.117043,  -41.196556
   56.559795,  -45.034878
   61.416676,  -47.420670
   64.672157,  -49.499466
   66.526138,  -50.613800
   69.067818,  -48.042000
   70.213440,  -43.446114
   67.408363,  -40.947189
   64.032219,  -40.802757
   64.490700,  -40.558819
   68.205765,  -39.594292
   73.066498,  -39.819309
   77.758926,  -42.587887
   79.028679,  -46.066742
   74.037384,  -47.106365
   65.258232,  -44.690189
   57.911579,  -40.358295
   53.748714,  -37.257526
   50.365131,  -37.718601
   45.907742,  -39.578751
   41.293694,  -38.883659
   37.323917,  -36.085911
   33.891895,  -33.568642
   32.260010,  -30.894798
   34.038830,  -27.724388
   39.013538,  -25.301533
   45.710358,  -22.940634
   52.033459,  -18.572849
   55.557266,  -12.614903
   55.446918,   -7.547005
   54.114159,   -3.928739
   55.128738,   -0.508144
   59.443481,    1.926030
   64.849419,    1.884753
   67.812645,    0.975947
   65.892464,    1.496410
   59.358158,    3.026738
   49.158348,    4.265913
   36.584702,    5.379766
   26.567154,    7.122614
   24.196297,    9.728637
   27.607164,   13.301417
   30.465710,   17.279863
