    3.706284,   15.412783
    5.265554,   16.223331
    6.618838,   17.020107
    8.682642,   17.934635
   10.186516,   17.551567
   11.426175,   16.052944
   11.846964,   13.790757
   11.284156,   12.329019
   10.407717,   13.017179
    8.082379,   13.020720
    4.320334,   10.526308
    0.771124,    7.916958
   -1.584364,    7.061146
   -3.268676,    7.069441
   -5.375119,    6.531928
   -8.338027,    4.822194
  -11.319312,    2.556953
  -12.497791,    1.771929
  -11.943125,    2.693266
  -10.014441,    4.153431
   -7.997250,    4.928327
   -8.141203,    3.727065
  -11.620520,   -1.030405
  -16.460112,   -8.145102
  -19.510540,  -13.903246
  -20.569563,  -17.128584
  -20.729174,  -18.868929
  -21.676384,  -20.838339
  -24.852171,  -24.166477
  -28.456472,  -26.618256
  -29.380087,  -25.722080
  -29.086037,  -23.705809
  -29.825949,  -23.030348
  -31.421125,  -23.385029
  -35.211761,  -26.229372
  -40.230484,  -32.448883
  -43.026936,  -39.299416
  -43.170357,  -44.391872
  -43.005142,  -48.577950
  -43.871128,  -53.135876
  -45.110413,  -56.534710
  -46.446114,  -57.171196
  -47.996304,  -56.121616
  -50.119293,  -55.314182
  -51.362335,  -53.656269
  -50.103561,  -49.341007
  -49.061081,  -45.794559
  -48.693317,  -43.699551
  -44.750477,  -38.146534
  -38.148483,  -30.862644
  -32.740204,  -26.018471
  -28.210676,  -21.744787
  -23.775475,  -16.970844
  -20.722252,  -13.694838
  -20.033981,  -13.424151
  -21.193459,  -15.783510
  -22.406771,  -18.546963
  -21.130135,  -18.542574
  -17.866558,  -15.472045
  -16.358484,  -13.747088
  -16.955629,  -14.334270
  -16.895603,  -13.651719
  -16.182644,  -11.859251
  -16.561506,  -11.700391
  -16.697451,  -12.467636
  -14.390489,  -11.396536
  -11.441480,   -9.051291
  -10.702141,   -8.480674
  -11.134474,   -9.904513
  -10.976366,  -12.006166
  -10.823195,  -14.582683
  -11.545860,  -17.155132
  -12.291553,  -18.261366
  -10.750316,  -16.406567
   -7.965208,  -13.289378
   -7.515405,  -11.793857
   -9.116674,  -11.044068
  -10.480477,   -9.305268
  -11.370711,   -7.198159
  -12.405161,   -6.194399
  -11.681660,   -5.040069
   -7.960856,   -1.450203
   -4.822069,    2.403500
   -2.791209,    5.470934
    0.370561,    9.090201
    3.123067,   11.537717
    3.901490,   11.996685
    3.868186,   12.833402
    4.029607,   14.470182
    3.503793,   15.108186
    1.486786,   14.038589
   -0.073723,   13.280498
    0.243888,   13.351547
    0.551363,   12.360003
    0.419739,   11.270480
    0.571085,   10.708973
   -0.039603,    9.262996
   -0.500678,    8.190730
    0.830458,    9.194535
    3.324509,   11.064468
    6.527273,   12.280509
   10.889540,   12.948805
   15.037312,   13.766482
   16.947859,   14.434579
   17.509462,   13.837745
   18.718113,   12.700429
   20.660294,   13.062567
   23.435862,   15.867034
   26.723238,   19.491299
   29.162086,   21.043322
   28.056549,   18.459785
   22.933475,   13.182543
   17.540274,    9.126736
   14.476609,    7.568514
   12.606626,    6.828816
    9.292283,    5.136708
    4.844749,    3.237576
    1.462649,    2.791913
   -1.875393,    2.884624
   -5.931432,    2.258273
   -7.944634,    1.450352
   -7.627169,    0.455046
   -6.304568,    0.222813
   -4.111449,    2.146012
   -2.888412,    3.477368
   -4.173107,    1.231807
   -4.845136,   -1.375457
   -2.678063,   -1.961330
   -0.183825,   -2.760236
    0.983331,   -4.479562
    1.871275,   -5.487373
    2.555797,   -5.997212
    2.669976,   -8.152981
    2.860094,  -11.835566
    5.233624,  -14.097672
    8.360787,  -15.401220
    7.957510,  -19.678492
    5.465622,  -25.879408
    4.905647,  -30.319710
    5.891764,  -32.634319
    7.016078,  -32.841221
    8.388459,  -32.334351
    9.773870,  -32.752262
   11.800622,  -32.890503
   16.471722,  -30.431719
   23.066132,  -25.989544
   28.426813,  -23.568007
   31.623886,  -23.538286
   34.628902,  -22.147335
   38.031975,  -18.885426
   39.177235,  -17.069752
   37.704948,  -16.420292
   37.994011,  -13.289994
   40.138226,   -9.653996
   40.299103,   -8.779916
   39.558723,   -7.967193
   40.673111,   -4.509912
   43.216484,   -0.186260
   45.735203,    2.036085
   47.793507,    1.733253
   48.056995,   -0.836267
   46.290318,   -4.358358
   44.331123,   -6.670659
   42.745461,   -7.609592
   41.240547,   -8.109607
   40.580902,   -7.448079
   41.038887,   -5.198771
   40.493355,   -3.035044
   39.190044,   -1.250400
   40.446926,    1.750918
   42.397202,    4.841678
   41.572815,    6.949998
   42.831207,   12.276092
   49.036373,   20.818890
   54.887192,   27.015615
   57.319122,   29.613005
   56.805267,   30.847296
   57.596394,   34.978077
   63.589176,   43.912518
   71.274452,   53.574203
   76.492432,   60.528904
   81.473648,   66.945808
   88.598984,   75.125565
   96.331093,   83.590935
  102.912407,   90.973907
  105.919609,   94.867310
  105.320839,   95.286194
  105.906677,   97.588387
  110.850914,  104.221436
  115.067680,  109.340538
  113.111816,  108.321518
  108.971161,  105.820000
  106.822807,  105.171921
  106.262871,  105.119003
  106.643051,  105.652657
  107.352829,  106.504066
  107.996155,  107.149315
  108.860443,  108.151245
  108.515701,  108.590897
  106.094482,  107.148384
  103.674225,  104.526611
  103.234489,  102.353195
  104.966042,  101.920166
  105.959290,  102.146004
  103.713913,  100.317596
   98.949898,   95.991478
   92.856537,   90.606956
   86.736969,   84.631844
   82.915688,   79.974121
   82.253609,   78.691711
   82.292267,   78.736717
   79.899399,   76.354584
   75.515785,   72.274040
   73.110268,   71.425575
   74.048546,   74.528625
   74.903282,   76.857048
   71.941750,   75.425987
   67.471703,   73.822990
   66.129890,   75.329796
   68.437584,   78.200699
   70.175049,   78.405083
   67.791718,   73.664413
   65.450623,   68.137253
   68.468819,   67.766251
   74.366142,   71.076645
   78.177162,   72.375618
   79.351273,   70.667526
   78.339600,   66.783104
   76.822655,   62.237617
   77.678024,   60.143173
   78.264397,   58.502602
   74.781532,   52.805714
   74.593163,   48.709404
   85.485916,   53.894325
   96.288406,   59.760292
   95.208481,   55.641075
   86.564224,   43.820389
   77.692490,   30.361967
   69.487976,   17.272583
   59.745834,    3.924911
   48.858730,   -9.114279
   37.184212,  -22.272097
   23.309471,  -37.414265
    7.918909,  -53.811302
   -7.688436,  -70.829262
  -23.179424,  -88.650688
  -36.430122, -104.106285
  -46.072647, -114.239082
  -51.680233, -118.826187
  -54.522652, -120.807182
  -58.139698, -123.770744
  -61.442348, -124.861977
  -60.905701, -120.606712
  -58.108135, -114.999039
  -56.231533, -112.857300
  -54.705730, -112.493095
  -52.947124, -111.363243
  -52.471645, -109.877785
  -56.176949, -110.169907
  -62.543591, -110.969131
  -64.890793, -106.980621
  -62.165081,  -98.188850
  -60.516903,  -91.361359
  -62.852551,  -90.163872
  -64.720428,  -89.119446
  -62.774792,  -83.356865
  -62.351055,  -78.510750
  -69.577652,  -81.664856
  -81.021317,  -90.069542
  -87.891769,  -95.874580
  -89.136925,  -97.296272
  -89.584511,  -96.550652
  -90.559464,  -93.679283
  -92.114616,  -89.960220
  -94.804298,  -87.861588
  -96.135345,  -85.208267
  -93.114738,  -79.955185
  -88.130318,  -75.112862
  -82.683090,  -70.415352
  -74.389473,  -62.617889
  -63.802986,  -52.695618
  -53.288654,  -43.250912
  -43.962738,  -35.643288
  -36.437119,  -29.109369
  -31.109737,  -22.680460
  -27.837896,  -18.363354
  -24.610044,  -15.395584
  -23.147577,  -13.240435
  -25.342781,  -13.271059
  -26.868866,  -13.212802
  -26.243353,  -11.546977
  -26.914619,  -10.443186
  -30.166569,  -10.931939
  -33.753269,  -11.773592
  -35.353886,  -11.770738
  -34.873817,  -10.596518
  -33.673779,   -8.817284
  -32.441410,   -7.207291
  -32.292725,   -7.116657
  -33.395756,   -8.090182
  -35.510002,   -9.480146
  -38.474072,  -11.807350
  -40.533936,  -14.162579
  -40.698978,  -15.589860
  -39.256611,  -15.179902
  -35.973930,  -10.613832
  -30.652151,   -1.295682
  -24.837133,    8.556577
  -21.025881,   14.157428
  -20.422478,   15.592100
  -20.812956,   15.148885
  -21.535465,   12.207713
  -24.512764,    5.821508
  -29.128670,   -2.555734
  -33.659859,  -10.284760
  -36.886211,  -14.516195
  -38.519398,  -14.396420
  -38.207081,  -10.905923
  -36.748367,   -7.222637
  -36.574081,   -6.709151
  -35.638355,   -6.789331
  -32.275249,   -5.101404
  -28.344463,   -3.148340
  -24.179155,   -0.862579
  -20.030764,    2.949130
  -16.718842,    7.295640
  -13.748627,   11.105162
  -10.806269,   13.742362
   -8.541348,   14.258218
   -8.322934,   11.925150
   -8.964000,    8.869678
   -6.390137,    9.629728
    1.173487,   16.226749
    8.929931,   24.384264
   12.954299,   30.378490
   16.543495,   36.722702
   21.232407,   42.999252
   27.697582,   48.561451
   34.623898,   53.180756
   36.555943,   53.918415
   35.246201,   52.969894
   35.386055,   53.459259
   35.939178,   54.649830
   36.481575,   55.614834
   36.850029,   54.354179
   33.762043,   48.239307
   28.847254,   40.708782
   27.142885,   37.266151
   27.891905,   37.840389
   28.498249,   39.522259
   29.750914,   41.207813
   31.979311,   43.070305
   33.325012,   45.264439
   34.501797,   48.556606
   37.942295,   52.696777
   42.440971,   55.313309
   45.717457,   55.970776
   47.701717,   56.172653
   48.171928,   55.027943
   47.121201,   52.259930
   44.878868,   48.081425
   40.625298,   42.147236
   36.312309,   37.789318
   36.848480,   38.221527
   42.770782,   41.793926
   49.304653,   44.332378
   52.768597,   44.014053
   53.901794,   42.467213
   55.161633,   41.697277
   57.068909,   42.309502
   57.994411,   42.679691
   54.924919,   38.874329
   48.335541,   31.115936
   42.708542,   24.543715
   40.624531,   20.879997
   39.646580,   16.504217
   37.277248,    9.012842
   35.047386,    1.357932
   33.760769,   -3.142544
   32.099709,   -4.753225
   30.709215,   -4.775617
   30.747974,   -4.131500
   30.413246,   -5.091916
   28.517899,   -8.169754
   27.600639,  -10.270962
   28.994501,  -10.118908
   30.163944,   -9.958601
   29.360868,  -11.249536
   27.968847,  -13.542126
   25.192261,  -17.544626
   20.090019,  -22.668200
   15.236251,  -25.121916
   12.691330,  -23.742115
   11.370945,  -21.866814
    9.989043,  -22.472235
    9.376521,  -25.137396
   10.050387,  -27.875895
   11.373590,  -28.458412
   12.330401,  -25.470402
   12.370456,  -20.658274
   12.003446,  -16.972475
   11.155384,  -16.147158
    9.849845,  -16.969782
    8.823198,  -16.498035
    8.190763,  -13.698011
    7.283105,  -10.284021
    5.096424,   -8.499580
    0.661468,   -9.159757
   -5.708453,  -11.904669
  -11.077393,  -15.455718
  -14.055384,  -19.068869
  -16.587212,  -23.259747
  -19.515043,  -26.878036
  -20.908400,  -25.863905
  -21.332006,  -21.203743
  -23.123922,  -17.565428
  -25.494173,  -15.501458
  -28.628981,  -15.915506
  -32.554214,  -20.407982
  -35.005527,  -25.883768
  -36.572750,  -29.186642
  -38.996834,  -31.252447
  -43.053905,  -34.166882
  -48.658775,  -37.385971
  -53.295914,  -37.737331
  -55.423668,  -35.004601
  -56.148853,  -33.446800
  -57.689671,  -36.311321
  -59.600761,  -40.874283
  -59.389427,  -41.909458
  -59.176834,  -40.771629
  -60.900028,  -41.262192
  -61.942268,  -42.929752
  -63.187897,  -45.933456
  -65.301498,  -48.119751
  -65.806068,  -46.800571
  -64.491798,  -43.829670
  -64.599319,  -42.060978
  -67.707741,  -43.144154
  -69.596504,  -45.860538
  -67.493607,  -46.892044
  -65.917542,  -45.996250
  -69.612404,  -46.601871
  -75.297943,  -48.778950
  -78.380943,  -49.779560
  -78.486076,  -48.296818
  -77.423996,  -45.865536
  -76.841698,  -43.464565
  -77.037956,  -39.662201
  -77.467232,  -36.056004
  -77.193001,  -35.932854
  -75.280724,  -37.046860
  -71.584991,  -34.876541
  -68.643860,  -29.549854
  -70.766876,  -26.156454
  -77.344696,  -27.457945
  -82.486221,  -30.928930
  -81.921951,  -33.311485
  -78.693710,  -35.404392
  -75.594536,  -36.118675
  -70.477959,  -32.187344
  -63.102589,  -24.959200
  -57.304005,  -18.833481
  -56.183857,  -16.710516
  -57.776733,  -17.197027
  -56.880615,  -14.864197
  -55.232605,   -9.666656
  -57.213654,   -6.165700
  -60.851608,   -6.512141
  -61.943321,  -10.204433
  -59.858501,  -15.552830
  -57.015148,  -21.453892
  -55.771309,  -27.849857
  -54.883812,  -31.443731
  -51.569786,  -29.117147
  -47.864109,  -24.363293
  -46.848225,  -21.460463
  -46.605778,  -19.208414
  -44.633232,  -15.748455
  -40.999989,  -12.077648
  -37.194035,   -9.205486
  -36.024918,   -7.490872
  -38.980000,   -7.018553
  -43.144993,   -7.869653
  -43.198071,   -8.569617
  -38.270622,   -7.667655
  -32.280293,   -6.224957
  -28.173792,   -6.640864
  -25.077028,   -8.519170
  -21.629702,   -8.944196
  -19.575417,   -7.087908
  -20.027624,   -3.431104
  -21.895609,    1.247787
  -24.616880,    6.219705
  -26.869997,   11.306343
  -26.929312,   15.369903
  -24.023275,   17.931467
  -19.720224,   17.775177
  -16.442938,   13.365785
  -11.474392,   10.149426
   -3.603197,   12.529889
    3.992077,   18.380136
   10.024534,   25.045404
   12.711404,   27.543867
    9.466178,   22.264978
    1.557467,   14.306700
   -6.532168,   11.623965
  -12.858802,   15.241718
  -16.044382,   23.114634
  -13.925912,   34.466690
   -9.102102,   43.906261
   -7.093431,   43.529716
   -6.812563,   36.211555
   -3.276284,   30.408928
    2.677965,   27.204771
    7.306082,   25.410685
    9.273223,   25.965084
    9.459778,   28.896574
    8.711663,   33.554585
    5.849438,   37.638268
   -0.351087,   37.895676
   -7.490632,   35.617142
  -12.160288,   34.688541
  -14.221455,   34.764225
  -13.859941,   34.463779
  -10.910835,   34.715981
   -7.704727,   35.914284
   -5.032150,   37.374382
   -1.661517,   38.470158
    2.347381,   39.432301
    5.330796,   40.324707
    5.657688,   40.285332
    4.129707,   39.401737
    1.777221,   37.653637
   -2.028973,   34.941444
   -5.715618,   34.082478
   -7.173784,   36.832397
   -6.700289,   40.071335
   -4.978270,   40.156055
   -2.383943,   38.252171
   -1.179967,   36.269283
   -1.392709,   35.514236
    1.042330,   38.301300
    4.432803,   42.166771
    4.627787,   43.684456
    3.144792,   44.318333
    2.118132,   46.367634
    2.097785,   50.013969
    3.152977,   53.123356
    5.175126,   54.451225
    7.260154,   54.622684
    8.958261,   53.931347
    9.997163,   51.363125
    9.453497,   46.024464
    9.302014,   40.256546
   12.197184,   37.158699
   16.126123,   37.052494
   18.796476,   39.091824
   19.899267,   41.669483
   18.974064,   42.898338
   19.076715,   44.925961
   22.717707,   50.384384
   26.040699,   55.988873
   26.425198,   59.092739
   25.732403,   60.979366
   24.791807,   61.494888
   24.926273,   60.521687
   29.256996,   61.680832
   35.412815,   64.810028
   37.824921,   64.347870
   37.388008,   59.992905
   39.795544,   58.477818
   45.284740,   61.367653
   49.385418,   63.224834
   49.660767,   61.194344
   48.699703,   58.357292
   48.445560,   56.847942
   47.209557,   55.533966
   45.795185,   54.852074
   45.459763,   54.733261
   46.136707,   55.311153
   48.264812,   57.912189
   50.705914,   60.981033
   50.563808,   61.358486
   47.260422,   58.649384
   43.213100,   55.512932
   39.639587,   53.280010
   36.946762,   51.030735
   34.937790,   48.232910
   32.625744,   45.196938
   29.808020,   42.199348
