   24.028397,    4.672185
   25.525860,    4.924517
   24.436996,    3.355652
   21.186733,   -0.988562
   19.105370,   -5.515375
   19.722153,   -7.242618
   21.140520,   -6.716890
   22.593910,   -5.023626
   25.069466,   -2.558664
   27.411076,   -0.953518
   27.770720,   -0.761239
   26.838638,   -0.756287
   25.685677,   -1.062197
   24.049395,   -1.914114
   22.051252,   -2.025346
   20.283865,   -1.442109
   18.836908,   -1.385744
   17.725912,   -1.595608
   17.056782,   -1.718888
   16.652822,   -2.687735
   15.483283,   -5.424051
   11.764082,  -10.201987
    5.774491,  -15.719234
    1.078562,  -19.201252
    0.218562,  -19.673698
    1.754121,  -18.556076
    2.667638,  -17.182478
    1.221598,  -16.967310
   -1.843166,  -18.956951
   -3.980901,  -21.528023
   -3.611398,  -22.311968
   -1.547964,  -21.480160
    0.190277,  -20.664263
    0.195217,  -20.829731
   -1.132803,  -22.099369
   -2.682525,  -24.035686
   -4.271030,  -25.844976
   -5.604710,  -27.060148
   -5.970834,  -28.212429
   -5.950896,  -30.100708
   -6.391233,  -32.494637
   -6.804448,  -34.638760
   -7.148010,  -36.280651
   -8.056674,  -37.180622
   -8.630513,  -36.838802
   -7.805372,  -35.228863
   -6.693184,  -32.821667
   -6.620860,  -30.159601
   -7.525044,  -28.010954
   -9.255588,  -27.297020
  -11.405366,  -28.402489
  -12.894710,  -30.574333
  -13.623320,  -32.093231
  -14.620674,  -32.012600
  -16.505959,  -31.559923
  -18.855883,  -31.958982
  -20.557968,  -32.394131
  -21.546900,  -32.435982
  -23.356998,  -33.244915
  -26.010363,  -34.876400
  -27.282709,  -36.340862
  -26.979523,  -38.221550
  -27.682262,  -41.542000
  -29.967474,  -44.841621
  -31.685480,  -45.832378
  -32.417618,  -45.233608
  -33.597134,  -44.932110
  -34.945457,  -44.005611
  -35.425667,  -41.451424
  -35.779888,  -39.261032
  -37.169312,  -38.906250
  -39.766983,  -40.045666
  -43.180363,  -43.327507
  -46.094418,  -48.385098
  -46.784222,  -51.308018
  -45.100143,  -49.301239
  -41.973503,  -44.266823
  -37.681660,  -39.053322
  -33.168041,  -34.737804
  -30.795481,  -32.060093
  -31.400173,  -30.968010
  -33.435936,  -30.060743
  -35.398361,  -29.015755
  -36.484364,  -28.697018
  -36.487926,  -29.058998
  -36.048393,  -29.870274
  -35.364189,  -31.639288
  -33.981525,  -34.269485
  -32.148941,  -36.589760
  -30.663868,  -37.745686
  -30.372274,  -38.157001
  -32.060860,  -38.802578
  -35.786827,  -40.532433
  -40.680126,  -43.919594
  -44.972946,  -47.835514
  -46.215195,  -49.420277
  -43.064880,  -47.645100
  -37.040417,  -44.697731
  -31.134699,  -42.458687
  -26.374414,  -40.261887
  -21.614376,  -37.351250
  -17.071398,  -34.969406
  -14.890474,  -34.127068
  -15.459632,  -33.407154
  -16.215857,  -31.071251
  -15.168632,  -27.753382
  -13.060141,  -24.916605
  -10.711406,  -21.978369
   -7.955990,  -18.374704
   -6.527194,  -16.606930
   -8.516069,  -18.114019
  -12.256742,  -20.110453
  -15.126997,  -21.322578
  -17.088684,  -23.539532
  -18.600584,  -25.762730
  -19.942394,  -25.651112
  -21.677095,  -24.062639
  -22.555355,  -21.725866
  -20.956001,  -17.587044
  -18.392971,  -12.692716
  -17.013725,   -9.173478
  -16.475979,   -6.973499
  -16.524323,   -6.228491
  -17.933315,   -8.417602
  -19.611717,  -12.573491
  -20.032804,  -15.925735
  -20.286823,  -18.301933
  -21.085238,  -20.685795
  -20.330410,  -22.011066
  -17.166153,  -21.652834
  -14.324170,  -21.607254
  -13.879243,  -22.720512
  -14.006399,  -22.257154
  -12.435240,  -19.068972
  -10.474361,  -17.202950
  -10.661186,  -19.711372
  -12.527479,  -23.462858
  -13.836719,  -24.383377
  -14.474825,  -23.155008
  -15.827856,  -22.402905
  -17.729206,  -22.446747
  -19.449953,  -22.858618
  -21.299736,  -24.339172
  -22.287039,  -25.902342
  -20.247305,  -24.632978
  -15.968182,  -20.902138
  -12.540342,  -18.513388
  -10.854376,  -18.484306
   -9.352445,  -17.987188
   -6.726551,  -15.235158
   -3.474725,  -11.935454
   -1.872340,  -11.299602
   -3.153227,  -13.945434
   -4.956764,  -16.257364
   -4.540671,  -15.122716
   -3.300080,  -12.853127
   -4.528417,  -13.928387
   -7.650512,  -17.979244
   -8.144258,  -19.398146
   -3.548200,  -14.639539
    3.170757,   -7.405826
    7.535213,   -3.960464
    8.641923,   -4.900323
    8.389645,   -5.582372
    7.722698,   -3.984975
    6.451794,   -2.785260
    5.240517,   -3.085109
    5.090162,   -2.257334
    5.886043,    0.908984
    6.548372,    4.670860
    5.812684,    7.894547
    3.739137,   10.970611
    2.458955,   14.315063
    3.155400,   17.790964
    4.051604,   20.613575
    3.908808,   22.084902
    3.767383,   22.499208
    3.387136,   22.309206
    1.003970,   21.581036
   -2.391455,   21.073181
   -3.679478,   21.801462
   -2.600119,   23.761114
   -1.791272,   26.623032
   -2.676311,   29.621983
   -4.297320,   31.217083
   -5.278940,   31.638269
   -5.347074,   32.577217
   -5.037314,   33.376801
   -5.230271,   32.266907
   -7.371155,   29.774172
  -11.897717,   27.157116
  -16.964012,   24.318171
  -21.291327,   20.997576
  -25.715530,   17.810083
  -30.089943,   16.028194
  -32.549599,   17.017952
  -32.951771,   20.281376
  -33.424744,   22.821516
  -34.931686,   22.938988
  -36.414131,   22.099834
  -37.216423,   21.632227
  -37.445148,   21.800970
  -36.858009,   23.231537
  -35.397228,   25.458958
  -33.443615,   26.898954
  -31.403439,   27.591511
  -30.107716,   28.730202
  -29.943916,   30.219061
  -29.531403,   31.204815
  -27.787182,   32.080776
  -26.201719,   33.948048
  -26.772112,   35.936508
  -29.236670,   35.772369
  -31.648127,   34.151722
  -32.862206,   34.276054
  -33.953606,   36.190247
  -36.447369,   37.190769
  -39.708645,   37.173431
  -41.565319,   38.087185
  -40.701897,   40.141663
  -38.093735,   42.093590
  -36.267056,   43.217823
  -35.842968,   43.919109
  -34.466663,   45.321976
  -31.033432,   47.807526
  -27.683500,   50.027103
  -26.332630,   50.186283
  -26.948551,   47.857742
  -29.424517,   43.938648
  -33.258705,   39.936741
  -36.162235,   37.869766
  -36.904778,   39.039742
  -37.561230,   42.220421
  -40.061687,   44.353752
  -44.030182,   43.035122
  -48.458054,   38.376598
  -51.458286,   33.165878
  -51.378578,   29.799215
  -50.412971,   27.421040
  -51.087662,   24.955387
  -50.899643,   24.107342
  -47.291534,   25.961880
  -42.613934,   28.867168
  -39.522411,   31.044270
  -37.621452,   31.496477
  -36.077381,   29.452963
  -35.146030,   25.277361
  -35.302624,   20.874300
  -37.017849,   18.012770
  -40.475159,   16.256784
  -44.046844,   14.228575
  -45.326683,   12.597304
  -45.016285,   12.695139
  -45.903976,   13.291239
  -48.069660,   11.942338
  -49.592232,    8.647932
  -50.239162,    6.136317
  -51.272770,    6.050231
  -53.564529,    6.307777
  -56.493866,    4.664771
  -57.799450,    3.258314
  -56.111622,    5.471166
  -53.199898,    9.980274
  -51.214092,   12.850723
  -49.736416,   13.540047
  -48.100842,   13.958362
  -47.184807,   14.244803
  -47.237682,   13.594500
  -47.788345,   12.321361
  -49.544201,   10.352770
  -52.892403,    6.952049
  -55.873531,    3.915876
  -56.157413,    4.946755
  -53.812965,    9.773643
  -50.918949,   13.573590
  -49.399868,   13.523176
  -49.870346,   11.318276
  -51.666569,    9.472171
  -53.226147,    8.807398
  -53.238079,    8.924928
  -52.109398,    9.213255
  -51.252808,    9.240186
  -50.813381,    8.747846
  -50.187618,    7.964047
  -50.202110,    7.046944
  -51.635769,    4.783855
  -52.949802,   -0.004983
  -52.681515,   -5.774580
  -52.086208,   -9.844997
  -52.718521,  -11.717999
  -53.166088,  -11.867535
  -51.131329,  -10.092596
  -47.825851,   -7.654010
  -46.131096,   -6.510174
  -45.485050,   -5.779913
  -43.673641,   -3.999385
  -41.586605,   -3.000650
  -41.945461,   -5.408594
  -45.182667,  -10.517597
  -48.736797,  -14.998526
  -50.178360,  -16.781115
  -49.415985,  -16.340950
  -47.037094,  -14.554852
  -43.846439,  -12.425310
  -41.887669,  -11.443533
  -41.534519,  -11.098649
  -40.420437,   -9.665053
  -38.089905,   -8.456469
  -36.355274,   -9.847135
  -34.694454,  -12.198285
  -31.140409,  -12.474622
  -26.589432,  -11.465719
  -23.479553,  -11.084011
  -21.755671,   -9.862717
  -19.948362,   -6.270771
  -18.528872,   -2.581610
  -18.595488,   -1.102195
  -19.061417,   -0.482291
  -18.288980,    1.440076
  -16.856577,    4.274129
  -16.459196,    5.944458
  -16.873125,    5.736464
  -16.016802,    5.722841
  -13.746054,    7.510136
  -12.338552,    9.020737
  -11.427909,    8.661612
   -8.288538,    8.780292
   -4.431194,   10.195905
   -3.949800,   10.136111
   -6.315712,    8.368875
   -8.495717,    7.592665
  -10.167554,    8.141433
  -11.615226,    8.210282
  -11.892406,    7.425058
  -10.952758,    7.257289
   -9.601906,    8.673302
   -8.197846,   10.333517
   -6.599205,   10.393961
   -4.103510,    9.661250
   -0.853231,   10.436318
    1.065149,   12.698297
    0.757641,   14.401142
    0.361628,   14.829849
    1.292268,   14.768978
    2.469393,   14.901797
    3.488017,   15.970671
    5.508779,   18.302895
    8.631546,   21.085392
   10.974468,   23.082140
   10.505503,   22.721113
    7.303016,   19.563803
    3.603605,   16.566935
    1.222679,   16.507484
    0.307375,   17.962454
    0.715584,   18.984734
    2.310538,   19.873857
    4.140415,   20.115135
    5.156592,   18.490053
    5.047026,   16.111341
    3.804720,   14.874182
    1.745599,   14.743918
   -0.099482,   14.821372
   -0.601198,   14.725310
    0.649125,   14.483219
    3.038907,   14.524307
    5.337857,   14.800400
    7.220653,   14.094627
    9.269267,   11.800453
   10.836699,    8.910070
   11.122476,    6.564124
   11.521367,    5.226667
   12.814606,    4.614414
   13.472413,    4.123561
   13.153881,    3.715780
   12.696978,    2.927095
   11.644368,    0.526302
   10.037313,   -2.886935
    8.919158,   -5.105694
