 -113.735191,  -30.769278
 -108.407967,  -29.878424
 -103.009552,  -28.580362
  -97.451927,  -27.897152
  -91.759048,  -28.555744
  -87.723846,  -30.054361
  -85.354042,  -31.247509
  -82.742149,  -30.691261
  -79.570732,  -27.776011
  -77.473862,  -25.064587
  -77.295723,  -25.924511
  -77.290352,  -29.454742
  -74.816986,  -32.260628
  -69.424225,  -33.334427
  -62.787750,  -33.361824
  -56.414433,  -32.436310
  -51.268307,  -31.138977
  -49.005058,  -31.301697
  -51.066750,  -33.422237
  -55.907204,  -34.854118
  -60.286369,  -33.684860
  -63.433411,  -32.137100
  -65.663353,  -32.143112
  -65.442253,  -32.402542
  -62.664444,  -32.859604
  -61.070492,  -35.308788
  -63.771778,  -38.730804
  -68.551895,  -40.224442
  -70.779900,  -40.774780
  -70.921371,  -45.555061
  -73.419823,  -55.911697
  -78.168106,  -65.301041
  -81.771172,  -68.374092
  -83.979134,  -67.512619
  -84.420982,  -65.131783
  -81.282516,  -59.748829
  -78.075905,  -53.047783
  -80.250015,  -49.757042
  -85.588066,  -50.294632
  -88.731689,  -51.622372
  -89.727142,  -52.626957
  -90.308250,  -54.072964
  -89.582634,  -56.247814
  -87.797852,  -59.001736
  -86.627487,  -61.914326
  -84.571442,  -63.071648
  -79.422424,  -60.899155
  -74.158936,  -57.865147
  -73.655617,  -57.672237
  -77.962631,  -60.348660
  -83.700523,  -64.414330
  -88.583641,  -69.241470
  -91.687996,  -73.126831
  -92.542252,  -74.344490
  -91.628899,  -73.731262
  -90.362495,  -73.066452
  -88.794907,  -72.118187
  -83.689751,  -68.856918
  -72.673286,  -63.269535
  -59.220337,  -58.817696
  -48.906731,  -57.462559
  -43.997845,  -56.880531
  -43.803738,  -54.763111
  -45.627892,  -51.946373
  -46.403965,  -50.470791
  -45.649792,  -50.220898
  -44.324696,  -48.228073
  -42.726585,  -42.650402
  -41.145184,  -35.351818
  -39.388699,  -28.310019
  -36.473953,  -21.285873
  -32.151100,  -14.339046
  -27.255547,   -9.483154
  -23.605227,   -9.486993
  -22.514391,  -14.286755
  -21.740936,  -19.050035
  -17.479952,  -19.617981
   -9.164592,  -17.160955
    0.200352,  -14.276776
    6.611991,  -11.964969
    9.612433,  -11.109696
   13.470880,  -11.778665
   19.107500,  -12.457221
   22.102907,  -12.574332
   22.327583,  -13.831942
   23.856619,  -17.242830
   26.466982,  -19.846867
   27.055561,  -18.112896
   24.693357,  -14.597098
   21.532434,  -14.898409
   22.330702,  -18.911509
   28.668318,  -23.029482
   35.485832,  -27.240797
   39.805569,  -32.044567
   44.454681,  -34.585411
   49.576992,  -33.351082
   51.663433,  -30.090616
   50.548164,  -25.845749
   49.721043,  -20.571678
   52.538658,  -15.999187
   59.149178,  -15.481142
   64.328896,  -19.562986
   62.645168,  -22.737616
   57.567188,  -19.175306
   58.142811,  -11.402313
   65.802643,   -6.633783
   73.923172,   -5.186799
   79.686790,   -0.765397
   85.228928,    7.439365
   90.201096,   12.170506
   93.450134,   10.371709
   96.704544,    8.875511
  100.389122,   13.344902
  102.286438,   19.613049
  102.585152,   20.103558
  104.536140,   12.166374
  109.778885,   -2.359717
  116.691406,  -20.300346
  122.795387,  -37.806244
  126.378479,  -50.678360
  125.898506,  -56.251469
  119.356682,  -56.561100
  106.684814,  -58.508923
   92.661629,  -66.093513
   82.040291,  -73.916290
   72.853264,  -75.353180
   62.375774,  -72.733612
   54.260162,  -70.806374
   51.456158,  -67.984238
   51.225971,  -62.474907
   51.822975,  -58.095299
   54.435005,  -57.923168
   58.731659,  -59.039478
   62.847183,  -57.020725
   64.836830,  -52.199234
   62.513409,  -48.153286
   55.572441,  -45.089321
   47.929615,  -40.369942
   45.471901,  -34.395050
   50.191803,  -28.670963
   56.884605,  -21.840700
   58.588024,  -13.182137
   55.330452,   -3.904205
   51.813324,    5.156161
   47.589443,   11.825011
   39.362644,   14.197004
   31.907236,   14.607954
   34.747162,   14.922853
   47.537155,   13.801487
   59.197598,   13.286366
   62.207153,   18.099556
   58.005924,   27.050310
   48.766762,   34.728363
   35.677856,   40.765186
   24.415707,   49.171959
   20.697721,   59.328346
   23.021210,   65.564056
   27.168070,   66.004341
   31.895424,   64.380959
   37.279633,   63.565651
   44.225616,   63.924717
   54.528229,   65.728523
   66.830673,   68.213310
   76.582985,   69.545731
   81.732971,   70.012054
   83.966225,   71.562927
   85.242607,   74.162239
   86.008842,   76.089165
   84.866699,   76.278893
   80.154900,   73.821251
   73.457291,   68.522293
   68.915672,   63.606926
   68.087158,   63.040077
   68.260155,   65.266602
   66.760254,   64.789085
   64.672684,   59.267654
   63.726002,   50.234322
   61.988018,   40.097004
   57.619022,   32.665787
   53.328873,   31.124430
   51.372852,   32.815079
   49.013103,   32.451145
   43.524822,   30.038889
   36.627552,   28.701002
   31.284697,   28.144882
   27.553240,   26.955294
   23.211695,   26.330790
   17.861380,   26.948128
   14.394950,   27.496923
   14.956604,   27.993818
   18.661596,   29.945858
   24.265965,   33.535797
   30.260479,   37.226788
   33.069401,   39.392624
   30.287958,   39.688213
   23.898039,   38.699837
   17.397135,   36.808743
   12.040214,   34.926487
    6.571806,   34.325535
   -0.287357,   34.246193
   -6.781407,   33.158245
   -9.363358,   31.718653
   -7.999318,   30.498436
   -6.859625,   27.552462
   -8.226815,   21.746704
   -9.626304,   15.625731
   -9.197500,   12.296094
   -9.171645,   11.207868
  -11.211972,    9.490778
  -13.526181,    7.078919
  -14.286826,    7.593259
  -13.096109,   12.736405
   -9.756206,   18.717821
   -5.218026,   20.885994
   -1.824802,   19.105911
   -0.561733,   16.230490
    0.369560,   14.699734
    2.315836,   15.687391
    3.052618,   18.168436
    1.535320,   19.422504
    1.929854,   18.153540
    4.886297,   15.477658
    3.671494,   13.164733
   -2.246221,   11.951749
   -3.827011,   10.863632
    1.300929,    8.761669
    5.588843,    6.459892
    6.179766,    5.485944
    6.853683,    4.750272
    7.636506,    1.235969
    6.513596,   -4.721794
    6.155045,   -9.220036
    8.125684,  -11.119650
    8.231744,  -12.680846
    4.105712,  -14.922671
   -0.794867,  -17.491228
   -3.400027,  -19.966454
   -5.200901,  -21.617434
   -8.813535,  -22.756090
  -13.707235,  -24.892290
  -17.664803,  -28.128872
  -20.307867,  -30.473606
  -22.392075,  -30.737524
  -23.814495,  -29.807636
  -24.450417,  -27.729019
  -25.027161,  -23.849905
  -25.409887,  -20.173851
  -23.956419,  -18.906353
  -20.688791,  -19.170956
  -17.858131,  -19.568310
  -16.229908,  -19.217459
  -16.362255,  -16.902809
  -21.969418,  -13.384298
  -34.568882,  -11.414202
  -47.705257,  -11.662236
  -53.840721,  -12.349270
  -54.447899,  -13.219746
  -56.145229,  -15.834085
  -59.573219,  -19.517809
  -60.916840,  -21.440289
  -60.831974,  -21.355650
  -62.626057,  -22.072567
  -66.630402,  -25.090834
  -72.273979,  -29.040312
  -78.953957,  -31.883915
  -83.614594,  -32.768986
  -83.993935,  -32.233547
  -81.501961,  -30.873978
  -77.157722,  -28.369267
  -70.528976,  -24.918705
  -63.738354,  -21.817173
  -59.816677,  -19.110411
  -57.942589,  -15.266155
  -56.072636,  -10.604933
  -55.172482,   -7.808966
  -55.806671,   -7.623025
  -55.255592,   -8.265359
  -51.639301,   -9.061404
  -46.617908,  -10.068436
  -43.207920,  -10.986289
  -42.710354,  -12.408092
  -43.121319,  -13.644526
  -42.149574,  -12.421476
  -40.324001,   -9.189326
  -37.754974,   -6.010225
  -33.038799,   -3.816810
  -26.726765,   -3.661527
