  -22.101822,  -25.986038
  -25.762150,  -28.520071
  -23.731207,  -25.311123
  -20.473078,  -21.370064
  -18.554588,  -19.173891
  -18.966995,  -20.040375
  -25.692986,  -27.647406
  -32.421940,  -33.915569
  -32.516373,  -33.098766
  -30.467796,  -30.926991
  -29.826180,  -30.259789
  -30.247150,  -30.729116
  -31.623848,  -32.654507
  -32.920918,  -34.581676
  -33.986153,  -35.782249
  -32.405972,  -34.151890
  -25.027239,  -26.808048
  -18.100245,  -19.438063
  -19.452679,  -20.700964
  -25.707098,  -28.075636
  -28.360119,  -31.611208
  -24.373171,  -27.088232
  -18.700115,  -21.485382
  -17.659740,  -21.972557
  -20.339876,  -25.218132
  -21.884699,  -25.917906
  -20.127419,  -24.076775
  -15.771459,  -20.658371
  -10.660393,  -15.720262
   -9.140316,  -13.807102
  -13.443691,  -18.324221
  -14.986553,  -19.588354
   -6.945754,  -10.753597
    2.798421,   -0.984830
    7.997558,    5.072819
    8.653502,    7.189387
   -0.048581,   -2.082861
  -13.987261,  -17.524231
  -16.068108,  -19.951893
   -8.632849,  -11.973318
   -5.495132,   -8.722817
   -7.027638,  -10.604419
   -7.938839,  -11.751531
   -8.129402,  -11.886147
  -11.185118,  -15.037964
  -18.130106,  -22.965097
  -25.605488,  -31.746841
  -28.984478,  -35.470051
  -30.890221,  -37.454647
  -35.098740,  -42.177551
  -36.183987,  -43.539791
  -32.802059,  -41.554295
  -28.560720,  -39.683578
  -24.309828,  -36.452114
  -22.432261,  -35.281898
  -27.953362,  -41.838371
  -39.557522,  -54.225471
  -49.161758,  -64.392212
  -50.873203,  -66.248505
  -47.019238,  -62.286312
  -43.326916,  -58.729546
  -42.791073,  -59.152332
  -41.813210,  -59.794395
  -37.708439,  -57.362549
  -33.302685,  -54.048443
  -29.671621,  -50.317921
  -26.641680,  -46.676189
  -22.772429,  -42.222607
  -18.784990,  -37.100353
  -17.783348,  -35.253384
  -18.784912,  -36.305573
  -19.419203,  -36.847954
  -20.098200,  -37.012943
  -22.437477,  -39.231880
  -20.079201,  -37.700424
   -8.859989,  -27.295624
   -0.684064,  -18.369553
   -5.267098,  -21.758377
  -17.001284,  -33.872337
  -22.662180,  -40.630386
  -18.595228,  -36.514149
  -13.209542,  -30.621990
  -12.816051,  -30.236559
  -14.235156,  -31.743721
  -13.341969,  -31.167288
  -11.323950,  -29.571930
   -9.073437,  -27.070580
   -8.824278,  -25.926649
  -13.770184,  -29.754995
  -18.991482,  -34.402855
  -16.454506,  -32.121162
   -8.743041,  -25.001734
   -3.202485,  -20.212420
    0.152706,  -17.805511
    5.834601,  -12.335679
   14.251822,   -3.145535
   21.455347,    4.220165
   25.043335,    7.220226
   25.335964,    7.403006
   27.342676,   10.436510
   33.461277,   18.218269
   37.341339,   22.788458
   36.781036,   21.766846
   35.463669,   19.930950
   32.934105,   17.260700
   31.904778,   16.703033
   36.538551,   21.788261
   41.142605,   26.860357
   38.549206,   25.472193
   34.201519,   21.603825
   35.703682,   21.847191
   41.273232,   26.877012
   45.343224,   31.842430
   43.043774,   30.311462
   36.502022,   23.987509
   34.062305,   21.500252
   37.192440,   24.484495
   39.529022,   27.205288
   40.124317,   28.601143
   40.694489,   29.362494
   39.653980,   27.671270
   38.718937,   25.909628
   39.589722,   26.226040
   39.194046,   26.271366
   35.153347,   23.358084
   29.037865,   17.863630
   24.163633,   12.992908
   22.644747,   11.962808
   24.585909,   14.794802
   27.326649,   17.645836
   27.791044,   17.601196
   27.956833,   17.480370
   28.177378,   17.665586
   26.028835,   15.680510
   24.370354,   14.555523
   25.137138,   16.400213
   25.487867,   17.735613
   26.340361,   18.486202
   29.358721,   20.607500
   30.912151,   21.313087
   29.349657,   19.231346
   27.089731,   16.489361
   26.518570,   15.440527
   28.579405,   16.565357
   33.011322,   19.475674
   38.429119,   23.899754
   41.473885,   26.869665
   42.164806,   27.924171
   44.225544,   30.574757
   45.998081,   32.768906
   44.354652,   31.073528
   41.533112,   28.341728
   40.279186,   28.148235
   39.747784,   28.552540
   40.903214,   29.321436
   42.327240,   30.174097
   39.762203,   27.293531
   34.478649,   21.688028
   31.279957,   18.825769
   29.875898,   17.837873
   27.862535,   15.418911
   26.134508,   13.224907
   25.750460,   13.038071
   26.867792,   14.397269
   27.161583,   14.360252
   25.626148,   12.158719
   24.851055,   10.318253
   27.246048,   11.471725
   31.212582,   14.658289
   33.631351,   16.759972
   33.150558,   15.993682
   32.055790,   14.587687
   32.159111,   14.453815
   30.821592,   12.748404
   26.089756,    8.110613
   19.315800,    1.938379
   14.316082,   -3.121508
   14.875450,   -3.056344
   16.629683,   -0.866021
   16.066629,   -0.152799
   15.447525,   -0.220414
   15.369300,   -0.505828
   16.247334,    0.250428
   16.802496,    0.068617
   14.190935,   -3.661528
    8.664905,   -9.494874
    3.613111,  -14.187691
   -0.707936,  -18.628891
   -6.125220,  -23.474974
   -7.542985,  -22.784756
   -5.075419,  -18.838140
   -4.328485,  -17.492060
   -0.694352,  -12.323937
    9.020482,    0.719448
   17.763182,   12.599300
   17.112242,   13.213811
    6.837239,    3.577563
   -4.676694,   -7.634448
   -6.560238,  -10.214884
    3.649043,   -0.833223
   16.831604,   11.260861
   23.575962,   17.022652
   24.468466,   18.185614
   22.757908,   17.332535
   20.527288,   15.592226
   18.989243,   13.927285
   18.547674,   12.970569
   20.920822,   15.609979
   24.998634,   20.851868
   27.310593,   24.395590
   26.925745,   24.960920
   25.302143,   22.907806
   24.365967,   20.553820
   24.023205,   19.849218
   24.577774,   21.325216
   26.191860,   22.812727
   24.364017,   19.264145
   21.546526,   15.985703
   23.977238,   20.900507
   30.055614,   29.949800
   33.458096,   33.282204
   33.054405,   30.248854
   35.394451,   30.985224
   41.063873,   37.201771
   43.017742,   39.678715
   40.849499,   35.865952
   35.711872,   28.577768
   26.842751,   19.364161
   20.618101,   13.194671
   17.733854,    9.418459
   13.764920,    4.479266
    9.916202,   -0.290398
    7.971933,   -3.402218
   10.767974,   -1.754032
   18.579090,    4.819679
   24.084188,    9.085285
   24.907665,    8.795359
   27.098398,   10.154050
   32.730831,   15.941360
   41.363998,   25.907948
   48.007008,   33.468224
   47.497894,   32.927315
   43.886364,   30.106651
   41.371178,   29.187819
   35.981449,   24.760490
   25.222565,   14.503154
   18.170242,    8.074509
   19.971052,   10.308261
   21.714220,   12.365565
   18.695118,   10.335539
   15.185605,    8.718449
   11.978870,    6.808128
    8.959535,    3.567755
    9.883350,    4.473243
   12.450142,    8.751137
    9.253883,    7.716022
    3.374715,    2.914381
    1.262124,    1.088895
    1.321951,    1.249763
