   12.442747,  -20.431654
    4.806331,  -22.816006
   -3.898827,  -20.802294
  -13.163521,  -15.964745
  -19.030567,  -11.777949
  -16.587055,   -9.094704
   -8.183542,   -6.794120
   -3.465297,   -4.982402
   -7.012290,   -3.299015
  -14.358139,    0.460083
  -19.932335,    6.644987
  -20.313667,   11.795749
  -13.288968,   12.747185
   -0.685661,   10.770391
   10.142313,    9.425837
   12.319757,    9.517181
    6.999084,    9.455665
    0.869289,    9.477757
   -2.893594,   10.757012
   -4.997806,   11.669069
   -4.731382,   10.125332
   -1.433135,    7.591771
    3.156354,    6.295571
    7.715266,    5.738450
   11.418616,    5.208123
   12.184384,    4.920415
   10.129068,    3.160245
    8.987961,   -1.769015
   10.057219,   -7.256088
   10.020943,   -9.428029
    7.024488,   -7.973887
    3.529071,   -4.788919
    2.303305,   -1.538087
    2.533336,    0.489619
    0.645794,    0.956156
   -4.138500,   -0.095879
   -7.901553,   -4.107165
   -8.544302,  -12.079426
   -7.818552,  -20.926016
   -5.632486,  -25.800383
   -1.420257,  -25.709969
    1.071906,  -22.978603
   -0.963769,  -18.615534
   -4.158964,  -12.882377
   -4.065834,   -7.513980
   -0.105500,   -2.295276
    5.865806,    5.554892
   11.396004,   14.374532
   13.559747,   16.614882
   10.880554,    8.469233
    6.749317,   -2.861234
    6.888039,   -6.422126
   10.996450,   -0.951110
   12.585946,    4.654928
    9.413914,    2.920888
    7.207874,   -4.997921
   10.040068,  -11.333879
   14.111987,  -10.005293
   14.921532,   -3.444520
   13.177472,    2.813951
   10.743385,    8.187002
    7.937995,   13.167222
    5.334486,   15.910474
    3.754346,   17.077387
    3.783874,   18.204792
    5.014066,   16.688620
    4.678310,   11.166911
    1.363756,    6.199413
   -1.233495,    5.698693
   -0.430903,    7.435022
   -0.197195,    6.666557
   -4.792708,    2.043434
  -12.097655,   -2.818616
  -17.373549,   -4.128082
  -19.519955,   -4.000450
  -20.669313,   -7.063490
  -21.568283,  -11.899391
  -20.792093,  -14.205070
  -18.035103,  -15.916826
  -14.810887,  -21.383904
  -12.684268,  -28.254208
  -12.204037,  -30.227314
  -12.213664,  -25.811573
  -10.860793,  -19.820543
   -8.031025,  -17.491817
   -6.521856,  -19.891541
  -10.123149,  -24.985722
  -18.079565,  -30.109150
  -24.179419,  -33.219654
  -25.175312,  -33.401844
  -23.924892,  -30.042606
  -21.680126,  -24.269445
  -16.403873,  -20.884571
  -10.289718,  -22.334045
   -8.907931,  -23.238062
  -10.920861,  -18.171518
   -8.583760,  -10.330830
    0.577575,   -6.522322
   12.446826,   -7.684439
   23.068687,   -8.921687
   28.079275,   -6.894907
   24.642384,   -2.885142
   18.137030,    1.034721
   15.462503,    4.162984
   15.901837,    6.195300
   18.023306,    8.356613
   23.454283,   12.494641
   29.129599,   16.383451
   29.973993,   16.106859
   27.939911,   13.857963
   27.475863,   14.911888
   27.798487,   17.900742
   26.577068,   17.463650
   24.350750,   13.823105
   21.012304,   11.222563
   15.035935,   11.490410
    8.863601,   14.731869
    7.577719,   20.178112
   11.261631,   24.618368
   15.280781,   26.380125
   17.565655,   29.648745
   20.454168,   38.515903
   24.514141,   48.537865
   25.116457,   51.479652
   20.164007,   47.188454
   16.543913,   42.827911
   21.011141,   42.576813
   29.702560,   44.945919
   34.680542,   46.864738
   35.812218,   46.890686
   37.730167,   46.062359
   38.467953,   44.185234
   31.514549,   37.658356
   18.353848,   26.636925
    7.590434,   18.680445
    2.602030,   18.726715
    1.708222,   23.112146
    6.253966,   27.388144
   16.392925,   30.308762
   25.752085,   29.845062
   29.317400,   25.190952
