  -13.493173,  -11.981079
   -5.036559,  -11.524527
    0.282932,   -9.337704
    1.018487,   -3.811641
   -2.664574,    2.065498
   -8.757447,    5.429685
  -12.796134,    6.118862
  -12.231144,    3.980938
   -9.142598,    0.705261
   -6.599866,    1.524262
   -6.165464,    9.889215
   -8.063065,   22.931999
  -10.581423,   33.859196
  -11.243395,   37.043690
  -10.118620,   32.334373
   -9.291412,   26.521158
   -8.817344,   26.917105
   -7.563301,   31.430223
   -5.913560,   31.004238
   -2.854726,   23.024117
    2.658272,   14.101310
    5.965239,    9.889479
    3.596522,   10.656024
    0.837358,   14.699700
    1.856313,   18.752369
    2.936861,   18.176064
    0.154482,   12.134123
   -6.827973,    6.096608
  -15.735374,    6.169230
  -21.513535,   12.059510
  -22.222519,   17.615953
  -22.145992,   18.641499
  -23.067917,   17.874390
  -21.899906,   20.131166
  -19.406258,   24.633621
  -19.228758,   26.436306
  -18.912582,   25.044878
  -13.471115,   25.148247
   -5.513708,   28.279577
   -1.842888,   31.004503
   -3.469935,   28.964291
   -6.551422,   18.233210
   -8.561657,    1.190089
   -9.614822,  -10.555163
  -11.953099,  -11.033427
  -17.755125,   -8.602986
  -25.512760,   -9.712798
  -31.556778,   -9.725069
  -34.356800,   -7.420339
  -34.740883,  -10.240335
  -34.394012,  -18.324537
  -34.695599,  -20.192833
  -35.031193,  -10.438566
  -34.249687,    1.666597
  -33.539017,    5.690735
  -34.121761,    1.761937
  -34.875916,   -4.687440
  -35.194458,  -10.844337
  -35.650738,  -14.763304
  -35.442650,  -13.751270
  -33.696320,   -8.994570
  -31.242683,   -4.899373
  -28.657280,   -2.722262
  -26.640450,   -1.922662
  -28.125751,   -4.843994
  -33.950989,  -12.269277
  -38.729588,  -19.297178
  -38.022957,  -22.421698
  -34.842999,  -24.031588
  -32.701134,  -24.857489
  -30.446722,  -21.528719
  -28.244274,  -15.226002
  -27.758900,  -10.522109
  -26.353903,   -4.956254
  -22.226061,    6.090857
  -19.390226,   17.665331
  -18.968407,   22.714329
  -16.434589,   24.056273
  -11.584785,   26.461618
   -8.760857,   26.228733
   -7.561691,   18.605545
   -4.216907,    6.712664
    0.725412,   -2.968384
    3.962672,   -6.877003
    4.972344,   -4.696520
    5.809119,    1.278727
    9.532889,    7.778166
   18.685471,   14.026851
   30.600138,   22.206007
   37.778885,   31.907066
   37.114117,   35.721233
   33.878918,   27.873930
   34.119492,   15.206072
   38.045704,    7.746741
   42.116341,    4.027043
   43.029655,   -2.120065
   39.632343,  -10.209015
   34.485413,  -17.267265
   30.732811,  -22.610374
   26.054296,  -24.802959
   16.987099,  -22.044146
    8.162310,  -16.320602
    7.060171,  -13.296098
   12.358908,  -17.533768
   17.615004,  -26.838810
   22.408766,  -33.239555
   29.289608,  -33.781174
   33.821613,  -33.747036
   29.472660,  -33.912411
   18.988024,  -28.550449
   11.388747,  -19.514107
   12.111057,  -14.207031
   19.992193,  -12.735628
   28.976643,  -12.114695
   33.780388,  -12.134152
   35.197693,  -11.153448
   36.178352,   -8.519822
   36.176598,   -5.781029
   33.776833,   -0.648151
   29.955494,    6.728947
   24.681221,    6.778698
   15.184743,   -6.144179
    2.354382,  -24.370375
   -6.430633,  -37.705940
   -5.842474,  -41.169880
    1.395636,  -33.297447
    9.254000,  -18.622950
   14.288528,   -7.651311
   17.048952,   -6.518012
   19.535706,  -10.800600
   21.393141,  -11.990617
   21.099113,   -6.304835
   19.290833,    3.104005
   17.040926,   10.753155
   14.049349,   13.979389
   10.543159,   12.760299
    7.096108,    8.365552
    3.146863,    3.627349
   -0.517160,    0.481702
   -0.415146,   -2.145053
    4.128774,   -5.410897
    8.278198,   -7.570678
    9.010456,   -6.092187
    8.803454,   -2.445993
    9.113317,   -1.145667
    8.577127,   -2.377232
    8.030742,   -2.048608
    9.830607,   -0.201381
   13.551230,   -0.416383
   15.947639,   -2.275983
   14.125464,   -3.845376
    8.965695,   -7.239150
    5.176190,  -13.709534
    6.515130,  -19.576424
   11.839019,  -21.417145
   16.641827,  -18.850021
   18.122103,  -12.714026
   17.980234,   -5.707605
   19.049324,   -2.844892
   20.954184,   -8.061948
   22.014595,  -18.499693
   23.043348,  -24.812460
   25.257769,  -23.605417
   26.008970,  -23.194628
   21.492401,  -29.223145
   14.693683,  -35.808392
   14.439804,  -36.143215
   22.729643,  -29.646549
   31.130520,  -18.427305
   33.823860,   -7.035638
   33.545502,   -1.993724
   32.889553,   -3.135061
   31.505465,   -1.370879
   31.484066,    8.211539
   35.908718,   18.258343
   42.532242,   18.266645
   45.393917,    6.491255
   43.229256,   -7.420289
   40.251205,  -11.429333
   38.027073,   -4.782736
   34.160343,    1.849769
   28.952187,    1.103564
   26.058626,   -2.632223
   26.262812,   -1.015278
   25.153805,    6.977889
   19.537884,   16.455416
   13.668635,   26.050472
   13.381207,   37.444504
   16.948889,   47.971149
   18.898703,   51.466858
   18.137575,   44.005436
   16.745056,   27.285715
   16.631250,   10.538800
   19.876169,    4.378812
   26.848013,    7.623705
   33.684750,    8.706554
   35.934971,    3.159187
