  -29.726887,  -23.150871
  -24.044363,  -18.143812
  -19.467932,  -13.788752
  -15.057515,  -10.040826
  -10.318128,   -6.425810
   -6.543629,   -3.318181
   -4.393276,   -1.308162
   -2.325834,    0.492679
    0.418025,    2.767543
    2.253398,    4.396873
    2.820536,    4.820345
    4.583975,    5.633218
    8.428288,    8.033566
   11.162077,   10.330647
   10.199212,   10.086576
    6.895143,    7.348012
    3.275674,    3.848211
   -0.086676,    0.946496
   -2.430720,   -0.598194
   -2.567326,   -0.230818
   -0.602399,    2.009060
    0.768413,    4.012255
   -1.550990,    2.790499
   -6.565169,   -1.159697
  -10.466706,   -4.335306
  -12.076651,   -5.278197
  -12.640658,   -5.265127
  -12.514750,   -5.243725
  -11.687284,   -5.053888
  -11.132821,   -4.912899
  -11.332231,   -5.453734
  -11.100773,   -6.104975
   -9.640237,   -5.791232
   -8.308484,   -5.012350
   -8.628082,   -5.050601
  -10.064939,   -6.341321
  -10.721067,   -8.040287
   -9.308158,   -8.338686
   -7.021983,   -7.330304
   -6.483644,   -7.786476
   -7.268022,   -9.646757
   -6.812620,   -9.918351
   -6.597108,  -10.096218
   -9.428782,  -13.429044
  -12.188561,  -16.660843
  -10.605774,  -15.340687
   -7.072860,  -11.701181
   -6.872032,  -10.538495
  -11.096189,  -13.191033
  -16.008320,  -16.938801
  -17.672564,  -18.257223
  -16.493601,  -17.225262
  -15.587774,  -16.512259
  -16.460674,  -17.160736
  -18.825712,  -18.485159
  -21.517817,  -19.581335
  -22.778896,  -19.935278
  -22.438929,  -20.067493
  -22.222223,  -20.613850
  -22.481464,  -21.067381
  -22.039101,  -20.968609
  -21.232880,  -20.930700
  -20.546217,  -20.624992
  -18.331539,  -18.185699
  -14.425305,  -13.746782
  -11.331852,   -9.965029
   -9.258292,   -7.746040
   -6.078941,   -5.412705
   -1.926934,   -2.101017
    1.803100,    1.455887
    6.073523,    5.709795
   12.535235,   12.563515
   20.157669,   21.208385
   26.146194,   27.423395
   28.451378,   28.818159
   27.021137,   27.214338
   24.273071,   25.389051
   22.281944,   23.555586
   19.916416,   19.948763
   16.574539,   15.462896
   14.590006,   13.892710
   14.100407,   14.906158
   12.063559,   13.484708
    8.123588,    8.723243
    4.845896,    4.730488
    2.443559,    2.042505
   -1.562920,   -3.069238
   -8.226591,  -11.399562
  -15.971138,  -20.064960
  -22.995567,  -27.142151
  -28.411076,  -32.403488
  -31.462475,  -35.753792
  -32.701859,  -37.843258
  -35.031010,  -40.571049
  -40.459763,  -45.332176
  -47.474216,  -51.383770
  -53.345455,  -56.594559
  -57.356102,  -60.014713
  -61.010265,  -62.807529
  -65.116562,  -65.503967
  -68.108307,  -66.823494
  -68.955345,  -66.708916
  -68.524719,  -66.410629
  -67.073479,  -65.636284
  -65.049438,  -64.269051
  -64.259254,  -63.975414
  -64.252647,  -64.547852
  -62.647781,  -63.408287
  -59.870003,  -60.095299
  -57.375648,  -56.512772
  -53.525089,  -52.783424
  -46.926594,  -47.360332
  -39.738796,  -40.885021
  -32.365139,  -34.250271
  -21.587606,  -25.154638
   -9.080391,  -13.773900
   -0.892571,   -5.020914
    4.000347,    0.510074
   11.252626,    7.224944
   20.699808,   15.811732
   29.662968,   24.177814
   38.643906,   32.376110
   48.080746,   40.673248
   57.000977,   48.607750
   64.764900,   56.186146
   70.264023,   62.212643
   72.216660,   64.727615
   71.141182,   64.090904
   68.814644,   62.151798
   65.774818,   59.168579
   60.833111,   54.115696
   54.059769,   47.406452
   47.786774,   41.050499
   42.412922,   35.453136
   35.306740,   28.457258
   25.673601,   19.052685
   15.473804,    9.134061
    5.596691,    0.103221
   -4.205274,   -8.677180
  -13.627916,  -17.562048
  -22.680784,  -26.087103
  -31.123447,  -33.485928
  -37.837551,  -38.735413
  -43.482414,  -42.543667
  -50.222012,  -47.339451
  -58.120533,  -53.715286
  -65.617493,  -60.105526
  -71.985718,  -65.247040
  -77.343910,  -68.762062
  -82.338509,  -71.594749
  -87.421799,  -75.295700
  -91.540543,  -78.718178
  -93.538773,  -79.317230
  -94.199028,  -78.084671
  -94.475601,  -77.259010
  -93.461624,  -75.621162
  -90.470100,  -71.732552
  -87.407326,  -67.787674
  -86.364128,  -66.230972
  -86.089188,  -65.704147
  -84.370369,  -63.369461
  -81.619156,  -59.229038
  -78.509117,  -54.983631
  -74.330635,  -50.810421
  -69.086273,  -45.945839
  -62.961273,  -40.342590
  -55.055656,  -34.115017
  -44.322845,  -25.977430
  -31.210751,  -15.088622
  -19.244617,   -5.059031
  -11.378181,    0.345771
   -4.276670,    4.834281
    6.546157,   13.745273
   18.573290,   24.468893
   27.418835,   31.766285
   34.054813,   36.202496
   40.501472,   40.520435
   46.477512,   44.908848
   52.912270,   49.400265
   60.623463,   54.473801
   67.826309,   59.209846
   74.011703,   62.754524
   80.144676,   64.955383
   84.952362,   65.285400
   87.279945,   64.291573
   88.001678,   63.314796
   86.617706,   61.259384
   81.721626,   55.814892
   74.960640,   48.192055
   70.019379,   42.910778
   68.157692,   41.979595
   67.321526,   42.278057
   65.343140,   40.619373
   61.419090,   37.552135
   54.903305,   33.996845
   46.065212,   29.217554
   36.735180,   23.222263
   27.397627,   16.553125
   16.713747,    9.082747
    5.256824,    1.790664
   -5.008631,   -4.092264
  -14.746407,   -9.984337
  -25.620087,  -17.369387
  -36.400555,  -24.526772
  -44.907043,  -29.618660
  -51.587570,  -33.840454
  -58.153770,  -38.693058
  -64.116531,  -42.751080
  -67.849365,  -44.441257
  -70.174904,  -45.578529
  -72.643570,  -47.771706
  -74.306831,  -49.105240
  -74.036789,  -48.029255
  -72.113869,  -45.445923
  -68.476486,  -42.092739
  -63.607250,  -38.362930
  -59.145149,  -35.066700
  -55.572826,  -32.223530
  -52.295067,  -29.425880
  -49.064182,  -27.042492
  -45.151970,  -24.976603
  -39.420715,  -21.762512
  -32.032059,  -16.621475
  -24.514750,  -10.829947
  -18.424011,   -5.937431
  -14.092463,   -2.159525
  -10.396478,    0.953894
   -6.560685,    3.731208
   -2.913373,    6.685165
    0.807116,   10.144754
    4.422808,   12.899405
    6.227959,   13.727332
    7.139395,   14.704926
   10.528644,   18.327534
   15.805765,   22.645781
   19.731628,   25.064035
   22.199663,   26.685839
   24.319502,   28.413631
   25.362810,   28.853346
   25.142122,   27.901892
   25.154366,   27.178740
   25.714846,   26.904392
   24.928923,   25.582226
   22.274544,   22.680674
   20.446268,   19.674679
   21.069588,   17.811111
   21.976969,   16.246073
   21.375443,   13.689841
   20.403830,   10.536132
   19.850702,    7.818361
   19.840485,    6.328379
   22.206299,    7.100034
   26.472076,    8.950747
   27.537716,    7.991268
   24.113962,    3.867263
   21.839901,    1.307378
   23.102276,    2.365135
   24.029789,    3.896716
   23.687433,    4.570627
   25.197283,    6.881253
   28.307758,   10.857446
   29.999130,   13.271108
   30.154390,   13.818131
   31.165970,   15.483001
   33.713825,   18.801502
   35.215527,   20.801029
   33.572929,   19.887226
   31.139921,   18.283667
   31.101585,   18.508909
   32.645882,   20.481863
   33.844624,   23.193684
   34.588848,   25.599607
   34.637341,   26.148716
   33.597153,   24.931803
   32.231216,   23.853777
   31.326546,   23.374647
   31.031517,   23.015509
   30.960682,   23.279776
   30.602892,   24.142996
   30.717850,   25.107779
   32.084560,   26.497637
   33.403584,   28.185635
   33.580479,   29.603590
   33.510777,   30.912207
   34.013561,   32.094337
   35.265404,   33.189053
   37.796600,   35.242451
   41.167725,   37.996437
   43.477596,   39.291897
   44.762470,   39.591938
   47.662819,   42.158691
   52.134502,   46.536758
   55.223736,   49.259048
   58.144737,   51.889954
   63.981464,   57.754276
   68.366386,   62.299335
   66.371887,   60.550766
   64.443718,   58.451370
   69.551064,   62.254635
   76.442932,   67.496239
   78.918640,   69.594330
   79.499641,   71.125938
   80.676338,   73.313118
   80.397720,   73.414818
   78.267715,   71.194740
   76.769936,   69.435272
   76.446480,   68.872337
   75.482460,   67.556625
   74.026825,   65.193489
   74.078362,   63.652946
   75.057999,   62.663708
   74.386742,   60.018353
   71.583344,   55.668411
   68.078339,   51.193569
   64.198067,   46.441402
   58.853951,   40.147533
   52.595058,   33.334236
   47.976040,   28.441885
   44.856804,   24.848291
