    0.880378,  -32.782234
   -3.977228,  -32.026863
   -6.001453,  -28.600666
   -6.821197,  -25.237209
   -9.407583,  -23.749559
  -15.717943,  -25.340576
  -23.323153,  -29.377689
  -26.913858,  -32.271366
  -25.672716,  -32.165951
  -24.673632,  -32.557564
  -26.060846,  -35.051685
  -26.346485,  -34.868759
  -24.555019,  -29.997559
  -24.062475,  -25.736563
  -26.220947,  -26.062630
  -28.850201,  -28.703762
  -29.923265,  -30.307800
  -29.315191,  -30.513874
  -27.486660,  -30.447773
  -24.409510,  -30.813795
  -19.949867,  -30.562304
  -14.318819,  -27.689833
   -8.689261,  -24.088711
   -4.242656,  -23.742195
   -0.246823,  -24.929377
    2.906617,  -25.008015
    1.885323,  -27.784140
   -2.599769,  -34.506451
   -4.704736,  -39.465717
   -3.285162,  -41.342499
   -2.394770,  -44.190331
   -2.627197,  -48.054665
   -2.046289,  -51.248070
   -1.256282,  -54.824841
   -1.430640,  -57.860603
   -2.903996,  -57.711132
   -5.834129,  -54.913319
   -8.628634,  -50.631428
   -9.727073,  -44.932594
  -10.341002,  -39.996555
  -11.819427,  -38.378136
  -14.234266,  -39.857307
  -17.622898,  -42.686104
  -20.662580,  -44.620552
  -20.692268,  -44.016590
  -17.271193,  -41.688942
  -13.359571,  -39.640110
  -11.620927,  -38.570251
  -11.285813,  -37.664783
  -10.821156,  -36.267891
  -11.369026,  -35.699383
  -14.197340,  -37.603157
  -17.485573,  -40.639561
  -18.897245,  -42.535854
  -18.405741,  -43.653275
  -16.315432,  -45.150860
  -12.349016,  -47.170784
   -8.218201,  -49.848640
   -6.527977,  -52.476727
   -6.400908,  -53.169888
   -4.799161,  -51.592682
   -1.880807,  -49.761150
   -0.086741,  -49.288925
    1.129516,  -49.450031
    4.232275,  -48.654400
    8.582162,  -46.900791
   11.765748,  -44.860626
   14.499758,  -41.235405
   18.904268,  -35.030285
   22.879307,  -29.224977
   22.598549,  -26.319717
   19.717646,  -23.438072
   18.485701,  -17.775024
   18.291761,  -11.121078
   16.398407,   -5.735013
   13.540920,   -2.086042
   12.165839,    0.373957
   13.302248,    3.974579
   16.593069,   10.147166
   21.106270,   16.136509
   25.113205,   18.844038
   25.935276,   18.808697
   22.758749,   17.541445
   18.636444,   15.479786
   16.395376,   13.679297
   14.950926,   13.056208
   12.125603,   12.656599
    7.938136,   11.547214
    3.706897,    9.798519
    0.195768,    6.949527
   -3.359143,    2.553322
   -8.704259,   -2.606657
  -15.288023,   -7.507476
  -19.622149,  -12.037784
  -20.346119,  -16.220119
  -19.815138,  -18.709476
  -19.674314,  -18.260456
  -19.756218,  -16.880066
  -20.465027,  -18.113394
  -22.112602,  -22.310909
  -23.459211,  -27.232492
  -23.795137,  -32.118774
  -24.787832,  -36.868042
  -27.432560,  -38.977440
  -29.066389,  -36.444672
  -27.434502,  -32.252300
