  -61.173351,  -84.789040
  -64.255508,  -83.869606
  -62.975475,  -80.848213
  -54.459229,  -75.717667
  -45.125195,  -72.714958
  -42.049568,  -75.281425
  -43.252121,  -78.780067
  -42.045624,  -78.623573
  -36.542446,  -77.009109
  -31.182978,  -74.918419
  -30.682327,  -72.486435
  -33.183296,  -69.004501
  -35.707340,  -63.436325
  -39.607689,  -58.405323
  -42.175575,  -55.447433
  -38.767334,  -51.772442
  -32.569855,  -45.609539
  -28.672279,  -37.465286
  -29.286232,  -31.514441
  -31.390545,  -30.366978
  -29.354631,  -28.785801
  -23.512236,  -23.636122
  -18.815218,  -18.491760
  -14.292921,  -15.034426
   -3.861317,  -10.613813
    9.804458,   -4.824461
   17.029671,   -1.388545
   16.681004,   -1.140192
   14.289686,   -4.304492
   13.642862,   -9.942206
   15.793127,  -12.789070
   18.482124,  -13.842802
   18.259336,  -18.619555
   13.034857,  -25.339165
    6.423388,  -27.989414
    4.842532,  -26.022184
    5.412610,  -28.572462
    1.769911,  -40.149414
   -2.764361,  -51.596256
   -2.363839,  -56.224491
    0.567513,  -56.410278
    2.587773,  -53.383270
    3.287018,  -46.906372
    2.907987,  -40.599262
    6.018355,  -35.536083
   13.406847,  -31.998537
   18.177345,  -31.167511
   17.498905,  -32.498295
   18.018465,  -33.669254
   24.400410,  -31.472528
   31.156761,  -24.587166
   32.932446,  -16.294537
   34.540676,   -9.392119
   41.942917,   -3.036379
   51.189350,    3.963925
   56.358753,   11.079485
   58.695484,   16.380154
   58.452118,   17.473232
   52.776554,   13.664440
   45.445415,    7.086661
   41.905113,   -0.284425
   41.466911,   -7.897803
   40.264202,  -18.128300
   35.839466,  -30.765976
   29.412905,  -38.668373
   22.995195,  -40.869720
   17.614075,  -42.323448
   12.115443,  -44.425209
    7.760095,  -44.931618
    8.408875,  -43.998486
   12.491162,  -43.834187
   15.731162,  -42.609253
   16.604975,  -40.338612
   15.777792,  -41.753902
   14.942513,  -46.896542
   14.409976,  -51.030434
   12.183321,  -55.663280
    8.918083,  -62.286705
    7.899558,  -62.984936
    8.317190,  -53.599194
    3.693701,  -39.912518
   -6.952344,  -27.517099
  -12.802355,  -18.305696
   -9.682405,  -15.173248
   -8.664936,  -17.868731
  -14.036004,  -19.357965
  -17.307575,  -16.473293
  -16.450714,  -13.813845
  -16.259012,  -10.980523
  -14.371001,   -0.815561
   -8.518867,   15.631949
   -1.960340,   25.393501
    4.629340,   23.262201
   10.123556,   15.896544
   10.749714,    6.993091
    7.576724,   -2.232347
    6.065207,   -9.028004
    7.979347,  -12.263490
    9.129699,  -13.160760
    3.278164,  -14.396948
   -7.653439,  -14.986437
  -14.040574,  -14.333281
  -11.974458,  -14.615396
   -4.076428,  -13.574338
    2.180619,  -11.249029
    0.840748,  -13.980301
   -4.654620,  -22.208094
  -12.189775,  -28.236641
  -25.204468,  -30.376675
  -41.311485,  -34.485928
  -53.827766,  -39.342197
  -60.439526,  -42.184174
  -62.289848,  -48.788235
  -60.774612,  -61.041553
  -59.370354,  -72.262291
  -60.621834,  -74.330460
  -62.505924,  -63.064423
  -62.298359,  -42.981956
  -60.014400,  -25.778971
  -58.738834,  -20.565742
  -59.980213,  -24.356897
  -58.338299,  -25.752439
  -51.067577,  -21.182520
  -44.009514,  -15.062672
  -41.107063,   -9.363409
  -37.921566,   -3.656617
  -31.742792,   -0.083635
  -29.114065,   -1.521873
  -32.465370,   -5.088709
  -35.337666,   -4.957067
  -36.441982,   -3.801570
  -37.578068,   -7.815631
  -38.016808,  -13.661348
  -37.257629,  -14.494833
  -36.204468,  -12.598546
  -35.494167,  -13.610438
  -32.426281,  -19.311794
  -23.605597,  -24.831921
  -11.255139,  -21.251539
   -1.545048,  -10.004035
    1.184785,   -3.004833
   -0.642495,   -2.534239
   -1.881289,    0.762060
   -0.185659,    8.633527
    5.323287,   10.961215
   10.888088,    2.892704
   11.948851,   -8.395235
    9.366108,  -16.430519
    4.642962,  -20.960686
   -2.556062,  -24.880783
  -11.417756,  -32.574429
  -20.518816,  -43.154091
  -30.551638,  -51.725193
  -38.414265,  -55.848892
  -37.408489,  -56.389435
  -31.643105,  -56.808830
  -32.291641,  -59.405052
  -39.049168,  -64.139061
  -41.569275,  -69.836914
  -37.474499,  -75.640594
  -35.015305,  -81.838821
  -35.782185,  -83.235443
  -35.397789,  -75.205841
  -35.356239,  -63.989838
  -40.480434,  -58.906300
  -49.064930,  -60.604431
  -55.607559,  -60.823196
  -55.852734,  -53.093182
  -47.305901,  -38.813168
  -35.519737,  -24.878672
  -28.307106,  -15.785215
  -28.096951,  -11.974198
  -30.442423,  -12.032450
  -29.280008,  -12.231816
  -26.938370,  -11.044671
  -27.171177,  -11.632274
  -25.602806,  -16.236820
  -19.253305,  -24.721489
  -15.387273,  -35.124393
  -19.765491,  -44.465805
  -26.196548,  -46.019901
  -27.868437,  -36.872231
  -24.242796,  -26.407623
  -19.370176,  -23.382893
  -18.698929,  -24.983349
  -21.929958,  -26.525318
  -24.568657,  -29.056993
  -25.847916,  -35.367172
  -27.470953,  -44.077595
  -27.784807,  -50.735409
  -25.251305,  -52.345493
  -21.636345,  -45.233833
  -16.473368,  -31.647942
   -8.870864,  -20.704096
   -1.988837,  -13.656528
    0.859428,   -8.790103
   -0.258486,  -11.263661
   -2.193047,  -19.782076
   -2.328746,  -22.825184
   -0.886114,  -15.797653
    1.386041,   -5.707840
    5.837657,    1.090507
   11.246559,    3.406123
   11.744312,    3.037474
    5.221425,    2.919522
   -1.367398,    4.877190
   -5.236769,    7.280049
  -10.448372,    5.678095
  -17.843412,   -0.128858
  -25.129446,   -3.871598
  -31.187231,   -6.157080
  -33.122765,   -9.187958
  -27.442984,   -5.453926
  -19.755602,    3.037995
  -19.234039,    1.950571
  -21.230934,   -7.586675
  -14.473366,   -8.404537
   -2.150815,    3.761288
    4.144805,   14.858587
    2.165593,   15.991298
   -2.175435,   13.240152
   -5.819220,   12.778848
   -7.773543,   11.981634
   -6.378304,    8.739823
   -1.065694,    9.300725
    5.441656,   14.862488
    8.575218,   18.824800
    6.651413,   18.777081
    1.724251,   17.214798
   -2.583614,   16.427473
   -2.056692,   15.607087
    1.868584,   13.035524
    0.921763,    8.382043
   -5.586276,    4.210109
   -8.598133,    2.584597
   -5.259473,    2.311897
   -2.346455,    2.951514
   -4.098915,    6.209125
   -6.752697,   12.064819
   -6.080894,   19.555885
   -3.241588,   27.671076
   -1.207564,   32.769989
   -1.615717,   33.909054
   -3.800239,   34.788036
   -3.090699,   36.810833
    4.218940,   38.031109
   13.443155,   36.732365
   20.475569,   34.914871
   26.441854,   35.968662
   31.703896,   40.321804
   35.441120,   46.701595
   36.723045,   52.827988
   33.573013,   52.488068
   26.023169,   43.716995
   19.025995,   36.841705
   16.361103,   37.395084
   14.560177,   36.679955
   10.653293,   32.274242
    7.432407,   29.158291
    6.637901,   29.098272
    4.932031,   31.563858
    0.617801,   33.797539
   -1.057672,   34.989311
    2.930495,   35.235676
    7.520672,   34.700912
    6.862914,   37.009644
   -0.293477,   40.132828
   -7.888378,   38.190147
   -8.081614,   37.707928
   -3.354829,   46.319126
    1.879558,   58.128532
    9.114401,   65.284721
   16.104095,   62.524750
   18.740812,   51.050976
   18.198772,   41.720654
   18.138117,   40.586704
   17.573561,   38.511391
   14.888649,   29.302162
   10.848249,   18.102280
    5.458742,    9.600619
   -1.428806,    5.352772
   -6.130771,    4.629218
   -6.349584,    2.193504
   -2.722180,   -2.257821
    4.200259,   -1.538128
   10.974946,    6.125434
   12.616590,   12.475833
   10.197230,   11.343808
    8.883028,    8.681901
    9.844182,   13.138854
    9.728080,   23.228260
    5.880994,   30.366697
    0.315715,   30.888859
   -3.451759,   27.678820
   -5.974618,   23.649220
   -8.599598,   21.255289
  -10.215456,   20.634731
   -8.615100,   20.530901
   -2.216199,   21.464176
    4.838981,   20.470873
    8.974785,   16.896168
   13.426329,   16.006401
   20.118000,   19.333111
   25.638748,   22.520544
   26.090256,   19.656462
   23.826921,   13.694069
   23.524899,   14.277481
   24.697407,   17.839102
   24.730164,   14.093774
   22.434856,    4.509211
   18.756960,   -2.088091
   17.779959,   -0.837633
   22.501474,    3.266867
   29.500288,    3.895015
   31.049831,    1.773338
   25.995241,    1.235945
   20.246302,    5.233408
   17.041235,   12.764325
   14.741295,   19.866978
   12.792226,   22.744043
   12.860823,   22.563877
   15.355670,   26.828577
   18.732300,   37.031601
   20.517746,   44.405998
   19.191826,   44.792221
   15.465760,   41.203995
   14.762596,   40.572971
