  -16.943701,    5.910620
   -9.871731,    4.883553
   -2.267925,    6.217251
    1.648524,    9.100932
    1.503383,   10.873255
   -1.306413,   11.257537
   -5.932299,   11.059110
  -10.678785,   11.355990
  -14.401415,   13.142369
  -18.930824,   13.990584
  -24.651846,   10.108003
  -28.159323,    3.117726
  -28.551893,   -1.467750
  -28.613192,   -1.697793
  -29.761864,   -0.166922
  -32.859043,    0.670984
  -38.715199,   -0.225710
  -42.936245,   -3.546415
  -38.481346,   -6.874756
  -27.145975,   -6.040254
  -19.849514,   -3.379220
  -21.505186,   -4.742497
  -24.587519,   -8.199625
  -21.479788,   -8.251973
  -14.016556,   -6.114734
   -8.339414,   -5.259169
   -7.727315,   -5.118505
  -11.694224,   -4.940845
  -18.164461,   -5.379528
  -25.048155,   -5.387476
  -29.893345,   -4.360002
  -29.777584,   -4.596758
  -23.308695,   -6.985897
  -12.481094,   -8.935623
   -1.912611,   -8.598660
    4.789605,   -6.678456
    7.456911,   -5.145012
    6.567049,   -6.323375
    1.585328,   -9.833426
   -6.047315,  -12.079554
  -14.134012,  -12.418730
  -22.347115,  -14.025525
  -28.094332,  -16.380808
  -27.303656,  -15.226155
  -22.230169,  -10.290687
  -18.309580,   -5.019619
  -15.636327,   -1.042171
  -12.258306,    0.851838
   -9.244714,   -0.398617
   -7.657883,   -2.837900
   -7.555263,   -3.825816
  -10.030231,   -4.466884
  -14.495156,   -5.815528
  -16.747820,   -5.996708
  -14.149213,   -4.329174
   -9.577543,   -2.259909
   -7.183618,   -0.052130
   -7.212324,    3.009176
   -7.426119,    6.062874
   -6.814155,    7.451397
   -5.469154,    7.702401
   -2.825351,    8.887938
    1.734764,   11.303874
    7.330796,   13.485958
   12.171056,   14.700730
   15.329814,   15.315422
   17.114470,   15.168959
   18.485502,   13.311833
   20.535778,   10.029911
   23.782137,    7.439668
   27.821062,    7.226615
   31.606735,    9.250371
   34.639275,   12.378817
   37.588936,   15.447182
   39.700264,   17.603487
   38.490871,   18.854515
   34.808456,   20.192316
   32.119072,   22.198700
   29.480661,   24.175156
   22.784664,   24.975798
   12.841073,   23.551701
    5.514862,   19.710484
    3.206519,   15.087553
    2.106472,   11.466936
    0.417783,    8.765650
    1.310537,    6.509615
    3.939092,    5.483582
    2.773258,    6.442834
   -1.598602,    8.479691
   -3.541280,    9.431067
   -2.984473,    8.188683
   -3.729662,    6.265480
   -5.403558,    5.974571
   -4.518221,    8.133690
    0.569662,   11.798603
    8.147011,   14.427627
   14.873087,   14.595257
   19.451706,   15.216857
   23.218374,   18.985081
   27.350111,   23.129993
   32.379467,   24.733910
   37.846806,   25.412434
   40.623222,   26.316870
   38.033241,   25.755680
   32.416641,   23.709112
   27.898283,   22.225008
   25.050915,   21.014620
   23.027107,   17.589233
   22.251650,   11.766801
   21.558464,    6.727924
   18.500124,    5.201290
   13.531963,    6.015341
    8.850647,    5.704707
    4.368385,    3.431087
   -2.003948,    1.457511
  -10.344964,    0.994913
  -16.569588,    1.089192
  -17.162462,    0.132626
  -14.321438,   -3.105165
  -12.516696,   -7.688157
  -13.554155,  -10.891150
  -16.823305,  -11.417448
  -20.059383,  -10.127463
  -20.836462,   -8.042299
  -19.278706,   -4.618906
  -16.519041,    1.634389
  -11.507987,    9.888507
   -2.428700,   16.493582
    9.918593,   18.901588
   21.149096,   17.507431
   25.603241,   14.302310
   21.586887,   11.859858
   14.185114,   12.016310
    9.383234,   14.026607
    6.913038,   15.064303
    3.701458,   13.917969
    0.333385,   13.058642
   -1.480844,   14.845416
   -2.341209,   18.193583
   -2.742682,   21.411648
   -2.610853,   24.154222
   -2.936701,   25.319157
   -5.016983,   23.450312
   -9.966794,   19.229235
  -17.238388,   14.851071
  -22.916006,   11.610807
  -24.088720,    9.656298
  -22.083006,    9.282955
  -17.549133,   10.398717
   -8.562468,   12.190025
    4.766968,   15.316335
   18.904783,   20.612755
   29.289816,   25.074717
   32.943913,   24.899591
   30.403076,   21.409775
   24.511938,   19.024967
   18.101061,   19.224314
   13.640905,   19.859798
   12.964874,   19.722692
   16.332602,   20.426418
   21.698410,   22.714027
   25.874960,   25.203760
   27.640902,   27.248526
   27.466026,   28.404469
   24.868671,   27.738548
   19.909914,   27.061207
   14.577951,   29.276178
    9.869045,   33.054268
    5.464335,   35.458107
    2.636700,   36.804790
    3.215074,   37.714828
    7.022604,   36.601200
   12.602934,   33.257832
   17.396889,   29.616066
   18.271215,   26.159977
   15.550172,   21.874075
   12.541425,   16.890959
   10.091855,   12.351895
    7.468494,    9.042605
    6.226108,    7.283298
    7.760477,    6.582052
   10.029148,    5.491899
    9.190798,    2.945092
    2.991909,   -0.822980
   -6.594558,   -4.257024
  -14.131603,   -5.246337
  -16.851280,   -3.913638
  -18.060928,   -2.729399
  -20.973457,   -1.774405
  -23.657675,    1.384738
  -24.153896,    6.620238
  -24.536337,   11.466735
  -25.607208,   14.791710
  -24.044500,   16.557259
  -18.903807,   16.974487
  -14.394656,   17.978397
  -12.918309,   21.489115
  -11.220959,   25.288231
   -6.057183,   26.254700
    0.479633,   26.333717
    4.641304,   28.582468
    6.553423,   31.304316
    6.968059,   31.315680
    3.759906,   28.233612
   -2.732451,   23.759205
   -7.436973,   20.107397
   -7.390328,   18.092422
   -5.346859,   16.058586
   -4.514034,   12.916355
   -4.128806,    9.682199
   -2.594520,    6.567030
   -0.380520,    3.692336
    1.612513,    2.950695
    2.036999,    3.779313
    0.066703,    2.978638
   -1.535915,    1.399705
   -0.437666,    2.369190
    0.985866,    4.493376
    1.356632,    4.395384
    3.568181,    2.940985
    9.202641,    2.249949
   15.848566,    1.759040
   19.834740,    1.145575
   19.039400,    1.105476
   14.883252,    0.514443
   10.823964,   -1.510414
    7.686758,   -3.200623
    3.616261,   -3.528655
   -1.614369,   -3.645249
   -6.431204,   -3.634020
  -10.284005,   -2.352270
  -13.522017,   -0.778558
  -16.356091,   -1.691785
  -18.614819,   -4.919597
  -19.039879,   -6.488749
  -16.996128,   -4.929901
  -14.916964,   -3.785468
  -14.443048,   -4.792893
  -11.910477,   -5.183783
   -3.483228,   -3.892839
    8.468246,   -2.665517
   18.726864,   -1.779414
   24.780739,   -0.833707
   27.390015,    0.188654
   29.109434,    1.995828
   31.092274,    4.014153
   30.805656,    5.325118
   25.568455,    7.567478
   16.782228,   10.939265
    8.949281,   12.664797
    5.473520,   12.761003
    5.782938,   13.085818
    8.025927,   12.108018
   12.188661,    8.356128
   16.205011,    4.314851
   15.153769,    2.219021
    8.930276,    1.674321
    2.928887,    2.178699
    0.176544,    2.887428
   -0.135096,    2.200755
    0.873984,    0.561148
    1.571603,   -0.291390
   -0.328664,   -0.778288
   -5.067349,   -2.158646
  -10.782217,   -3.938665
  -16.235043,   -5.005438
  -20.878021,   -4.872021
  -23.515257,   -3.642776
  -23.156746,   -1.955209
  -19.490305,    0.161915
  -12.543306,    3.426925
   -4.465258,    6.913884
    0.698281,    8.270618
    2.198823,    7.599370
    3.450862,    7.635512
    5.114510,    9.151042
    3.426011,    9.701574
   -2.812169,    7.293787
   -9.812834,    2.531297
  -13.811943,   -2.223486
  -14.609477,   -4.591836
  -14.503718,   -4.671726
  -14.765105,   -4.782553
  -13.715077,   -5.425687
   -9.691497,   -5.357944
   -4.785822,   -5.465715
   -2.633191,   -7.041914
   -3.067270,   -8.678979
   -3.167988,   -9.216969
   -2.683290,   -9.506500
   -2.345857,   -9.565775
    0.598926,   -7.971971
    7.420053,   -4.488571
   12.713842,   -1.408049
   11.435384,   -1.197166
    5.143671,   -3.562941
   -3.166631,   -6.759795
  -12.136557,  -10.020596
  -18.460966,  -13.187711
  -18.916361,  -16.373270
  -14.869009,  -19.758663
   -9.296121,  -22.618689
   -3.672607,  -24.267902
    0.067206,  -25.159815
    0.276362,  -25.584913
   -2.269271,  -25.221127
   -6.788983,  -24.006453
  -12.184108,  -21.400581
  -13.901476,  -16.761168
   -9.684258,  -12.442716
   -4.847191,  -12.359109
   -4.229438,  -15.767509
   -6.693714,  -17.883368
  -10.430458,  -16.841791
