  116.251701,   99.990829
  114.349091,   94.376076
  111.525154,   85.177818
  110.496872,   70.774323
  110.211044,   53.835163
  105.399933,   40.277798
   91.507889,   30.875931
   72.080437,   24.117481
   57.440479,   21.375362
   51.397972,   22.546633
   49.088593,   25.874895
   46.893826,   28.894415
   42.478409,   27.933523
   33.698116,   22.052889
   21.810030,   12.638242
   10.063181,   -0.267854
    4.270920,  -11.141241
    6.584178,  -11.675018
    7.681788,   -6.116465
   -1.147377,   -4.153463
  -16.433729,   -4.242709
  -29.816278,   -1.252704
  -35.107624,    5.746352
  -33.288952,   13.633385
  -30.344442,   17.415722
  -27.708704,   16.990084
  -22.475870,   18.963972
  -16.719706,   26.135042
  -13.883380,   35.042633
  -13.081307,   41.169918
  -12.966432,   41.778549
  -13.024241,   38.811932
  -12.949409,   36.029560
  -13.551719,   34.346970
  -14.567122,   32.223934
  -12.891637,   32.165009
   -6.810558,   38.905807
    1.230785,   51.019463
    5.304049,   62.983727
    2.963137,   72.619919
   -2.918067,   79.763245
  -10.361650,   82.508484
  -16.137255,   80.252548
  -16.814865,   75.223480
  -14.770035,   72.327026
  -14.579028,   74.117561
  -15.710960,   78.646248
  -15.969209,   82.991379
  -15.679084,   86.206551
  -16.383282,   89.895958
  -19.568594,   91.094833
  -23.588175,   86.259903
  -26.690908,   77.066589
  -24.240934,   68.111343
  -15.005023,   61.808502
   -7.721105,   56.130859
   -6.193910,   52.906288
   -3.757081,   56.437351
    4.514729,   62.443245
   16.640505,   65.250916
   27.708271,   64.812195
   35.028831,   61.359344
   43.582130,   57.938923
   53.754997,   56.388847
   58.227211,   52.443974
   55.619839,   45.947098
   54.323673,   43.991211
   62.477974,   49.207325
   72.527550,   51.792366
   70.919777,   43.479374
   62.301769,   32.536621
   61.210224,   30.875143
   64.574738,   34.910740
   61.875065,   37.892231
   59.904057,   43.864697
   63.643150,   52.704407
   65.045784,   56.910984
   59.266773,   55.271652
   51.099838,   54.229134
   44.894932,   56.109394
   39.785866,   53.828018
   34.384178,   39.914150
   33.069408,   24.002260
   40.720459,   21.218153
   46.967766,   22.690573
   43.078770,   16.024368
   37.352978,    8.893304
   37.296867,    9.223391
   38.949795,   12.016673
   37.683125,   10.297598
   37.522892,    6.274522
   37.689461,    4.125694
   32.732677,    3.861466
   27.932224,    6.871985
   28.404938,   12.994243
   27.416893,   16.795773
   19.096394,   15.831220
    7.993317,   13.880543
    3.622855,   17.662674
    4.939504,   24.808191
    2.777586,   25.877892
   -3.313057,   20.537189
  -12.988380,   14.734698
  -28.442991,    9.359921
  -43.867626,    4.597290
  -51.800011,    2.726097
  -54.715252,   -2.452709
  -58.647343,  -12.720610
  -64.262383,  -16.805149
  -65.396835,   -8.702729
  -59.846794,    0.758010
  -49.590160,    2.403490
  -38.875206,   -1.584453
  -32.128517,   -7.903704
  -25.939781,  -12.161458
  -15.912651,  -10.723793
   -7.744402,   -7.766871
   -4.710961,   -3.726175
   -1.056525,    7.144534
    5.162453,   19.997725
   10.565533,   24.339560
   14.602957,   21.716557
   18.935780,   19.755577
   24.858517,   21.801332
   32.403019,   28.779791
   39.850475,   40.200279
   46.240677,   51.823513
   49.401463,   59.938892
   47.486126,   65.819183
   42.377048,   71.965179
   35.011280,   75.313049
   24.247757,   74.258919
   12.968335,   73.821045
    8.209132,   77.624840
   11.919787,   80.755409
   18.297340,   76.325600
   18.986996,   64.498001
   11.860618,   52.239140
    2.206489,   44.156384
   -2.600058,   38.150879
   -1.549423,   34.134953
   -2.514658,   32.793388
   -6.348935,   31.739290
   -6.003664,   30.435410
   -0.112012,   29.591295
    7.523237,   30.600853
   10.614940,   32.467640
    3.002893,   30.782242
  -10.311491,   25.212112
  -17.433468,   18.560816
  -17.228712,   14.149750
  -17.898600,   14.167546
  -23.759665,   17.621441
  -32.044434,   21.498777
  -38.145039,   22.521667
  -42.963688,   20.583572
  -50.746346,   15.331128
  -56.944366,   11.218721
  -57.299999,   12.952382
  -55.916882,   15.549178
  -55.859138,   13.577103
  -57.301689,    7.995440
  -62.030563,    0.545747
  -72.969078,   -9.534811
  -87.270851,  -20.025156
  -95.681572,  -26.451214
  -92.754745,  -27.760666
  -86.674782,  -27.056095
  -87.771996,  -29.326025
  -93.800003,  -35.239250
  -96.999489,  -38.662205
  -98.225967,  -38.917522
 -105.147072,  -41.073013
 -118.105537,  -42.620602
 -128.521606,  -38.474590
 -134.530792,  -33.912086
 -139.207596,  -34.893597
 -145.587234,  -39.109016
 -153.965912,  -39.399723
 -156.952850,  -32.169365
 -152.639603,  -27.059753
 -149.231583,  -33.663960
 -147.805115,  -43.567135
 -145.130264,  -47.641472
 -140.915161,  -48.509270
 -133.350479,  -51.277611
 -123.748199,  -58.076790
 -114.482460,  -62.582207
 -104.301361,  -58.263119
  -92.262787,  -51.264881
  -83.306496,  -51.046978
  -78.006599,  -55.850964
  -71.244217,  -58.526192
  -61.571339,  -56.014935
  -51.186459,  -52.221508
  -45.708347,  -50.234711
  -44.862225,  -47.669327
  -44.034973,  -47.719872
  -43.016750,  -51.780754
  -40.855434,  -48.540867
  -36.724083,  -34.374905
  -32.806530,  -18.808863
  -30.488209,  -11.178751
  -28.088701,  -14.614675
  -25.421001,  -22.983503
  -24.523691,  -23.929962
  -25.461792,  -17.607197
  -26.460566,  -13.206300
  -26.445473,   -9.323925
  -26.664274,   -4.116639
  -27.986612,   -1.955206
  -28.104557,    0.460311
  -26.482649,    6.189117
  -25.179426,    9.320726
  -23.821890,    9.441750
