    7.881997,   22.722340
   10.074762,   26.050444
   15.146885,   30.770399
   20.238293,   31.865206
   20.717398,   26.397951
   16.954992,   18.169905
   13.681285,   12.351027
   12.599585,    8.041652
   12.347286,    2.741987
   13.175890,   -0.461020
   14.398893,    1.505839
   12.970707,    5.515063
    9.782262,    8.026762
    8.992681,    9.099233
   10.181596,    8.620805
   10.536928,    6.489226
   11.514678,    5.073663
   14.696765,    5.736695
   16.591888,    6.216412
   14.324235,    4.894978
   10.987311,    4.031223
   11.086976,    6.339965
   15.220988,   11.170009
   20.948376,   15.504720
   25.174984,   16.060440
   25.820131,   10.470090
   24.304411,    0.806821
   24.900328,   -5.910815
   28.360456,   -7.141140
   29.954916,   -9.181620
   27.843378,  -14.931718
   26.335709,  -18.204014
   26.922005,  -16.353638
   26.065355,  -14.240855
   24.208126,  -12.561948
   25.331497,   -7.587132
   27.672726,   -2.286812
   27.035856,   -2.247505
   25.918407,   -4.058818
   27.668083,   -2.293803
   28.765398,   -0.243781
   25.932638,   -2.318118
   21.534115,   -6.135427
   18.093050,   -7.980441
   15.912298,   -7.189584
   14.790590,   -4.867115
   13.540462,   -3.403354
   11.847250,   -4.511415
   11.871719,   -6.293653
   13.910159,   -6.211435
   15.126112,   -5.279386
   14.811665,   -4.263078
   15.056124,   -0.482718
   16.059162,    5.881310
   16.070034,   10.003977
   15.662579,   11.250406
   17.512861,   13.849672
   21.339949,   17.590904
   23.220079,   18.210115
   21.317289,   15.585772
   18.848000,   13.706557
   19.753466,   14.873611
   23.467970,   17.681692
   25.882582,   19.267960
   25.630268,   19.237835
   26.284016,   19.908026
   29.265957,   20.657640
   30.106653,   17.568470
   26.925980,   11.372201
   24.359190,    7.431187
   24.944765,    7.441928
   25.841650,    8.960014
   24.489988,    9.544519
   21.035103,    7.329007
   17.630207,    2.776566
   16.602285,   -0.939278
   17.296085,   -2.547611
   18.069948,   -3.286646
   20.510559,   -2.727700
   26.035439,    0.073184
   31.979063,    3.019271
   36.241310,    4.670002
   39.943851,    7.602584
   42.319092,   12.161905
   40.564201,   13.792068
   36.168850,   11.746858
   33.910591,   11.260968
   34.244114,   14.003898
   32.620083,   15.544843
   26.512249,   12.942301
   18.547972,    7.934453
   11.822170,    3.058912
    6.218935,   -1.363887
    0.847597,   -6.052349
   -4.118419,  -10.337078
   -9.070372,  -12.736104
  -14.408746,  -13.804746
  -19.047623,  -15.992174
  -22.373674,  -19.724764
  -25.412344,  -22.300285
  -28.916660,  -22.541296
  -32.414459,  -23.026060
  -35.081417,  -25.381447
  -37.151440,  -27.991985
  -39.774574,  -29.838037
  -42.252117,  -31.307695
  -42.419315,  -31.522408
  -41.215782,  -29.898308
  -41.678459,  -28.414782
  -43.111782,  -28.614338
  -42.603649,  -29.455791
  -41.079647,  -30.332840
  -41.419365,  -32.917950
  -43.151447,  -38.660896
  -44.288494,  -46.243042
  -44.270004,  -52.193565
  -42.082264,  -54.058186
  -37.053291,  -52.648132
  -31.536421,  -50.374104
  -27.085043,  -47.955090
  -21.152367,  -44.159191
  -12.449866,  -38.886848
   -4.481027,  -34.706184
    0.425801,  -33.163094
    5.536513,  -31.325212
   14.047090,  -26.185543
   23.512062,  -20.137545
   30.456867,  -16.421896
   36.280769,  -12.948101
   44.065529,   -7.029418
   53.236877,   -1.054772
   60.677128,    2.274909
   64.612556,    4.500971
   66.134506,    7.959646
   67.652458,   12.985750
   69.616127,   18.339558
   70.216805,   21.452847
   68.858665,   20.861166
   67.091026,   18.602419
   65.725975,   17.351368
   62.886150,   16.478676
   56.233894,   13.518940
   47.268692,    8.730046
   39.799316,    5.092488
   33.989517,    3.801678
   27.120979,    3.461090
   18.701687,    3.251938
   10.824119,    3.515079
    5.542278,    4.241162
    2.729196,    4.743589
   -0.033247,    4.298736
   -4.658402,    3.011167
  -11.476297,    0.596177
  -20.415718,   -5.261986
  -29.693005,  -14.608738
  -36.379818,  -22.467915
  -40.809052,  -26.380905
  -44.801476,  -28.955395
  -46.879971,  -30.363708
  -45.801838,  -29.350737
  -43.917126,  -28.918571
  -43.244289,  -32.093548
  -43.482254,  -37.492496
  -43.754196,  -42.520657
  -44.007137,  -46.852802
  -45.346134,  -51.846691
  -48.210400,  -57.819485
  -51.804024,  -63.728447
  -55.769512,  -68.830124
  -59.832687,  -72.808960
  -63.600433,  -76.369064
  -67.187920,  -80.949074
  -69.820671,  -85.683830
  -70.439713,  -88.501640
  -70.230003,  -90.389153
  -70.884544,  -93.270607
  -71.606537,  -95.751236
  -70.668983,  -96.212128
  -67.893707,  -96.394760
  -63.574837,  -97.372055
  -57.833656,  -97.302345
  -53.057003,  -96.405205
  -52.545235,  -97.529106
  -54.857571, -100.520264
  -55.475391, -102.694374
  -54.620663, -104.527328
  -56.352974, -109.135277
  -60.707775, -116.146591
  -63.902534, -120.491737
  -65.117043, -118.800766
  -66.460892, -113.382202
  -67.628372, -107.411057
  -66.941017, -100.845551
  -65.896988,  -94.460579
  -66.895103,  -92.034927
  -68.556419,  -93.819237
  -67.093681,  -92.691833
  -60.878803,  -82.464722
  -53.146626,  -67.629013
  -49.689945,  -58.347893
  -51.577087,  -56.641945
  -53.269711,  -55.651348
  -51.153023,  -51.727398
  -47.935577,  -47.872643
  -45.782551,  -46.081730
  -43.118397,  -44.434937
  -39.946144,  -41.375187
  -38.073559,  -37.428364
  -36.504242,  -32.809719
  -33.457767,  -27.575294
  -29.573433,  -23.393463
  -24.827120,  -20.289925
  -18.485067,  -14.715384
  -13.032333,   -5.888770
  -10.718828,    2.042720
   -9.266767,    6.672375
   -6.873260,    8.742326
   -4.887588,    8.740762
   -2.954404,    7.792175
    1.479440,    7.821737
    8.730524,    8.684152
   15.752934,    7.963347
   19.465609,    4.069796
   20.237326,   -0.975128
   20.700665,   -3.566989
   22.659716,   -3.227381
   25.903242,   -2.980229
   27.453075,   -6.020144
   25.385197,  -11.676064
   23.464676,  -14.942728
   25.238237,  -13.501342
   28.829268,  -11.122232
   32.171345,  -10.731558
   34.917141,  -10.974898
   36.293377,  -10.597816
   37.333549,  -10.279316
   40.402088,  -10.580758
   45.391159,  -11.010145
   50.880466,  -10.778142
   56.808918,   -9.326899
   63.513847,   -6.280767
   70.107430,   -2.098585
   75.227585,    2.245769
   79.314339,    7.410103
   83.907074,   14.195520
   88.391365,   20.479170
   91.632767,   24.877277
   94.681496,   28.596994
   97.015999,   29.616137
   95.763535,   24.998655
   90.971970,   18.376707
   84.834892,   14.287331
   77.487740,   11.482022
   68.464005,    8.243119
   59.035202,    5.384326
   51.101994,    3.144684
   45.102818,    1.174273
   39.632244,   -0.782341
   33.728928,   -3.486091
   28.280661,   -6.879865
   24.107111,   -9.669689
   20.256937,  -11.547022
   15.564901,  -13.103241
   11.407935,  -12.834903
    9.673994,   -8.459038
    7.710114,   -1.830665
    2.153871,    3.699199
   -3.348125,    9.525159
   -3.948163,   17.375828
   -2.076892,   23.784115
   -1.005836,   26.154531
    0.453667,   25.832047
    1.710001,   22.702000
    0.628507,   16.678102
   -0.427071,   11.498669
    0.989028,    9.169748
    2.305912,    7.199427
    2.015808,    4.982310
    3.009844,    4.963848
    6.358805,    6.714325
    9.309272,    6.835805
   10.361380,    4.144106
   10.641252,    0.412265
   11.211290,   -2.369720
   12.287372,   -3.584176
   13.096174,   -4.710179
   11.993864,   -7.508751
    8.891656,  -10.800346
    5.910567,  -12.144737
    4.837306,  -11.044891
    6.009741,   -7.841234
    8.174060,   -3.697608
    8.793777,   -1.845005
    6.845490,   -4.224739
    4.042075,   -8.264565
    2.373116,   -9.195120
    1.719598,   -5.610530
   -0.397321,   -2.046612
   -5.933599,   -3.235340
  -13.510821,   -8.261369
  -20.216503,  -13.733790
  -24.600433,  -17.819195
  -27.490421,  -20.074076
  -31.404964,  -22.046852
  -38.353527,  -27.019421
  -48.105564,  -36.021828
  -58.964676,  -45.095947
  -68.927002,  -49.107368
  -76.506104,  -48.000572
  -81.840706,  -46.275112
  -86.145569,  -46.885731
