  -51.371815, -127.136635
  -53.712906, -127.159225
  -62.618439, -128.886917
  -67.106194, -128.263977
  -64.781425, -124.102859
  -60.605358, -119.034019
  -58.908604, -115.007919
  -60.368633, -111.806335
  -61.275524, -109.269081
  -57.471207, -106.719818
  -48.787930, -102.101830
  -36.698128,  -96.269615
  -25.001417,  -94.519089
  -20.820103,  -94.277939
  -27.849169,  -88.880310
  -39.378937,  -78.626572
  -41.477600,  -66.665489
  -27.510372,  -56.150166
   -7.655225,  -48.776989
    2.440966,  -45.118530
    1.361889,  -43.424217
   -2.752062,  -39.217102
   -4.388204,  -27.955088
   -7.719443,  -14.331880
  -18.283043,   -5.973910
  -26.319607,   -1.973300
  -20.632690,   -0.089474
   -6.593642,    0.057800
    7.817641,    0.323052
   16.603699,    2.185330
   12.624311,    2.432156
    4.057635,   -3.712999
    5.963377,  -15.720010
   17.918364,  -26.412991
   27.754000,  -30.048344
   29.184893,  -26.823479
   30.373119,  -20.798086
   36.668934,  -17.941069
   44.407158,  -21.652477
   52.656029,  -27.375277
   56.665661,  -29.419559
   50.839413,  -27.239843
   40.052681,  -23.098364
   32.455948,  -23.205248
   32.891468,  -28.328144
   38.723572,  -29.994020
   38.065865,  -28.601616
   23.960932,  -33.089912
    6.833072,  -40.380062
   -3.343737,  -40.548550
   -7.831309,  -36.250149
  -11.443037,  -40.014099
  -16.558069,  -52.333561
  -22.829296,  -60.681160
  -29.014799,  -60.320423
  -31.345457,  -58.551373
  -27.590887,  -59.306305
  -22.535688,  -58.683937
  -20.256737,  -56.194340
  -17.408030,  -58.706482
  -12.123710,  -63.832172
   -8.627275,  -60.708149
   -7.217304,  -48.495399
   -5.715292,  -35.074238
   -8.079599,  -27.109566
  -13.412978,  -26.287252
  -15.076591,  -27.078596
  -16.318895,  -24.492218
  -19.090265,  -19.682051
  -17.473101,  -13.799499
  -13.273376,   -6.707056
  -15.237001,   -1.912880
  -25.869116,   -3.536109
  -43.105972,  -10.410885
  -60.293480,  -14.933293
  -63.103470,  -11.952154
  -48.361351,   -6.169136
  -30.515108,   -2.899483
  -20.340988,   -3.206081
  -17.517639,   -5.356766
  -18.759161,   -4.864946
  -19.924250,   -2.430891
  -16.232237,   -3.183229
   -8.805878,   -5.386239
   -7.110023,   -4.379151
  -12.720283,   -0.711402
  -16.763092,    2.589782
  -14.811248,    4.149054
   -8.759148,    5.952870
   -0.099683,    6.032444
    9.159594,    1.173529
   17.068066,   -2.741910
   20.736212,   -1.444901
   15.552071,   -1.823434
    5.876338,   -6.290822
    2.082602,   -9.773253
    7.289775,  -11.780482
   15.585477,  -12.599065
   17.383507,  -12.762440
   13.940058,  -15.221999
   14.445734,  -19.518484
   15.472024,  -24.266983
   11.209591,  -29.443918
   10.889301,  -28.152603
   18.330410,  -14.933161
   20.761364,    2.087423
   17.512278,   12.469346
   21.815142,   16.103765
   34.883316,   19.851748
   47.667179,   26.123621
   55.917870,   31.453285
   55.940113,   32.634232
   44.881691,   27.868208
   30.181198,   19.172720
   21.318407,   13.742002
   20.288910,   14.564672
   20.421255,   13.135429
   14.046593,    4.709019
    4.823870,   -1.359288
    2.634247,    1.081651
    8.354581,    6.541579
   12.401171,    8.054045
   13.884797,    8.307841
   20.154984,   10.954321
   29.141243,   11.785930
   30.985559,    8.795156
   20.802610,    6.210261
    3.851717,    5.943669
  -11.962227,    5.982083
  -20.990334,    6.503406
  -23.644186,    6.968538
  -24.878975,    5.774261
  -25.435278,    3.612827
  -25.860933,    1.458160
  -31.886868,   -0.725947
  -42.828033,   -3.390066
  -46.675983,   -5.276853
  -38.952702,   -6.362367
  -29.216141,   -9.232404
  -22.708031,  -10.249025
  -16.190336,   -4.646543
   -3.539694,    4.067543
   15.162110,   11.688185
   30.901934,   20.067688
   42.080471,   33.228100
   52.862476,   49.269749
   59.573605,   59.574299
   58.161877,   60.417770
   51.922626,   57.410568
   46.736252,   57.340710
   41.571110,   60.198906
   30.592993,   60.308296
   16.307652,   57.140007
    4.266627,   54.699345
   -4.103951,   52.916630
   -7.633453,   50.370087
   -4.573675,   48.321060
    1.328725,   45.189163
    2.506028,   36.907818
    0.032100,   26.896091
    3.292310,   23.362867
   12.779396,   24.638655
   16.958805,   22.938663
   11.231480,   15.492570
    4.553519,    3.505598
    5.965790,   -6.603892
    9.644229,   -9.253434
   10.578787,   -6.014126
   15.499618,   -2.692209
   24.746723,   -1.761277
   28.727329,   -1.332714
   23.968470,   -2.983912
   18.282267,   -9.278545
   20.024132,  -16.031410
   27.278406,  -18.983776
   31.760733,  -20.623566
   28.367056,  -24.624496
   19.307404,  -28.587543
   12.700460,  -29.480473
   13.821507,  -28.255178
   15.997378,  -24.384102
   11.074506,  -19.146606
    4.671587,  -16.219248
    4.032766,  -16.596769
    8.319015,  -19.324205
   12.511516,  -22.986013
   12.482475,  -26.356415
   10.859398,  -30.998199
    9.494838,  -35.887798
    4.342130,  -36.218582
   -3.665690,  -33.134136
   -6.247696,  -30.365051
    1.008525,  -30.188772
   15.296377,  -32.915176
   27.419260,  -34.222057
   28.191959,  -32.853428
   20.375557,  -32.974133
   15.571903,  -33.807911
   18.947819,  -29.233711
   25.080774,  -20.072067
   27.861797,  -11.324652
   26.528475,   -2.156019
   21.443800,   11.863622
   16.512569,   32.094868
   19.338226,   51.471672
   30.200933,   61.566971
   41.091770,   63.985268
   45.115841,   66.360664
   42.167755,   72.227386
   35.903625,   78.915123
   32.093735,   83.105133
   32.952713,   86.523552
   30.768681,   89.952698
   25.240376,   88.759666
   23.167448,   83.214401
   23.532434,   77.850922
   29.013292,   74.059563
   42.817165,   69.444405
   55.105988,   62.970619
   54.554367,   56.281734
   45.807171,   48.470169
   40.989452,   38.659595
   42.126621,   30.285542
   43.553963,   24.991074
   43.214531,   20.429581
   43.560097,   15.814020
   41.986530,   11.624666
   35.879913,    8.767388
   30.085800,    7.234108
   26.772755,    6.011547
   22.814238,    6.685849
   15.797329,   11.679066
    7.962631,   19.707880
    3.539456,   25.405125
    2.793717,   25.985411
    3.481881,   25.643116
    7.127269,   28.854357
   17.689865,   35.606129
   30.498802,   41.301346
   34.339958,   41.215584
   28.249001,   38.165020
   19.939072,   39.803062
   15.054464,   48.505817
   18.200670,   57.660088
   32.172859,   62.461536
   46.644562,   62.932407
   47.705490,   59.183781
   37.681438,   54.931942
   31.107069,   53.198513
   36.415947,   51.826221
   44.233585,   46.402992
   42.399139,   34.482662
   34.762066,   20.804022
   26.060555,   11.169483
   12.906294,    6.087699
   -1.612464,    2.262110
  -12.761585,   -8.205009
  -22.764605,  -29.453856
  -31.514368,  -55.022346
  -36.163227,  -76.009445
  -39.422104,  -88.589218
  -41.592682,  -93.299141
  -43.138344,  -96.239601
  -45.940643, -102.967712
  -47.174744, -110.909866
  -44.043804, -112.599342
  -36.732697, -104.637802
  -29.654430,  -89.164429
  -28.999319,  -72.610870
  -32.112885,  -60.584820
  -28.863804,  -51.680344
  -16.829702,  -38.805771
   -7.178850,  -17.364561
  -11.804425,    2.899099
  -21.555607,   13.646673
  -21.539597,   20.467129
  -12.117512,   29.895542
    1.153456,   40.530296
   15.857112,   49.822559
   31.374502,   58.528011
   44.127228,   63.809105
   48.965385,   62.552280
   46.959656,   58.628662
   43.554749,   56.973270
   39.878372,   58.154770
   32.925571,   59.984699
   23.548676,   59.985069
   15.143584,   58.333538
    7.853489,   56.122448
    0.670815,   53.637962
   -1.588775,   50.202763
    6.432710,   44.344818
   19.794086,   37.804054
   25.819550,   34.062744
   19.494312,   33.541508
    9.785748,   35.441235
    6.025093,   37.386829
    6.797954,   35.960556
    5.824416,   32.978981
    2.279821,   31.977795
   -2.902800,   31.526012
   -8.276573,   28.923906
   -8.360038,   24.955200
   -2.596875,   21.883163
    1.201993,   18.626255
    3.154724,   13.397359
   13.351181,   10.351191
   31.625223,   14.639674
   44.420174,   25.453533
   45.012062,   37.826435
   39.619499,   44.615265
   34.829903,   44.160954
   35.649090,   43.152832
   43.871819,   45.790955
   52.016201,   50.412651
   54.565674,   53.928284
   53.053783,   52.060261
   48.255692,   44.958927
   42.239193,   39.380714
   42.379192,   37.524155
   50.848545,   34.973450
   57.646179,   30.151251
   51.827751,   23.357590
   33.364468,   11.889218
   12.545115,   -3.080433
   -1.484728,  -14.860773
   -9.211652,  -19.939602
  -14.443863,  -24.023052
  -15.292062,  -31.111181
  -15.914799,  -39.576824
  -26.663160,  -46.077534
  -40.299160,  -46.467587
  -39.295479,  -40.005325
  -28.015778,  -30.955719
  -20.896654,  -24.264389
  -16.018724,  -20.522604
   -8.110804,  -19.051802
   -0.054707,  -19.525993
    2.738440,  -17.257858
   -0.749704,   -6.361698
   -5.165395,    8.466984
   -6.280456,   17.633434
   -8.595961,   19.982458
  -14.446239,   21.753796
  -16.701923,   25.891222
  -13.248447,   26.325645
   -6.425568,   19.702013
    0.612152,   13.574574
    2.847320,   13.277101
