  -12.385446,    2.002660
  -10.629519,   -1.599994
  -10.952960,   -1.295667
  -13.043689,   -0.433213
  -13.784351,    3.464539
  -15.439403,    8.797754
  -20.064013,    9.492737
  -26.502947,    6.095241
  -30.564440,    4.814594
  -28.164322,   11.349584
  -22.150335,   24.412457
  -18.120502,   33.959610
  -12.921849,   34.312195
    0.299902,   32.979317
   17.707010,   38.786713
   30.312683,   48.412575
   37.730644,   56.470409
   42.332230,   62.793159
   40.403542,   63.463581
   30.970043,   54.342407
   22.180212,   40.590866
   21.659441,   33.415649
   27.205173,   36.302563
   32.978779,   41.982864
   35.117828,   43.395031
   33.986702,   41.588825
   30.875397,   39.473232
   24.165123,   36.913376
   15.950220,   32.302559
   11.984147,   25.800020
   10.202494,   17.957521
    4.674361,   10.196319
   -0.600819,    9.669210
    1.599553,   17.929783
    6.758636,   23.530781
    6.214558,   18.875620
    5.691300,   13.019941
   11.667694,   11.760820
   15.951628,    9.393735
   10.428903,    3.165164
    0.589171,   -4.391792
   -2.684865,  -10.837853
    1.067595,  -16.455971
    3.194023,  -23.563210
    3.816160,  -29.173964
    7.029531,  -29.762800
    6.639896,  -33.566456
    1.458766,  -43.540283
   -0.030136,  -51.896446
    3.868007,  -58.637669
    7.183658,  -65.310387
    6.073510,  -66.227966
    4.449182,  -57.432632
    6.038263,  -43.619713
    8.245740,  -33.192207
    8.824128,  -26.667913
    9.541331,  -19.750858
   10.421247,  -17.370289
    8.518352,  -24.060955
    2.431925,  -31.811852
   -7.775255,  -35.297928
  -18.879105,  -43.903549
  -26.652849,  -60.713898
  -29.325611,  -71.917732
  -25.187405,  -74.344147
  -16.443548,  -78.425224
   -9.325230,  -83.933296
   -5.251808,  -85.586151
    0.014524,  -86.608795
    4.434012,  -96.991402
    2.512538, -116.176712
   -3.227414, -128.084427
  -11.429101, -125.840240
  -24.362719, -117.840630
  -37.147846, -113.698837
  -43.095123, -119.719635
  -41.548344, -131.882721
  -35.510792, -137.153000
  -30.567019, -130.303482
  -29.540529, -117.868515
  -28.362095, -105.342873
  -25.697914,  -91.947945
  -24.589861,  -77.538811
  -23.901320,  -63.229900
  -21.367361,  -49.682976
  -18.988167,  -35.698418
  -16.683870,  -19.066502
  -15.254872,   -3.711948
  -17.204813,    6.364992
  -19.565281,   13.078873
  -19.461632,   17.307219
  -17.966848,   19.924587
  -17.701258,   19.946335
  -17.849236,   14.190328
  -18.086767,    2.932420
  -22.246441,   -8.736538
  -29.077320,  -17.805609
  -32.104389,  -27.106113
  -31.968534,  -37.275055
  -32.979401,  -41.595234
  -34.015106,  -37.891907
  -33.698643,  -34.237709
  -36.015007,  -40.828426
  -41.748249,  -55.436615
  -48.182789,  -65.334679
  -56.482201,  -68.109184
  -64.761490,  -66.151939
  -69.243927,  -59.945477
  -74.617096,  -58.557369
  -85.231339,  -68.201866
  -94.269592,  -79.164207
  -98.690758,  -82.837372
 -104.627213,  -82.450455
 -110.781532,  -80.511444
 -112.462021,  -76.217117
 -111.851662,  -71.562141
 -111.969849,  -70.109573
 -112.867195,  -73.384590
 -113.605568,  -79.012321
 -110.592606,  -79.458656
 -101.811958,  -70.808632
  -91.435944,  -60.563511
  -84.875839,  -54.090878
  -80.359589,  -50.335857
  -72.994904,  -51.487804
  -62.971916,  -56.134407
  -53.256908,  -57.419903
  -42.717758,  -48.427395
  -30.039286,  -30.023476
  -19.190674,  -11.134785
  -12.540224,    1.147565
   -5.338181,    6.856320
    4.894019,    8.459791
   15.368170,    9.821336
   22.684065,   13.576757
   22.901308,   17.151026
   16.171774,   17.018353
    8.920433,   11.340966
    5.529657,   -1.404444
    1.039611,  -18.622492
  -10.284876,  -30.317093
  -24.089804,  -29.279406
  -30.979904,  -18.937933
  -30.548412,  -13.700763
  -33.023220,  -25.639164
  -41.407455,  -45.122917
  -45.958012,  -55.540627
  -46.353237,  -60.089451
  -53.004154,  -73.231827
  -65.661781,  -92.796440
  -74.649963,  -99.510933
  -76.583099,  -88.249504
  -75.303337,  -75.614311
  -75.107285,  -78.462990
  -79.373962,  -95.505142
  -87.138817, -106.923637
  -93.224922, -100.000221
  -98.329956,  -87.439987
 -107.102928,  -85.954147
 -118.548714,  -99.765610
 -125.736954, -120.941254
 -124.457314, -135.295486
 -117.625298, -133.404297
 -107.916191, -115.307266
  -96.977699,  -91.572487
  -86.132988,  -69.070580
  -73.926033,  -45.151649
  -59.988411,  -22.315456
  -46.743900,   -6.680030
  -36.272694,    1.955212
  -30.318016,    6.829210
  -29.995466,   10.005977
  -32.125687,   15.679475
  -31.522789,   26.629503
  -28.987812,   35.898884
  -26.762094,   33.149021
  -26.170916,   20.197308
  -30.473410,    9.544112
  -34.057053,   10.621967
  -30.269178,   17.711552
  -27.253576,   17.952332
  -30.204876,   12.697010
  -35.038296,    8.832176
  -39.155613,    8.141103
  -40.385101,    7.400142
  -39.705894,   -1.058395
  -43.388214,  -15.158538
  -53.386444,  -23.289507
  -63.965580,  -21.924044
  -71.737762,  -16.464764
  -81.050629,  -13.243043
  -95.481712,  -15.109795
 -112.297134,  -20.104610
 -125.040710,  -26.407928
 -129.145874,  -30.753357
 -129.787125,  -33.113731
 -131.531357,  -37.495491
 -132.917419,  -44.684029
 -132.047379,  -52.521412
 -124.885132,  -56.754044
 -111.982994,  -54.789520
 -102.075920,  -51.131977
  -97.899208,  -48.710602
  -92.941673,  -48.347286
  -83.559776,  -52.895260
  -74.601128,  -59.198952
  -68.634552,  -60.437813
  -61.854012,  -57.760983
  -51.794018,  -54.693718
  -41.266888,  -52.372108
  -32.483730,  -52.266399
  -22.028822,  -48.258293
   -9.906756,  -33.236771
   -4.246446,  -16.601171
   -7.681788,  -11.755116
  -12.537967,  -16.183142
  -10.149222,  -15.247803
   -1.773874,   -4.634048
    5.269365,    4.733833
   11.335388,    7.207739
   18.302469,    4.877926
   19.265965,    0.699300
   11.025889,   -0.314624
    2.919486,    1.172073
    3.939658,   -1.824834
   12.731974,  -10.734059
   22.468477,  -20.515779
   31.200985,  -24.778997
   38.937691,  -22.559345
   41.260044,  -19.532379
   38.903305,  -18.308846
