  -38.217682,  -36.444973
  -37.356361,  -35.218113
  -37.205315,  -35.042183
  -34.486675,  -32.435711
  -29.960985,  -27.519945
  -27.669596,  -24.652370
  -28.619604,  -25.063845
  -30.207474,  -25.963379
  -29.731216,  -25.011585
  -26.496883,  -22.142420
  -21.908653,  -17.958830
  -17.651419,  -13.216537
  -13.345790,   -7.966053
   -7.773296,   -1.570200
   -3.112720,    3.487633
   -1.355917,    5.179617
   -0.842956,    5.439893
   -0.745434,    5.298788
   -1.836843,    4.529426
   -3.190228,    4.075558
   -4.001911,    3.302211
   -4.571256,    2.251935
   -3.921213,    2.638911
   -3.113054,    3.343564
   -3.891194,    2.750476
   -4.308242,    2.875021
   -2.763620,    4.816422
   -1.130456,    6.022097
   -1.670781,    4.866454
   -2.539126,    3.749468
   -2.386413,    3.652924
   -1.719880,    3.614538
    0.460881,    4.889863
    1.463782,    5.415173
   -0.736834,    3.505103
   -4.335048,    0.693699
   -7.657884,   -2.042636
   -8.454056,   -2.921522
   -6.559562,   -1.815078
   -5.870114,   -1.953751
   -6.678576,   -2.883090
   -4.735968,   -1.060978
   -1.543541,    1.436828
   -1.224206,    1.815976
   -3.380028,   -0.129811
   -6.910607,   -4.516421
  -11.220551,   -9.546435
  -14.702787,  -13.437948
  -16.833536,  -16.557917
  -19.595572,  -20.523994
  -23.349617,  -25.029608
  -25.365997,  -27.502794
  -25.139330,  -27.673063
  -24.651190,  -27.583868
  -24.421824,  -27.644192
  -23.081188,  -26.493315
  -20.098080,  -23.324284
  -16.739029,  -19.361404
  -13.949924,  -16.085484
  -12.032571,  -14.203390
  -12.449907,  -15.144239
  -14.782337,  -18.050409
  -16.673542,  -19.998363
  -16.955139,  -20.344587
  -15.065837,  -18.831215
  -11.118094,  -14.630275
   -7.313127,  -10.137759
   -6.413311,   -8.965612
   -8.561039,  -10.930635
  -10.452354,  -12.473484
   -9.613723,  -11.692700
   -8.454497,  -10.853003
   -8.776990,  -11.256826
   -8.689262,  -11.148349
   -7.453724,   -9.893512
   -4.943215,   -7.872415
   -0.842718,   -4.147076
    2.968382,    0.264350
    4.007056,    1.900069
    2.086882,   -0.280629
    1.149105,   -2.123572
    3.971886,   -0.461205
    8.159776,    3.113619
    9.093945,    4.586516
    7.183978,    3.396002
    6.652978,    3.522000
    7.427850,    4.952351
    7.462154,    5.467795
    8.550898,    6.739245
   10.579866,    8.851017
   10.645531,    9.405557
   10.534494,    9.664402
   12.008851,   11.186055
   13.853831,   13.317774
   16.032383,   16.133629
   16.949408,   17.653559
   14.609555,   15.764814
   12.207992,   14.066897
   12.861682,   15.776124
   14.627711,   18.452103
   15.531335,   19.684923
   17.009737,   20.915735
   19.058609,   22.595636
   19.776733,   23.599419
   19.688414,   24.062586
   20.334005,   25.194267
   23.362736,   28.464762
   29.084515,   33.924694
   34.034580,   38.244545
   35.963634,   39.487331
   35.905544,   39.491093
   35.646637,   39.357655
   37.443481,   40.376457
   40.286377,   42.487751
   43.027695,   45.148315
   45.931152,   47.854797
   47.621773,   48.880016
   46.148098,   47.116383
   43.653358,   44.886448
   42.457729,   43.747639
   41.154453,   42.254570
   41.580029,   42.257153
   44.938290,   44.801590
   47.119656,   46.343983
   46.854107,   46.027260
   46.896450,   46.262562
   47.416309,   46.820484
   48.305477,   47.554638
   49.154556,   48.281746
   48.616936,   47.488529
   47.767231,   46.086540
   49.537487,   47.386452
   53.004070,   51.117115
   53.520206,   51.844780
   53.056377,   51.023056
   56.824696,   54.887424
   61.990204,   60.277798
   63.326782,   61.229435
   61.890678,   59.222927
   59.577599,   56.829357
   53.732437,   51.313232
   46.312057,   43.969170
   43.339771,   40.432793
   43.308346,   39.796638
   42.307037,   38.622524
   40.283760,   36.189533
   37.257259,   32.729919
   32.432529,   28.252722
   26.482927,   22.325253
   21.635576,   16.968565
   18.509506,   14.008102
   16.046431,   12.036916
   13.861336,    9.545830
    9.848193,    5.157889
    6.117754,    1.359681
    5.540907,    0.192427
    5.378213,   -0.821066
    3.927530,   -2.378835
    0.573249,   -5.183614
   -3.255853,   -8.757341
   -5.354416,  -11.266400
   -6.500547,  -13.109531
   -6.659817,  -14.099715
   -5.578096,  -13.469356
   -5.391367,  -12.886543
   -7.757267,  -14.661976
   -9.467404,  -15.987144
   -6.933187,  -13.058599
   -1.014200,   -7.090012
    4.304693,   -1.938977
    5.825177,    0.263064
    6.665778,    1.998594
   10.392211,    5.337875
   14.195898,    8.333868
   16.088043,   10.131859
   16.957806,   10.879622
   19.169241,   13.117043
   22.530807,   17.224636
   23.701984,   18.811287
   24.440716,   19.256067
   27.781841,   22.218815
   31.776953,   26.330654
   34.304695,   29.200481
   36.422771,   31.391331
   37.728626,   32.730743
   37.098526,   31.876862
   35.830769,   30.338484
   34.776009,   29.453070
   33.336678,   28.164927
   31.416901,   25.942200
   28.848473,   23.286375
   25.592962,   20.509808
   22.474297,   17.444719
   20.951496,   15.330345
   21.231037,   15.280872
   21.597984,   16.251780
   20.586678,   16.161398
   18.271645,   14.290240
   17.548197,   14.200217
   20.082148,   18.094198
   23.647341,   22.687454
   25.601349,   24.951906
   24.708403,   23.948639
   21.357630,   20.450420
   18.917149,   18.132143
   20.358109,   19.628216
   23.291393,   22.163727
   25.584803,   24.313051
   27.838182,   27.228382
   29.801941,   29.639606
   31.601303,   31.015413
   33.898582,   32.774311
   33.453224,   31.777222
   27.050041,   24.372566
   20.172226,   16.746292
   18.214132,   14.660289
   17.635143,   14.023557
   15.210608,   11.474748
   13.323215,    9.457453
   13.206850,    9.097215
   13.629351,    9.117002
   13.283488,    7.962144
   11.828078,    5.760810
   10.384017,    4.082099
    9.301918,    2.957576
    6.822938,    0.262772
    1.380725,   -5.249470
   -5.014789,  -11.459663
   -9.904390,  -16.068211
  -14.566947,  -20.611650
  -17.878078,  -24.508415
  -18.611452,  -25.719873
  -19.320551,  -25.969746
  -21.124655,  -27.223070
  -22.800594,  -28.822908
  -23.050909,  -29.163885
  -23.410852,  -29.810064
  -25.532902,  -32.488644
  -26.586966,  -34.143883
  -26.526388,  -34.258820
  -26.543816,  -33.696949
  -24.733210,  -31.144190
  -22.254953,  -28.453184
  -20.085873,  -26.381895
  -17.827469,  -24.130571
  -17.494307,  -23.552238
  -18.192608,  -23.881781
  -16.314762,  -21.764223
  -10.408772,  -15.716964
   -3.711832,   -9.035630
   -0.999123,   -6.650890
   -1.109877,   -6.692390
   -0.540189,   -5.185298
    0.708386,   -3.127791
    1.435923,   -1.895091
    1.094974,   -1.975294
    0.195134,   -3.027429
   -0.697643,   -3.989151
   -1.760601,   -4.846763
   -2.662698,   -5.727479
   -5.778371,   -8.621901
  -11.519471,  -13.632611
  -16.419153,  -18.297714
  -19.560390,  -21.900343
  -22.607864,  -25.151697
  -25.058428,  -27.474590
  -25.331781,  -27.838398
  -23.188894,  -25.734482
  -18.551655,  -20.656496
  -12.525341,  -14.370362
   -7.746758,  -10.022808
   -6.097814,   -8.626344
   -5.716608,   -7.910842
   -3.072502,   -5.265386
    3.207332,    0.299341
    9.714737,    6.126946
   12.271064,    9.221187
   12.261662,   10.123526
   12.291809,   10.266832
   12.119809,   10.045106
   11.475718,    9.651819
   11.104501,    9.793822
   12.570846,   11.922381
   15.425705,   15.108035
   16.249401,   15.748212
   15.338934,   14.526824
   16.372444,   15.923054
   19.386333,   19.739441
   20.810738,   21.752823
   18.120163,   19.669657
   13.216984,   15.308864
    9.315646,   11.756093
    8.614988,   11.618050
   10.847778,   14.502539
   11.722919,   15.553714
    9.534752,   12.773831
    7.295152,    9.914428
    7.093029,    9.693899
    6.754398,    9.280172
    4.431809,    6.776546
    2.395364,    4.643764
    2.195400,    4.259294
    2.848291,    4.423158
    3.520693,    4.767620
    4.586088,    6.032986
    5.486974,    7.179963
    3.338887,    4.808127
   -1.203689,   -0.493262
   -1.777136,   -1.504212
    3.384964,    4.627703
    8.190490,   10.149986
    8.391232,    9.604279
    5.421514,    6.734760
    2.806355,    4.600156
    2.105689,    2.681988
    2.154251,    1.744216
    1.514940,    1.769509
    0.518728,    1.547591
    0.097067,    0.953804
   -1.506868,   -1.377727
   -4.818727,   -4.692925
   -7.575313,   -7.078100
   -7.970652,   -7.672817
   -6.147687,   -5.928569
   -3.272979,   -2.979664
   -1.098986,   -0.947851
   -1.162370,   -1.180579
   -0.254680,   -0.322041
    2.722827,    3.067676
    3.638280,    4.101332
    2.172930,    1.552992
    2.872183,    1.274499
    5.976380,    4.723879
    7.652741,    7.168643
    8.303474,    8.008142
    8.269403,    7.809134
    7.015258,    6.571108
    6.492909,    6.488980
    7.413717,    8.206501
    8.696387,    9.828516
    9.733153,   10.224532
    9.771461,    9.653508
