   18.279097,   27.425991
   21.943289,   49.411533
   26.105539,   50.560169
   31.232395,   34.842186
   35.436733,   23.074547
   38.179920,   26.265881
   40.548927,   36.448772
   41.728745,   45.217876
   39.724476,   52.573757
   35.034336,   57.422573
   30.665443,   57.912521
   29.170450,   59.697170
   30.392105,   68.233536
   32.198715,   77.489761
   34.063942,   79.466644
   37.379227,   76.855354
   40.674557,   75.832420
   40.185093,   77.021599
   36.718273,   79.500664
   34.399788,   82.508591
   33.570282,   82.728653
   32.796310,   78.586967
   33.168999,   73.202011
   34.467571,   68.566200
   34.251003,   63.514305
   33.250572,   59.643490
   33.781788,   61.601425
   33.953899,   68.863869
   31.062284,   74.620872
   27.018160,   74.608688
   24.098675,   69.648148
   21.105335,   61.778255
   17.460848,   54.766212
   14.490625,   52.306118
   12.561958,   52.439220
   11.798882,   50.196854
   12.734156,   44.270615
   14.724990,   37.489937
   16.685476,   33.463650
   18.395615,   32.612347
   20.105289,   31.113501
   22.032484,   25.751194
   23.829880,   17.351995
   24.702225,    8.355887
   25.048124,    2.035289
   26.981716,    3.123945
   31.038116,   11.443480
   33.721497,   18.081076
   32.013397,   16.557673
   27.657423,   11.140650
   23.937935,    7.734536
   22.684824,    6.901258
   24.259541,    7.852942
   26.801573,    8.654829
   29.529545,    6.170990
   35.973064,    3.195393
   47.083527,    5.943118
   56.738987,   11.416140
   60.696529,   11.104270
   61.569534,    6.575074
   61.944752,    7.493272
   62.052158,   16.697971
   62.869450,   26.622955
   64.110680,   29.235491
   63.931751,   25.941380
   63.105362,   23.648630
   63.711452,   22.406910
   66.575897,   19.039616
   72.403442,   18.610167
   78.604874,   24.843212
   78.918610,   30.072632
   73.114769,   29.460533
   67.721451,   28.414070
   65.165947,   30.022825
   63.507774,   31.907629
   62.662174,   32.685944
   62.133549,   31.624237
   59.797836,   28.291874
   56.251259,   24.079914
   54.152275,   20.295671
   54.202553,   17.852819
   55.119263,   17.360439
   56.055546,   17.551970
   57.893711,   18.230291
   61.569824,   21.812597
   65.850853,   27.737978
   69.196724,   32.263924
   72.289246,   35.468338
   75.966507,   40.353516
   79.079086,   45.303959
   80.590340,   44.776287
   80.859169,   36.634979
   79.710960,   24.085379
   76.837242,   12.532071
   74.583748,    6.385254
   76.447403,    5.640078
   81.922142,    5.563898
   86.489563,    2.231269
   88.159134,   -2.790993
   89.846909,   -5.463818
   93.724541,   -5.746589
   97.770096,   -7.288452
   99.060593,  -11.216237
   97.454453,  -15.064153
   95.362358,  -17.109795
   94.364273,  -17.488073
   93.077400,  -16.523523
   89.987160,  -14.735375
   87.034607,  -12.701557
   87.730385,   -9.699396
   92.280609,   -4.365624
   97.387634,    2.726798
  100.851006,    8.902284
  102.913307,   12.645590
  103.582413,   16.085674
  103.005333,   22.764021
  102.861031,   32.624928
  103.681488,   41.234615
  103.888901,   45.170174
  103.019920,   45.896309
  102.060364,   47.284779
  101.069069,   51.384220
   99.429085,   56.580807
   97.232735,   58.829067
   95.168282,   55.727665
   93.627075,   48.981606
   92.286934,   42.865963
   90.867744,   42.158962
   89.149170,   48.490814
   86.226952,   57.112434
   81.792053,   62.289230
   76.072540,   63.334995
   68.242058,   61.648701
   59.614258,   59.435242
   54.354820,   60.835808
   52.637062,   66.153961
   50.871151,   70.333817
   48.478130,   71.240959
   46.428345,   71.061615
   43.939465,   69.084404
   40.945004,   62.073524
   38.761677,   51.384914
   38.962502,   41.485271
   43.050323,   32.959328
   49.604038,   25.352650
   53.880997,   22.964613
   53.626041,   28.030716
   51.889053,   32.523441
   52.752857,   25.274128
   56.531384,    2.371897
   59.381413,  -32.809292
   57.974789,  -68.716370
   53.295425,  -86.275734
   47.201401,  -82.349724
   39.385677,  -89.435814
   31.764904, -139.852005
   29.006245, -211.787277
   30.568560, -247.789200
   30.538363, -224.874817
   26.422735, -173.307480
   18.531061, -137.379028
    5.745547, -143.523773
   -8.344991, -186.177582
  -15.512506, -229.045380
  -14.660537, -239.500000
  -11.636938, -220.605148
   -8.424567, -195.025467
   -2.755553, -172.588181
    5.112280, -147.027908
   11.375244, -111.584114
   13.025146,  -69.810341
   11.217522,  -35.165230
    9.447498,  -18.262806
    9.166294,  -14.036316
    9.244942,   -7.536762
    9.392362,    9.016040
   11.586261,   31.373133
   16.193062,   51.669586
   19.979847,   66.354828
   22.319939,   79.093445
   26.593058,   94.563515
   31.480581,  108.142433
   32.187561,  112.684448
   30.191322,  113.513542
   29.897930,  120.858017
   30.750299,  133.623077
   30.157042,  143.756256
   27.669508,  147.957306
   24.114367,  147.776962
   20.580217,  145.814728
   17.826944,  145.462036
   16.170174,  150.120361
   15.870870,  159.138702
   15.842836,  164.997421
   14.267426,  160.111450
   12.641582,  147.847519
   13.365204,  137.932770
   13.600613,  132.334335
   11.147889,  128.617752
   10.876202,  129.429916
   14.576940,  134.358383
   16.018013,  135.876053
   13.818913,  132.618637
   14.177804,  131.400955
   18.382435,  134.929703
   21.645765,  139.912201
   22.633169,  143.575165
   24.006401,  144.870300
   25.518787,  142.590485
   23.369249,  136.653839
   17.382399,  130.956757
   13.141095,  129.718887
   13.995461,  130.459244
   17.551832,  127.886658
   21.557602,  122.261925
   25.329533,  116.143669
   26.708399,  108.872322
   24.795441,  100.218292
   22.487207,   92.911606
   22.162205,   88.580513
   23.117134,   85.468399
   24.320347,   80.527153
   25.170738,   72.433960
   24.393393,   63.213078
   21.922705,   55.952232
   19.869070,   50.811424
   19.299927,   45.262997
   19.175999,   38.186771
   19.757954,   32.605324
   22.597111,   32.748989
   26.078802,   37.497349
   26.262253,   40.703659
   22.870207,   39.588123
   19.754984,   37.636307
   19.617653,   38.240776
   21.204159,   39.496494
   21.410522,   36.454773
   19.328552,   27.493362
   17.507082,   16.489437
   18.630459,    7.917788
   22.364029,    2.560143
   26.064339,   -1.089442
   27.061779,   -4.540550
   24.337870,   -9.199432
   19.775661,  -15.188927
   17.298220,  -19.957565
   19.190025,  -20.485788
   24.303493,  -16.016539
   30.301220,   -8.430221
   35.648022,   -1.431092
   39.355240,    2.537459
   40.542202,    4.193288
   39.650082,    4.759469
   39.603931,    5.254803
   42.685783,    7.092537
   47.220490,    9.329527
   50.556194,    9.972773
   51.538845,    9.058544
   49.364273,    4.918665
   45.322720,   -4.756927
   42.077587,  -15.195395
   39.032887,  -18.981981
   35.184978,  -16.634996
   32.626266,  -13.555346
   31.410910,  -12.069261
   29.138231,  -12.216440
   26.441460,  -13.698724
   24.680746,  -14.840425
   22.666359,  -15.314672
   20.551878,  -18.092501
   20.182898,  -23.899982
   21.050901,  -28.711737
   21.252413,  -30.454643
   19.594179,  -32.094276
   15.310365,  -36.225658
    9.678905,  -42.132881
    5.826503,  -48.068989
    4.739862,  -52.725311
    4.684937,  -56.441525
    4.018932,  -61.933254
    2.306600,  -69.998940
   -0.330669,  -76.844322
   -4.000932,  -80.950790
   -8.403030,  -87.132568
  -12.371302,  -97.881866
  -15.699580, -108.217033
  -18.992630, -114.446434
  -22.007298, -120.089554
  -25.612345, -128.513351
  -31.349796, -135.501984
  -36.882275, -134.945389
  -38.699852, -130.317627
  -38.078957, -130.902359
  -38.157200, -136.564041
  -39.349216, -140.404678
  -40.650448, -142.867264
  -41.674305, -147.886337
  -42.766037, -153.245956
  -43.975414, -155.024567
  -45.098907, -153.341217
  -46.916676, -150.626282
  -49.450138, -147.812317
  -51.016060, -142.443192
  -51.728394, -133.477158
  -53.759399, -126.346283
  -57.912239, -125.861244
  -63.163879, -128.152481
  -67.353836, -127.463860
  -68.080650, -124.780594
  -65.592293, -123.958214
  -63.051418, -125.794441
  -62.794239, -128.958145
  -63.983185, -132.558426
  -64.024033, -136.989258
  -62.068607, -142.720459
  -60.245430, -148.269211
  -60.411015, -152.171539
  -61.739124, -156.263367
  -62.350357, -161.924011
  -61.522026, -164.937881
  -60.476257, -161.104004
  -61.206463, -154.074905
  -63.943611, -149.571335
  -67.161530, -146.945847
  -70.248962, -143.910919
  -74.040894, -141.421021
  -78.939171, -139.141693
  -84.191315, -134.223541
  -88.348518, -124.431625
  -90.304085, -109.105164
  -90.839226,  -91.452522
  -90.504219,  -77.403023
  -86.348732,  -68.789894
  -77.285057,  -63.764633
  -69.597038,  -61.360527
  -68.684319,  -59.409630
  -71.382614,  -55.252380
  -72.991066,  -50.969120
  -73.921509,  -50.356003
  -75.397278,  -53.110580
  -75.651108,  -56.997669
  -73.358574,  -61.381344
  -70.345703,  -65.998360
  -68.639984,  -69.034882
  -68.023155,  -68.542969
  -67.448807,  -66.142319
  -66.169296,  -66.467392
  -64.101784,  -70.355644
  -62.403862,  -72.679047
  -62.402287,  -70.162216
  -64.037117,  -65.466217
  -65.355270,  -60.694244
  -63.645535,  -54.698704
  -58.565361,  -47.762955
  -52.541801,  -40.878922
  -47.541553,  -34.206829
  -44.330887,  -31.782431
  -43.462898,  -38.352859
  -44.596165,  -50.170193
  -46.183659,  -59.455719
  -46.193516,  -64.929092
  -43.457176,  -70.063530
  -39.076569,  -75.161850
  -35.352077,  -76.603432
  -33.185722,  -72.672218
  -31.604607,  -65.967354
  -29.958416,  -59.629765
  -29.579407,  -54.767754
  -31.222219,  -50.220459
  -31.899536,  -42.836548
  -28.477268,  -31.252144
  -23.114305,  -18.734001
  -19.910423,  -10.291286
  -18.219223,   -8.427386
  -15.218003,  -10.075734
  -12.646674,   -9.102652
  -14.280594,   -5.489151
  -18.933756,   -6.028052
  -22.303644,  -13.204127
  -22.867105,  -21.012220
  -21.486433,  -22.150640
  -19.426369,  -14.527582
  -18.559912,   -2.567203
  -19.468739,    6.667925
  -20.125750,   11.041052
  -18.857969,   14.338312
  -16.639023,   17.629988
  -15.173738,   17.819355
  -14.098517,   16.987701
  -11.310860,   21.275347
   -5.978881,   30.527454
   -0.124429,   40.190628
    3.453562,   48.280834
    4.031443,   53.443794
    2.926332,   55.145645
    1.576091,   57.298153
    0.213944,   62.728485
   -2.202131,   67.903824
   -5.509864,   69.690178
   -6.188970,   70.491470
   -1.754343,   72.740776
    4.348421,   74.363335
    7.221622,   72.278198
    6.571856,   68.036102
    5.159330,   67.062859
    5.241137,   71.287560
    6.747945,   76.729378
    6.884997,   79.224495
    4.256207,   77.740921
    2.427491,   74.316109
    3.887614,   72.391228
    4.335969,   70.798576
    1.580184,   65.957588
    1.910631,   62.290813
    7.145931,   65.972023
    9.640396,   72.896812
    7.904461,   77.704826
    8.685040,   82.646645
   12.712932,   88.972588
   15.197240,   93.268288
   15.357447,   94.224625
   15.383077,   94.110573
   16.402617,   94.336304
   18.444452,   93.073967
   20.111712,   88.130112
   19.610018,   82.111557
   17.433605,   81.464516
   15.803816,   88.791702
   16.224344,   99.532288
   18.527012,  107.357254
   21.039442,  110.417137
   22.119637,  111.070007
   21.782366,  111.005493
   21.308996,  110.715775
   21.818176,  112.543739
   23.200174,  117.627785
   24.615297,  122.026108
   25.715900,  121.049736
   26.254528,  114.092705
   26.011557,  103.561676
   25.806526,   91.920235
   26.851849,   81.232475
   29.715942,   75.008293
   33.763512,   75.452827
   36.279274,   78.235191
   34.649101,   77.807777
