   -5.556347,   -5.031564
   -4.673797,   -4.388865
   -4.472586,   -2.948659
   -3.022576,   -0.353955
   -0.155689,    2.721603
    2.325511,    4.657729
    2.539998,    4.150121
    1.488961,    3.146096
    1.727481,    4.550797
    3.646804,    7.419563
    5.368659,    8.372094
    4.568747,    5.390393
    2.060762,    0.684768
    0.311244,   -2.523720
   -0.737489,   -3.259088
   -1.497174,   -2.416923
   -0.505680,    0.272855
    1.777034,    4.188163
    2.678680,    6.594101
    2.891358,    7.191306
    3.844189,    7.113937
    5.237094,    7.377959
    6.280593,    8.037375
    6.573337,    7.628504
    5.880902,    5.814758
    4.308582,    4.101729
    3.092865,    3.538409
    2.848697,    3.890174
    2.202617,    3.793601
    0.771911,    2.826438
    0.178627,    1.613678
    0.823909,   -0.049728
    0.943457,   -3.058079
   -0.724309,   -6.355604
   -2.094460,   -7.291629
   -1.482788,   -6.005520
   -0.019687,   -4.157035
    1.080089,   -2.804644
    1.403104,   -2.424127
    2.120511,   -1.708034
    3.955179,   -0.703441
    5.105912,   -1.393405
    4.175975,   -3.659329
    2.382958,   -5.063133
    1.957855,   -3.961213
    3.316649,   -1.062483
    4.879218,    1.776799
    5.837672,    2.679292
    6.949804,    2.327371
    8.136202,    2.420251
    8.540827,    2.536048
    7.653448,    1.693083
    6.128323,    0.103250
    5.559506,   -0.660645
    6.102041,   -0.438045
    5.995368,   -0.707836
    5.429587,   -0.385057
    6.656751,    2.098210
    9.059045,    5.257805
    9.922321,    6.957903
    8.173587,    6.353249
    4.771447,    3.532020
    1.801566,    0.603240
   -0.101597,   -0.286610
   -2.275485,   -0.911724
   -4.401637,   -2.501176
   -4.920361,   -3.648136
   -3.397487,   -4.081815
   -1.746867,   -5.032228
   -1.460056,   -6.510431
   -2.474916,   -7.961918
   -3.792512,   -8.986019
   -3.841816,   -9.190986
   -3.449347,   -8.205641
   -3.550386,   -6.255630
   -2.523932,   -4.047008
   -0.565660,   -2.780464
    0.317556,   -3.189406
    0.179501,   -4.194961
    0.681105,   -4.698938
    2.202786,   -4.686871
    3.612347,   -4.594462
    4.576670,   -4.463717
    4.618457,   -4.477190
    3.670615,   -4.607127
    2.636852,   -4.452483
    1.665017,   -4.970863
   -0.250225,   -6.983873
   -3.494102,   -9.700395
   -6.223645,  -11.603749
   -6.601533,  -11.128139
   -6.085683,   -8.967978
   -7.517606,   -8.166362
   -9.305179,   -9.218075
   -9.001279,  -10.125300
   -8.662640,  -11.226895
   -8.565884,  -12.853837
   -6.833755,  -12.472296
   -5.578600,  -11.316087
   -5.893538,  -11.318292
   -6.182810,  -10.256894
   -5.883033,   -7.714902
   -6.414639,   -7.101161
   -8.784406,   -9.670485
  -11.177686,  -12.450159
  -12.256140,  -13.259015
  -13.931094,  -13.999337
  -17.321453,  -15.705200
  -19.852245,  -15.913797
  -20.909010,  -14.315650
  -23.046057,  -13.387858
  -24.679514,  -12.977561
  -22.767099,  -10.500377
  -18.736525,   -6.318176
  -15.808845,   -4.408576
  -14.115468,   -5.234289
  -12.892054,   -6.171246
  -12.665096,   -6.999247
  -12.992869,   -7.545560
  -13.044261,   -7.439237
  -12.053501,   -6.592237
  -10.695290,   -5.271782
  -10.836323,   -5.402404
  -13.087931,   -8.344795
  -15.332441,  -11.678481
  -15.363791,  -12.644425
  -14.591927,  -12.586240
  -14.573665,  -13.309700
  -14.270970,  -13.806831
  -14.134212,  -13.729139
  -14.492611,  -13.620450
  -15.015582,  -13.879058
  -14.668624,  -13.123809
  -13.375011,  -11.149184
  -13.049746,   -9.716762
  -13.560239,   -9.364770
  -14.107841,  -10.075909
  -15.131486,   -9.774986
  -16.460823,   -7.258188
  -17.233267,   -4.528949
  -16.559553,   -1.973042
  -15.547281,    0.378828
  -14.320793,    2.647775
  -11.537747,    6.110857
   -8.645159,    8.814800
   -7.084848,    9.194783
   -5.747571,   10.233113
   -3.157803,   13.945107
    0.577215,   18.119076
    3.033726,   20.218920
    3.993855,   21.184063
    4.830754,   21.750420
    3.695088,   19.960812
    0.441611,   16.579317
   -1.794466,   13.577252
   -2.656075,   10.741854
   -3.407509,    8.315503
   -4.294591,    6.935987
   -5.340217,    5.939308
   -6.247193,    5.458539
   -6.109901,    6.259888
   -6.217215,    6.487496
   -6.730964,    5.917387
   -5.687534,    6.627524
   -4.090178,    8.191647
   -3.823630,    9.094873
   -3.841194,   10.738053
   -2.931156,   13.897047
   -2.025944,   16.383177
   -1.079509,   18.511465
    0.340651,   21.096029
    0.914551,   21.653332
    0.177267,   19.202599
   -1.859282,   15.607367
   -3.893117,   12.707840
   -4.899482,   10.176386
   -5.521279,    7.677217
   -4.576455,    7.353849
   -1.667038,    9.702486
   -0.735926,   11.005881
   -1.762753,   10.932873
   -0.427628,   12.651721
    2.678062,   15.724237
    4.504442,   17.684948
    4.444098,   17.384314
    3.635232,   15.108387
    2.887161,   12.249918
    3.139090,    9.738380
    3.465787,    7.372729
    1.951199,    5.000739
    0.618264,    4.041775
    0.094231,    2.950806
   -0.629146,    0.771736
   -0.583547,    0.570090
   -0.211176,    1.569049
   -1.216138,    0.260026
   -2.888570,   -2.115667
   -3.026738,   -2.891209
   -0.921398,   -1.502875
    2.339684,    2.085599
    4.569903,    5.910631
    5.208267,    8.335436
    4.464976,    8.289968
    2.310832,    5.536832
    0.492810,    2.775951
   -0.037112,    1.046560
   -1.285601,   -2.221751
   -3.692481,   -6.083017
   -4.982236,   -6.863664
   -4.236667,   -4.485464
   -2.710062,   -1.439680
   -0.955339,    1.186869
    0.958394,    2.943110
    1.846157,    2.497038
    1.925296,    1.273280
    1.376882,    0.032282
   -0.946915,   -2.677753
   -3.406074,   -4.812296
   -4.320132,   -4.892835
   -5.211471,   -5.075428
   -6.750051,   -5.919988
   -7.359155,   -6.017029
   -6.082588,   -4.851681
   -4.957167,   -4.065410
   -5.333525,   -3.900424
   -5.822119,   -3.376203
   -4.958889,   -2.524441
   -3.467221,   -0.802054
   -3.095217,    1.545300
   -2.688868,    4.172693
   -1.230779,    6.887085
   -0.951246,    8.127735
   -3.230225,    6.570487
   -5.368058,    4.169847
   -5.863313,    2.791526
   -6.413173,    1.123278
   -7.144066,   -0.977369
   -6.801421,   -1.743168
   -5.710092,   -1.407178
   -4.696737,   -2.089046
   -4.521670,   -4.145744
   -5.845007,   -6.055336
   -6.592530,   -5.687730
   -4.805456,   -2.894599
   -1.298197,    1.258036
    2.214568,    5.280766
    4.556770,    7.334681
    6.258427,    7.424906
    8.157401,    6.812954
    8.543371,    5.349026
    6.864860,    2.727185
    5.953175,    0.636838
    6.919306,    0.096693
    8.333605,    0.856934
    9.540498,    2.164720
   11.019398,    4.166234
   12.384377,    6.857486
   12.094433,    7.507732
   10.463533,    6.091456
    8.530615,    4.795856
    6.597719,    3.643670
    4.578424,    1.874997
    3.350524,    0.043899
    3.038527,   -1.761576
    2.280678,   -3.896826
    1.764458,   -5.043579
    2.791363,   -4.421479
    3.748063,   -4.362589
    2.778473,   -6.110493
    1.390685,   -7.513288
    1.466704,   -7.215789
    2.385209,   -6.273284
    2.177253,   -5.773225
   -0.072405,   -6.665189
   -2.521854,   -8.724116
   -4.143112,  -10.685997
   -5.727173,  -11.800563
   -6.856372,  -11.738355
   -7.064795,  -10.766736
   -6.165538,   -8.694191
   -4.223527,   -5.540984
   -2.715094,   -3.123297
   -2.482281,   -2.703168
   -2.787296,   -3.442214
   -2.248880,   -3.349671
   -1.863775,   -3.340408
   -4.112133,   -5.891825
   -6.937467,   -8.942699
   -7.286852,   -9.708446
   -5.898389,   -9.223395
   -5.133704,   -9.265306
   -6.322612,  -10.499748
   -7.721892,  -11.813989
   -7.502218,  -11.883298
   -6.686449,  -11.814840
   -6.577631,  -12.967854
   -4.588352,  -11.776565
    0.027248,   -6.625907
    3.384546,   -2.156789
    2.889206,   -2.801164
   -0.179878,   -6.934958
   -3.458668,  -10.463369
   -5.920567,  -13.705983
   -7.061613,  -16.658709
