   10.385888,  -14.242149
   12.057040,  -11.139535
   13.403416,   -9.232624
   14.668858,   -8.273658
   16.321360,   -6.174349
   17.300674,   -5.218227
   16.873579,   -8.127613
   16.251808,  -12.688951
   15.432652,  -17.369999
   12.980070,  -23.925892
   10.876414,  -30.572863
   12.653754,  -33.165379
   16.341270,  -33.301476
   16.959663,  -34.994884
   14.806770,  -36.498924
   13.856544,  -34.168934
   14.033789,  -29.880899
   12.477303,  -27.529478
   10.497616,  -26.450706
   11.748398,  -24.358727
   15.207810,  -22.885756
   17.003931,  -24.153563
   16.448223,  -25.687475
   14.145662,  -24.881998
    9.429609,  -23.745630
    4.323333,  -23.977022
    2.189188,  -24.237061
    1.512146,  -24.679489
   -0.314305,  -25.647459
   -1.633440,  -24.111137
   -1.589202,  -18.982521
   -2.419068,  -13.995940
   -4.138101,  -11.380841
   -4.190673,   -9.374957
   -1.886953,   -6.400972
    0.433699,   -2.991905
   -0.244350,   -0.590823
   -4.298184,   -0.278089
   -8.275609,   -1.259954
   -8.238797,   -0.585444
   -4.479235,    3.498489
   -1.635430,    8.492724
   -2.682092,   11.166283
   -4.356571,   12.642689
   -2.681469,   15.268202
   -0.255480,   17.557396
   -1.212778,   17.957258
   -3.512223,   18.831074
   -3.702835,   21.924673
   -3.346646,   25.573086
   -5.044115,   28.378445
   -8.237807,   30.045294
  -11.730419,   29.568544
  -15.052931,   27.044512
  -16.922340,   24.439875
  -16.360456,   22.557337
  -14.886513,   20.879139
  -15.252345,   19.642780
  -17.607121,   19.336275
  -18.101038,   20.694851
  -14.443353,   24.505159
  -11.426537,   28.445354
  -14.356956,   28.440947
  -19.908295,   24.674562
  -21.732189,   20.889484
  -20.438728,   18.658363
  -20.449749,   16.530716
  -22.092596,   13.438063
  -22.809860,   10.258395
  -22.557512,    7.548544
  -22.748091,    4.586535
  -21.845448,    2.697716
  -18.241604,    4.276893
  -15.816917,    6.921893
  -19.168272,    6.055961
  -25.476337,    3.034003
  -27.743980,    3.089108
  -24.193228,    6.878974
  -19.747061,   10.177962
  -17.877941,   11.053651
  -15.862981,   12.051101
  -11.824939,   14.316798
   -9.198239,   15.161866
   -9.619836,   13.008401
  -10.675144,    9.160504
  -11.662872,    4.894569
  -12.430204,    1.273275
  -10.645003,   -0.764113
   -6.784770,   -2.261389
   -4.844864,   -4.600327
   -5.626407,   -6.890470
   -6.160195,   -7.954922
   -4.976219,   -8.060217
   -2.985574,   -7.612224
   -1.026173,   -7.137784
    0.364631,   -7.494720
    0.139349,   -8.086987
   -1.929701,   -7.260459
   -4.052828,   -5.190770
   -4.791719,   -3.467591
   -4.904696,   -2.360812
   -4.972451,   -1.422799
   -4.599562,   -1.401132
   -4.866657,   -3.326006
   -6.802497,   -6.839428
   -8.226777,  -10.176557
   -7.245533,  -11.654026
   -6.131853,  -11.525406
   -7.078711,  -11.332715
   -8.038187,  -10.817604
   -6.772584,   -8.045354
   -5.046204,   -3.649978
   -5.095192,   -1.005568
   -5.216956,   -0.630363
   -2.478808,    0.774424
    2.126592,    3.974401
    4.693514,    5.428368
    4.379671,    4.163497
    4.147869,    3.684356
    4.376253,    4.216653
    2.195200,    1.996973
