  -55.671555,  -35.131130
  -59.526382,  -32.608070
  -55.929096,  -24.330292
  -42.569046,   -9.384156
  -26.685589,    4.933877
  -14.352912,   13.732105
   -5.473378,   17.781479
    0.888836,   18.580997
    4.729239,   16.864676
    8.628453,   15.039969
   11.973166,   13.532171
   11.963387,   10.528789
   12.262918,    8.420068
   16.068880,   10.294675
   20.573170,   14.434244
   24.436995,   18.856840
   28.524384,   24.680481
   34.279728,   33.967594
   44.569962,   47.936306
   54.550686,   60.229866
   55.303871,   61.529377
   44.799820,   50.090076
   26.825926,   30.678211
    6.775025,   10.403623
  -10.272095,   -1.867604
  -24.029377,   -3.636475
  -40.262745,   -2.914205
  -62.132832,   -3.754166
  -88.875862,   -5.085153
 -120.558884,   -8.912746
 -159.323181,  -20.702042
 -196.290558,  -41.729427
 -213.375000,  -66.925133
 -207.602325,  -90.341843
 -189.115417, -106.804596
 -166.817169, -114.775551
 -143.113831, -113.576347
 -118.030792, -102.240715
  -94.820198,  -84.985435
  -73.974739,  -66.034348
  -52.111553,  -47.222416
  -28.568443,  -30.825880
   -5.141175,  -17.146147
   14.523980,   -7.332582
   29.814793,    0.129272
   45.172497,   10.291672
   63.671669,   24.462954
   81.709503,   37.460346
   94.962936,   44.948666
  104.883888,   48.758392
  115.923767,   54.418434
  128.933319,   62.854847
  140.671875,   70.848976
  150.770157,   78.336151
  159.898712,   85.760170
  167.664871,   93.361145
  173.485565,  100.363670
  179.515640,  107.687645
  188.156631,  117.147903
  197.584030,  127.073967
  205.864838,  135.572952
  212.621292,  142.463608
  217.261368,  147.080109
  220.338852,  149.516449
  221.959061,  150.693420
  223.338745,  153.123199
  226.822037,  159.066620
  230.710663,  165.183411
  232.836655,  168.673782
  234.499496,  171.475891
  236.712280,  174.975815
  237.386414,  176.729828
  236.564301,  176.533936
  238.973923,  179.581696
  244.066605,  185.824158
  247.877228,  191.807129
  249.218536,  196.434647
  244.906906,  195.634995
  235.291367,  189.641113
  226.004349,  184.133514
  220.046783,  181.992188
  214.643524,  180.481873
  208.366028,  177.209763
  204.959503,  175.351151
  203.566879,  174.286957
  198.974838,  169.757111
  189.616409,  160.907074
  179.215912,  150.417709
  171.142670,  140.588501
  166.777374,  132.414215
  166.964340,  126.568138
  168.568008,  121.271721
  165.472229,  113.410248
  159.560425,  105.889450
  157.165146,  102.945061
  154.108246,   99.307533
  143.530640,   88.582047
  131.030533,   76.129509
  120.467949,   65.307632
  108.132011,   52.590572
   94.316071,   38.898090
   82.352112,   27.563143
   75.123055,   21.949059
   71.807312,   21.421017
   69.630585,   22.633728
   67.347229,   24.677263
   64.278046,   27.245573
   60.733791,   29.758272
   57.173252,   31.104635
   53.496414,   29.841925
   52.275890,   28.689501
   55.892113,   31.070473
   61.437317,   34.928253
   65.298485,   36.973331
   68.363960,   38.257805
   71.208214,   39.534225
   72.956757,   39.708668
   75.531990,   40.680233
   78.596375,   43.444408
   79.488983,   46.037991
   77.970375,   47.170746
   76.273842,   47.434547
   74.820305,   46.718872
   72.415253,   44.950607
   70.499931,   43.756081
   70.983261,   44.682148
   72.172256,   46.170261
   72.382462,   46.882950
   71.283432,   47.330681
   70.848740,   49.927689
   74.025223,   57.053394
   78.717194,   65.926315
   81.367165,   72.660011
   82.148941,   76.962128
   82.860756,   79.851997
   83.671181,   82.472733
   84.121056,   85.166351
   83.432457,   85.912697
   81.796463,   84.562706
   81.160347,   85.149818
   82.897949,   89.435165
   83.579903,   92.713715
   80.325989,   91.788376
   75.515877,   89.013618
   72.158325,   86.807938
   69.412987,   83.880295
   65.688629,   79.635406
   63.910351,   77.589401
   65.197479,   78.581764
   64.193436,   76.992783
   60.309155,   72.629578
   57.643154,   70.459045
   55.520401,   69.512154
   51.494289,   66.411041
   47.475277,   62.037991
   44.053326,   56.886269
   39.346912,   50.187149
   35.095264,   44.395889
   32.704571,   41.407310
   29.903944,   38.783756
   24.981188,   34.319771
   19.901455,   29.318958
   16.888596,   25.225653
   14.457211,   21.078308
   12.410861,   17.827452
   13.540283,   18.210779
   16.974924,   20.618645
   18.775070,   20.969013
   17.903511,   19.253624
   14.477939,   16.208788
   10.328689,   12.643203
    9.168114,   11.746177
   11.292892,   13.599355
   13.831946,   15.053022
   15.214418,   15.405077
   14.783919,   15.093335
   12.479233,   13.554979
    8.580192,    9.961816
    4.753038,    5.927821
    3.051497,    3.731176
    0.313761,    0.452888
   -5.548190,   -6.037733
  -11.632506,  -13.322920
  -16.553083,  -19.085150
  -20.806557,  -22.914225
  -23.939888,  -25.404003
  -25.780308,  -27.265688
  -27.121214,  -28.942764
  -28.949436,  -30.426258
  -31.898586,  -32.041779
  -34.506989,  -33.711426
  -35.570496,  -34.666950
  -36.028912,  -34.979519
  -35.928410,  -35.210510
  -35.390991,  -35.301090
  -34.201347,  -33.685295
  -32.654224,  -30.800997
  -33.560146,  -30.965540
  -34.755154,  -32.694107
  -33.277042,  -31.799038
  -33.371223,  -31.105047
  -36.444077,  -33.408310
  -38.347588,  -35.439842
  -37.777256,  -35.105160
  -36.671047,  -34.261208
  -36.668743,  -34.624802
  -38.043674,  -36.347847
  -39.023487,  -37.662315
  -37.504337,  -36.632309
  -35.651093,  -35.236488
  -35.273598,  -35.302238
  -34.921288,  -35.114834
  -34.598103,  -34.279518
  -35.046734,  -34.004017
  -34.195328,  -32.935207
  -31.760143,  -30.733923
  -29.678860,  -28.468981
  -28.328190,  -26.745878
  -27.603245,  -26.543303
