  -19.706764,  -12.253616
  -22.847546,  -18.532240
  -26.117266,  -25.384348
  -29.096540,  -33.391022
  -32.981792,  -42.142883
  -38.624378,  -47.716816
  -45.036308,  -49.398136
  -49.761173,  -49.286098
  -51.892090,  -47.563580
  -53.365299,  -45.303375
  -58.429596,  -46.547726
  -67.286659,  -50.829681
  -75.699997,  -53.580002
  -80.030289,  -50.802505
  -80.885002,  -45.807899
  -81.146683,  -46.223763
  -80.413986,  -53.068695
  -78.607780,  -64.529625
  -72.608154,  -73.854607
  -63.239571,  -77.539078
  -56.855480,  -80.180817
  -52.198288,  -82.938118
  -45.877384,  -84.602249
  -38.242771,  -86.609077
  -30.529709,  -91.437584
  -21.202335,  -95.128296
   -9.266910,  -93.648315
    1.192564,  -90.979378
    8.993904,  -90.711540
   15.856093,  -91.998436
   22.093184,  -92.198822
   29.282043,  -89.041275
   38.395168,  -82.692589
   47.720642,  -73.753143
   55.845379,  -63.116730
   61.602097,  -54.092720
   65.004036,  -48.684956
   67.154610,  -44.049980
   69.015938,  -36.527283
   71.305885,  -26.373938
   74.648788,  -16.415218
   78.057640,   -9.904834
   78.723557,   -7.151049
   77.575058,   -4.682566
   76.602432,   -0.985127
   74.928802,    2.158173
   72.824425,    5.430723
   69.003365,    9.810867
   62.496685,   13.658607
   57.432552,   16.433649
   56.379459,   19.183849
   56.804981,   21.583473
   57.710655,   21.893324
   60.542156,   20.859661
   64.788460,   23.123598
   67.295090,   29.101973
   66.215919,   33.018822
   63.559711,   33.273739
   61.429424,   34.019165
   58.484104,   37.381172
   51.629883,   39.727608
   44.511852,   41.295097
   43.499077,   46.025837
   45.920883,   52.223801
   46.036274,   56.907780
   41.794781,   59.428791
   34.793175,   59.038273
   27.635300,   57.253841
   20.858782,   56.005276
   15.346699,   54.754559
   12.885944,   53.632881
    9.776206,   51.382835
    2.528899,   46.221004
   -5.791482,   39.655064
  -12.233958,   34.186543
  -19.182610,   28.788551
  -27.691967,   21.888252
  -35.389172,   14.910707
  -40.556087,   10.430685
  -45.154121,    7.476514
  -52.134621,    2.548182
  -61.382492,   -4.727966
  -70.673904,  -11.634980
  -80.209732,  -18.451571
  -92.452911,  -28.788656
 -106.064430,  -41.134869
 -117.150696,  -49.564602
 -123.521370,  -52.497799
 -126.741096,  -53.369980
 -130.376541,  -54.769829
 -133.657837,  -56.370148
 -134.789902,  -57.092529
 -134.156052,  -54.335777
 -132.805557,  -49.265472
 -131.690964,  -46.289127
 -132.228149,  -46.348141
 -133.351761,  -47.083576
 -132.593338,  -48.291752
 -128.867981,  -50.864994
 -122.335709,  -51.742672
 -114.815323,  -49.712948
 -109.392685,  -49.682049
 -108.011314,  -54.270088
 -107.041718,  -59.277702
 -103.809311,  -63.214314
 -101.154320,  -69.774200
  -98.307312,  -76.454651
  -89.969299,  -76.008476
  -77.435387,  -69.466721
  -66.970100,  -63.056099
  -60.669884,  -60.051624
  -55.797508,  -60.516022
  -48.274429,  -61.147263
  -37.697487,  -60.690792
  -27.898556,  -61.625484
  -22.294334,  -64.537689
  -21.105110,  -64.994789
  -21.221756,  -59.169884
  -18.292793,  -51.466644
  -12.301164,  -46.896740
   -7.716851,  -44.230042
   -3.560492,  -41.214203
    3.085845,  -39.192921
    8.990499,  -39.942707
   12.551188,  -41.094875
   16.911154,  -38.741913
   23.003431,  -31.645037
   28.157434,  -22.564173
   29.672449,  -15.660554
   29.543497,  -10.008190
   31.214022,   -2.223063
   32.316204,    4.809050
   30.404282,    6.467854
   28.823750,    6.701975
   27.788836,   10.199429
   24.436327,   13.972363
   20.351336,   15.415152
   17.309229,   15.834384
   14.808042,   17.180250
   12.208249,   18.661282
    9.398705,   17.495962
   10.027022,   16.251780
   14.815627,   18.567781
   16.119511,   20.815029
   10.195490,   19.683098
    1.771479,   17.436583
   -6.137407,   15.437428
  -11.990765,   14.148703
  -14.349414,   13.908752
  -14.316316,   13.853194
  -12.834835,   14.291126
  -10.224330,   15.674774
   -6.564883,   17.245558
   -2.061762,   18.397659
    1.405783,   18.112337
    2.146959,   16.398321
   -0.775607,   14.229723
   -4.864357,   12.371791
   -6.573046,   11.059860
   -7.457677,    9.001371
   -8.525425,    7.029954
   -8.930084,    5.126569
   -9.668287,    1.756064
   -8.100903,    1.707294
   -4.651725,    4.286038
   -5.098198,    2.518894
  -10.042186,   -3.066658
  -14.399138,   -9.093494
  -13.606313,  -12.295650
   -9.472008,  -11.685937
  -10.627863,  -13.635096
  -18.203342,  -21.316429
  -24.404854,  -28.396515
  -27.786951,  -31.379896
  -30.457701,  -30.126774
  -32.984352,  -27.175621
  -33.569668,  -25.849527
  -33.839413,  -28.988979
  -36.362770,  -35.235310
  -37.799065,  -37.124348
  -36.255123,  -33.798710
  -32.745178,  -29.242369
  -28.118927,  -24.794233
  -24.680063,  -22.333891
  -22.107586,  -21.218407
  -18.601336,  -19.625252
  -16.656790,  -19.188141
  -17.890778,  -20.443628
  -18.850288,  -21.343464
  -17.447653,  -20.815916
  -16.163506,  -19.054564
  -15.953516,  -16.471838
  -13.518841,  -11.528890
  -10.562585,   -6.045136
   -9.927409,   -1.767222
  -13.132717,   -0.339514
  -20.086863,   -3.028730
  -26.292358,   -6.374042
  -27.309406,   -5.391496
  -24.657551,   -0.937294
  -22.863533,    1.795696
  -22.791842,    2.692284
  -23.309343,    4.792533
  -23.941612,    6.712408
  -25.134190,    6.627183
  -28.302580,    5.295979
  -33.639450,    4.003170
  -39.275528,    3.474805
  -43.514404,    3.209544
  -44.186333,    3.515426
  -41.759205,    3.313524
  -41.512978,    1.180008
  -45.021076,    0.768512
  -48.649658,    3.651660
  -51.492050,    3.489788
  -52.918190,   -1.253352
  -49.724922,   -2.271889
  -45.754173,    0.999665
  -45.825302,    3.542568
  -46.501038,    5.942769
  -45.079517,    7.081983
  -40.763237,    5.693325
  -32.626434,    4.245212
  -22.376482,    4.278071
  -15.079517,    2.461617
  -11.970700,   -2.020369
   -6.561196,   -3.981480
    4.600132,   -1.965892
   16.643555,    0.519967
   26.312195,    0.968503
   34.952881,   -0.660037
   42.765926,   -2.134193
   48.374889,   -1.307954
   52.030952,    1.639083
   54.293976,    2.666020
   57.314075,    1.800206
   62.852245,    3.436574
   67.993774,    6.243233
   70.382591,    7.343279
   72.229919,    8.375402
   74.283890,    9.806255
   73.847473,    8.794282
   70.963814,    4.431364
   69.409271,    0.819061
   70.884293,    1.497118
   73.264641,    5.013327
   73.305481,    7.227102
   71.068642,    7.238201
   68.961700,    8.673659
   67.467346,   11.988377
   66.995842,   14.392138
   67.199219,   16.267639
   66.262001,   19.109507
   62.585876,   20.374296
