   -7.240335,   23.675352
  -11.531166,   18.544386
  -13.182344,   16.945356
  -14.227879,   16.924515
  -17.204571,   16.295422
  -21.842901,   14.931930
  -26.723940,   13.085542
  -27.457497,   13.441444
  -23.520866,   16.419374
  -19.890869,   19.689388
  -18.396660,   23.202517
  -17.677336,   26.976589
  -17.634140,   28.907005
  -18.411781,   27.768875
  -18.813684,   25.437731
  -18.179243,   23.681089
  -16.406937,   24.220993
  -15.878761,   25.668558
  -18.187838,   24.931414
  -20.594116,   23.300047
  -22.345631,   21.965937
  -25.019506,   20.205317
  -26.366634,   19.035007
  -22.762350,   21.535824
  -16.710835,   26.660862
  -17.106670,   26.350622
  -22.604338,   21.425526
  -22.921913,   21.522444
  -19.749325,   25.274971
  -20.792894,   25.177294
  -24.114731,   22.693052
  -26.009975,   21.741636
  -26.698420,   22.593702
  -26.296598,   24.251001
  -22.971737,   28.420866
  -16.963924,   35.608501
   -9.590336,   44.887901
   -3.205967,   54.186749
   -1.949493,   59.961296
   -4.979781,   62.846306
   -7.342775,   65.771111
   -5.376224,   69.795982
    0.876594,   74.328140
    9.104923,   79.607727
   15.117075,   85.960876
   17.737572,   92.283035
   20.840210,   97.488129
   27.142115,  102.351051
   34.544586,  107.174576
   40.513840,  110.609818
   44.069859,  111.820496
   45.298668,  112.583832
   46.725800,  116.033699
   48.315289,  120.995316
   48.207966,  124.241699
   48.490040,  125.503036
   50.704208,  125.976532
   53.307606,  126.940742
   56.633694,  129.956055
   60.657024,  135.152435
   63.060520,  139.780670
   64.506012,  142.702499
   65.090607,  142.731140
   63.118828,  138.752228
   61.117878,  134.030518
   62.405857,  131.730133
   65.920837,  130.455368
   67.283134,  127.819733
   64.623581,  123.862564
   60.803772,  119.676643
   56.906708,  115.421005
   52.349304,  111.087013
   50.272572,  109.349686
   52.756382,  112.500908
   55.099579,  116.581375
   54.938839,  118.482513
   54.542332,  119.621056
   52.170715,  118.667313
   43.832001,  111.875687
   32.751972,  102.301331
   26.487789,   98.184875
   23.567225,   99.453484
   16.880960,   99.013519
    6.611838,   95.615211
   -1.369519,   93.445702
   -4.922845,   93.203918
   -6.892279,   92.412971
  -10.976289,   88.696533
  -20.077978,   79.792717
  -31.166721,   68.919044
  -37.732029,   61.731625
  -41.208546,   57.016075
  -45.097813,   52.404572
  -50.803879,   46.848743
  -59.630619,   39.990223
  -69.824593,   33.975479
  -76.465385,   30.790234
  -78.913155,   29.902355
  -80.689835,   29.469601
  -83.300667,   28.540516
  -86.312950,   26.124790
  -88.594437,   21.450796
  -91.000885,   15.025592
  -96.893837,    7.861834
 -106.258705,    2.199771
 -114.179810,    0.167025
 -117.546616,    0.074615
 -117.839363,   -2.969723
 -115.245323,   -9.403741
 -106.669243,  -12.821326
  -94.674507,  -10.425345
  -92.765900,  -11.042142
 -102.010033,  -16.841257
 -108.182213,  -19.858459
 -108.030968,  -21.047445
 -107.869225,  -25.178730
 -110.666695,  -31.436485
 -115.450844,  -37.037525
 -121.589226,  -43.191463
 -129.587860,  -52.123177
 -133.757889,  -58.174019
 -127.077354,  -55.495491
 -113.982346,  -49.091522
 -104.604233,  -46.004398
 -102.527618,  -46.417484
 -104.807907,  -48.925114
 -106.159744,  -52.394730
 -101.533653,  -53.384155
  -91.760704,  -50.225452
  -86.353317,  -49.289513
  -89.356247,  -53.695545
  -92.209312,  -55.660461
  -90.568710,  -53.662899
  -89.961906,  -53.207829
  -91.088264,  -52.084896
  -88.493347,  -46.632755
  -84.022141,  -42.044445
  -84.557869,  -45.635612
  -84.160675,  -51.831161
  -73.795013,  -50.924225
  -61.121243,  -47.471745
  -55.614479,  -49.590618
  -51.054855,  -51.943768
  -41.012493,  -47.302002
  -33.424004,  -42.450352
  -30.566034,  -41.492107
  -23.026863,  -37.222519
  -12.216751,  -30.510054
   -6.774148,  -27.873909
   -6.967111,  -27.387548
  -11.233579,  -26.726339
  -17.951511,  -26.526842
  -18.418886,  -22.610853
  -10.960565,  -15.333231
   -3.974245,  -11.868730
    0.581794,  -12.132981
    5.506797,  -10.853506
   10.873083,   -8.002110
   16.987604,   -7.045949
   24.659224,   -8.896856
   32.609600,  -12.055607
   38.149731,  -16.846169
   38.905830,  -24.750257
   38.148674,  -30.943974
   37.486729,  -31.990225
   33.451141,  -30.385748
   28.092554,  -26.548002
   27.493614,  -18.073551
   32.920929,   -6.556160
   41.821102,    4.961119
   50.715385,   15.393277
   56.047184,   22.915361
   56.536366,   27.496565
   54.699703,   30.938469
   55.292614,   33.652237
   60.791885,   35.439003
   68.970116,   35.861031
   75.963837,   33.919159
   78.126289,   29.375584
   73.247704,   23.215117
   63.824482,   17.670506
   55.393250,   14.402900
   49.750843,   12.165814
   45.975780,   10.504056
   42.347958,    9.667785
   38.736595,   10.316056
   39.266026,   13.622900
   46.285198,   18.969748
   55.484665,   24.317392
   62.189857,   28.707806
   66.036453,   31.730906
   65.414703,   30.047777
   60.050781,   22.494333
   55.178864,   13.348662
   54.903351,    6.943657
   56.179073,    2.692318
   53.051666,   -2.161886
   46.473846,   -7.810200
   45.910824,  -10.413105
   55.362888,   -7.423151
   66.978004,   -3.040086
   71.884247,   -2.637765
   71.170715,   -3.322418
   70.379608,   -0.748279
   70.319122,    2.618104
   70.162628,    4.754568
   70.746056,    6.775763
   71.224747,    8.737492
   68.049820,    8.877849
   60.114704,    5.741111
   51.097977,    0.554772
   44.222042,   -4.430145
   40.378479,   -9.206288
   38.918381,  -15.510973
   38.006287,  -23.274755
   37.859467,  -28.525181
   40.073082,  -29.132301
   44.539654,  -27.592039
   49.515999,  -24.697823
   51.363186,  -20.676088
   47.540596,  -18.822338
   39.631416,  -19.365709
   30.552437,  -18.750610
   22.437258,  -16.369709
   15.182510,  -15.405085
    8.827376,  -17.480265
    5.414769,  -21.763329
    4.142365,  -28.876360
    2.294006,  -38.878258
   -0.119923,  -49.393333
   -1.087308,  -57.579212
   -0.008947,  -63.638443
    1.738401,  -69.202545
    3.555597,  -72.464157
    4.727862,  -70.608788
    5.152036,  -64.670334
    6.778965,  -56.872181
   10.960472,  -47.511299
   15.015191,  -38.272907
   15.113854,  -31.788725
   11.161873,  -27.520990
    6.284078,  -24.466370
    3.410133,  -22.370979
    3.459330,  -20.869127
    3.782413,  -21.430941
    2.937104,  -26.793362
    0.161499,  -40.517467
   -5.477946,  -62.204838
   -9.097974,  -83.246559
   -7.055301,  -96.139427
   -1.297261,  -99.913467
    4.653105,  -97.290802
    9.422263,  -90.208664
   12.226754,  -79.429214
   11.299418,  -66.713387
    8.078815,  -54.041664
    5.481341,  -43.256302
    4.098038,  -36.708878
    3.297644,  -36.183472
    1.966691,  -42.073040
   -0.653300,  -52.591473
   -2.846866,  -63.617699
   -2.568067,  -72.551682
   -1.479993,  -80.448303
   -1.776906,  -88.478546
   -2.658842,  -94.332863
   -3.897416,  -94.629036
   -6.934839,  -89.280273
  -11.370352,  -80.592285
  -16.401909,  -73.298447
  -22.188334,  -71.823547
  -27.447460,  -73.690750
  -31.653984,  -75.102219
  -36.305740,  -77.092461
  -39.906834,  -80.201889
  -41.125359,  -84.400414
  -39.265381,  -88.391243
  -33.067860,  -88.348587
  -24.878887,  -83.420059
  -17.521473,  -76.247894
  -15.364071,  -74.405457
  -18.644840,  -79.987694
  -20.873131,  -84.042160
  -19.811306,  -83.421059
  -19.514841,  -83.601265
  -22.159866,  -86.463440
  -22.026249,  -86.619606
  -18.156559,  -81.658653
  -16.039289,  -74.283661
  -14.800391,  -64.923996
  -13.569570,  -56.080940
  -13.377368,  -49.659092
  -12.678963,  -43.455975
  -11.525578,  -38.172298
  -10.093689,  -35.631203
   -6.391206,  -35.960743
   -2.596943,  -42.727051
   -1.620734,  -55.656342
   -2.444207,  -67.836464
   -4.550705,  -75.583427
   -8.108145,  -79.396614
  -13.059110,  -82.498131
  -19.065666,  -86.512421
  -23.881433,  -88.372803
  -24.902946,  -84.926727
  -21.592617,  -77.121628
  -16.439438,  -68.495964
  -11.560081,  -60.505398
   -7.042201,  -52.677185
   -4.099242,  -47.107891
   -3.267748,  -45.318615
   -2.890890,  -46.252625
   -2.125289,  -49.678898
   -3.472506,  -55.659698
   -8.139871,  -62.668625
  -13.736554,  -69.420410
  -20.184311,  -77.417229
  -26.979067,  -85.985992
  -28.999601,  -89.110687
  -24.085398,  -84.843704
  -17.251978,  -79.237297
  -13.075079,  -76.375153
   -9.572372,  -71.850136
   -4.812486,  -62.971283
   -2.297870,  -55.651146
   -4.555511,  -52.735943
   -9.939892,  -51.646896
  -16.696648,  -52.360210
  -24.745459,  -57.116211
  -32.314259,  -65.255867
  -35.219913,  -73.277916
  -32.262440,  -78.660683
  -26.286819,  -80.468369
  -22.520666,  -79.683762
  -23.754839,  -78.154671
  -26.016844,  -75.198837
  -24.843090,  -70.459480
  -21.025236,  -65.930031
  -17.219887,  -62.407982
  -15.869959,  -59.184547
  -17.714634,  -55.850906
  -19.820549,  -51.826019
  -19.366301,  -47.149879
  -17.305490,  -44.620735
  -16.452385,  -47.633068
  -19.635166,  -56.152260
  -27.249990,  -66.900383
  -35.047977,  -75.573517
  -38.493229,  -80.028877
  -38.285194,  -81.208733
  -37.358685,  -80.991608
  -35.975334,  -79.354210
  -33.974438,  -75.023682
  -31.504927,  -68.434669
  -27.649446,  -60.939388
  -22.830963,  -53.111485
  -19.277491,  -45.945026
  -18.645317,  -40.707104
  -20.556223,  -36.970871
  -23.922798,  -34.283012
  -28.126989,  -34.468388
  -32.191021,  -39.064205
  -34.656979,  -46.847527
  -33.869747,  -54.396191
  -29.184111,  -57.369102
  -21.127317,  -53.541878
  -12.484203,  -46.705444
   -7.342226,  -41.819298
