   77.996094,   76.962967
   83.716934,   81.365250
   90.239792,   86.736565
   96.981369,   93.295937
  101.038582,   98.997467
  101.024094,  102.147888
   99.417290,  103.872932
   98.182007,  105.682884
   97.488220,  107.700890
   98.673454,  109.987915
  102.388168,  112.600708
  106.020668,  114.674362
  107.364281,  115.536530
  107.306801,  115.740150
  106.820786,  115.680153
  105.782509,  115.021927
  105.415703,  114.474236
  107.581688,  115.650299
  111.906166,  118.307930
  116.410217,  120.073555
  120.082939,  119.809883
  123.202904,  118.949699
  125.501358,  118.363487
  125.772995,  116.968681
  123.738045,  114.150940
  120.112396,  110.190338
  115.473099,  105.621834
  111.069878,  102.318192
  108.372368,  101.610405
  106.829391,  101.373878
  104.170494,   98.562576
   98.889137,   92.948776
   92.254776,   86.803864
   86.984375,   82.071480
   82.981407,   77.950920
   77.931519,   72.860588
   72.097244,   68.005081
   67.366554,   64.730827
   63.644299,   61.371944
   59.966091,   56.954082
   55.526768,   52.741310
   49.418339,   48.468700
   43.446857,   43.395519
   41.128914,   39.432278
   40.719059,   37.581329
   37.248650,   35.609547
   31.443100,   32.205811
   26.562990,   28.120640
   21.665461,   23.875055
   16.277920,   20.008764
   12.744776,   16.890560
   11.083111,   14.006965
    9.851290,   11.149189
    9.648706,    8.703001
   10.896902,    7.052254
   11.870269,    5.949275
   11.047756,    4.341507
    9.748440,    2.639893
   10.596780,    2.690599
   13.177364,    3.980547
   14.141271,    4.075644
   12.156609,    1.949665
    8.969956,   -1.900985
    5.244413,   -6.277283
    0.009510,   -9.869778
   -5.090118,  -11.866178
   -6.836548,  -11.891222
   -6.519910,  -11.255890
   -8.386987,  -12.643579
  -12.678548,  -16.357977
  -16.708302,  -20.265570
  -20.064129,  -23.247568
  -23.791031,  -25.699415
  -28.059986,  -28.778934
  -32.409702,  -33.416359
  -35.871094,  -38.539402
  -37.977516,  -42.523628
  -39.103085,  -45.109062
  -38.784401,  -46.153873
  -37.733231,  -46.775852
  -39.068222,  -49.904484
  -42.284081,  -54.691292
  -42.670197,  -56.283092
  -39.305248,  -53.781624
  -35.700367,  -51.182842
  -34.041271,  -51.113216
  -33.603428,  -52.491089
  -32.598873,  -53.194088
  -31.440470,  -53.709435
  -32.573601,  -56.009102
  -35.161400,  -58.669460
  -35.806103,  -58.660385
  -34.705780,  -56.813351
  -34.016178,  -55.457478
  -32.923447,  -53.863274
  -30.813919,  -51.274189
  -30.927578,  -50.487740
  -35.036167,  -53.598797
  -39.467842,  -57.971672
  -41.065762,  -60.303593
  -41.594074,  -60.904568
  -43.429909,  -61.805134
  -45.783760,  -63.640293
  -46.829346,  -65.512749
  -46.804710,  -66.825035
  -46.981655,  -67.652946
  -46.910072,  -67.376396
  -45.909370,  -65.796173
  -45.469879,  -64.847572
  -47.034248,  -66.193512
  -50.341190,  -69.004776
  -54.919201,  -71.811150
  -60.100422,  -74.478249
  -64.669731,  -77.634506
  -67.971672,  -81.089523
  -70.079933,  -83.656288
  -71.757339,  -84.952560
  -74.132668,  -86.028160
  -76.613411,  -87.072136
  -77.666031,  -86.887794
  -78.684303,  -86.168213
  -82.160767,  -87.058563
  -86.737457,  -88.548981
  -89.586914,  -88.197884
  -90.870628,  -86.824356
  -92.140625,  -86.157921
  -94.254402,  -86.436119
  -97.197441,  -87.965439
  -98.838875,  -89.471527
  -96.696693,  -88.019409
  -92.155128,  -84.056328
  -88.591003,  -80.401306
  -86.434166,  -77.005875
  -84.585228,  -73.308929
  -83.680946,  -71.110382
  -84.283516,  -70.530396
  -85.322060,  -69.403984
  -86.087990,  -67.668457
  -86.887596,  -66.774727
  -87.706734,  -66.760010
  -88.886742,  -67.631920
  -92.122414,  -70.203705
  -97.146812,  -73.273720
  -99.731155,  -74.111732
  -97.832626,  -73.103058
  -95.442184,  -72.996696
  -95.730141,  -73.706528
  -96.453773,  -73.504364
  -95.582573,  -73.216370
  -95.009735,  -73.964294
  -95.828728,  -74.271797
  -95.524757,  -73.058990
  -92.680847,  -71.657249
  -89.369324,  -70.745621
  -86.586388,  -68.949211
  -83.044136,  -65.993523
  -79.361732,  -63.659203
  -77.325897,  -62.567902
  -76.290222,  -61.887085
  -75.474068,  -62.270332
  -75.717354,  -64.566154
  -75.403107,  -66.174698
  -71.395149,  -63.870571
  -65.358292,  -59.193233
  -61.485268,  -55.914433
  -60.625305,  -55.289772
  -62.434860,  -57.353291
  -66.347839,  -61.154030
  -69.259811,  -63.881523
  -69.793121,  -65.067894
  -70.382713,  -66.777809
  -71.395149,  -68.153252
  -70.656197,  -66.866920
  -68.597107,  -64.126610
  -68.123764,  -63.262257
  -70.472656,  -65.335640
  -73.383537,  -67.798698
  -73.749077,  -67.685753
  -71.267601,  -65.212654
  -67.927330,  -62.246803
  -65.508270,  -59.671944
  -64.690735,  -58.060699
  -64.431854,  -57.452370
  -62.645332,  -56.442661
  -58.954174,  -54.185867
  -54.619446,  -51.020527
  -49.917461,  -46.628906
  -45.001434,  -41.378143
  -40.940647,  -37.035408
  -36.820915,  -32.953835
  -30.846436,  -26.963509
  -25.271105,  -20.977856
  -23.349140,  -18.670801
  -22.679596,  -18.390085
  -18.698170,  -15.225810
  -12.424061,   -9.018053
   -8.309946,   -3.950146
   -6.845823,   -1.207418
   -4.232393,    1.949214
    2.854465,    7.532659
   14.272219,   15.622971
   26.324608,   24.986383
   34.967670,   33.131893
   39.886631,   38.772068
   44.934296,   44.353302
   53.189999,   52.305031
   60.515633,   58.562576
   60.184818,   57.510784
   56.006550,   53.608204
   58.170818,   55.479225
   66.056290,   61.341110
   71.292160,   64.596268
   72.890068,   65.416237
   73.984970,   65.383575
   72.308525,   62.021362
   65.525352,   54.859810
   57.403931,   47.916412
   51.975761,   44.031403
   47.921062,   41.468731
   41.252930,   36.443073
   29.589331,   26.766487
   14.311171,   14.018531
    0.466377,    3.303035
   -7.281507,   -1.477120
   -9.036725,   -1.539398
  -10.180133,   -1.399047
  -17.014725,   -5.124174
  -28.073387,  -11.428796
  -34.233536,  -13.472718
  -33.204250,   -9.730381
  -33.546844,   -7.829522
  -39.773674,  -11.871464
  -46.102558,  -16.560619
  -48.541389,  -17.827345
  -52.964176,  -20.283644
  -64.129463,  -28.234076
  -74.359726,  -35.474621
  -75.447815,  -34.856255
  -71.729256,  -30.972006
  -69.407661,  -30.907066
  -68.410500,  -33.533001
  -68.932838,  -35.947495
  -70.832848,  -38.064793
  -72.209328,  -40.028309
  -74.269135,  -42.116837
  -77.966606,  -44.037727
  -81.604523,  -45.680470
  -86.683495,  -49.555573
  -95.595367,  -56.613228
 -104.897903,  -62.561172
 -107.683578,  -62.115585
 -101.931496,  -55.478756
  -94.989464,  -50.519775
  -93.644020,  -52.912357
  -94.165855,  -57.325520
  -93.934494,  -59.721279
  -97.905754,  -64.678535
 -104.691292,  -71.739349
 -108.375610,  -75.764526
 -110.957916,  -78.642601
 -116.122993,  -84.038254
 -123.998634,  -91.747612
 -131.243759,  -97.490982
 -126.942055,  -91.546425
 -108.962967,  -74.603195
  -96.587685,  -64.816818
 -100.960709,  -69.324554
 -110.766365,  -77.322693
 -118.482613,  -85.164116
 -121.516312,  -90.938049
 -110.137169,  -83.467705
  -90.273499,  -67.380028
  -85.591499,  -63.611065
  -96.980164,  -72.768600
 -101.032547,  -76.666519
  -90.006020,  -70.035484
  -76.861176,  -61.207882
  -70.107849,  -55.519741
  -65.788193,  -51.429863
  -57.067711,  -44.023540
  -46.011070,  -34.168072
  -42.519810,  -31.119104
  -47.870354,  -37.004303
  -52.402180,  -41.968872
  -52.050442,  -40.971973
  -50.974216,  -38.386173
  -50.835773,  -36.515400
  -50.149857,  -34.208084
  -49.265514,  -32.564713
  -49.497871,  -33.115112
  -50.422592,  -34.510941
  -50.111805,  -34.596458
  -47.443745,  -32.961544
  -44.535454,  -31.157465
  -45.066181,  -31.263399
  -47.878502,  -32.658482
  -47.446369,  -32.096436
  -43.119598,  -28.902317
  -39.715179,  -26.079727
  -40.015320,  -26.165140
  -43.938721,  -29.227852
  -49.301079,  -32.662739
  -51.375881,  -32.860462
  -48.390099,  -29.103281
  -44.024723,  -23.597980
  -42.079887,  -19.089481
  -43.821705,  -18.315756
  -48.354546,  -21.744324
  -52.350407,  -25.909750
  -52.499264,  -27.149946
  -48.870941,  -25.312449
  -44.101009,  -22.398741
  -39.849403,  -19.416967
  -35.857784,  -16.370293
  -31.906803,  -13.911457
  -28.094872,  -12.080732
  -24.256357,   -9.590061
  -20.791399,   -6.414418
  -17.664299,   -3.403802
  -13.569468,   -0.047244
   -9.351132,    3.437158
   -8.832612,    4.921359
  -13.248285,    3.701838
  -18.840712,    1.630430
  -21.643036,    0.745956
  -21.202789,    1.834655
  -19.247219,    4.010368
  -17.164469,    5.510207
  -14.998246,    6.397760
  -12.272076,    8.656694
   -9.119340,   12.685613
   -5.478709,   16.921392
   -0.363354,   21.030254
    6.247927,   26.052160
   12.278038,   31.634232
   16.118719,   35.668411
   19.055662,   37.401497
   23.668665,   39.617977
   30.513477,   45.073185
   37.569176,   51.917435
   42.988651,   56.715668
   46.379971,   58.925270
   46.690414,   58.958111
   43.327789,   57.392376
   40.023891,   56.560219
   40.607918,   56.887344
   42.708775,   55.773018
   43.386009,   54.005592
   44.282799,   54.494984
   45.114502,   54.508320
   43.284584,   50.905994
   41.288521,   48.064312
   42.437656,   49.410599
   44.379452,   51.261314
   45.074997,   51.129269
   45.586430,   49.840294
   45.576603,   47.283798
   45.370399,   45.335735
   47.137856,   46.539875
   49.407562,   48.001778
   49.299042,   47.005306
   48.634712,   46.752735
   49.698551,   48.934460
   50.547981,   50.062233
   49.421886,   47.921135
   47.732235,   44.024616
   46.258972,   40.058739
   43.364449,   36.278313
   38.874313,   33.010525
   35.183426,   30.842319
   33.502136,   29.698200
   33.211826,   29.917753
   33.155079,   31.184158
   30.882633,   30.029663
   24.865477,   24.213509
   17.632156,   16.909500
   12.910975,   11.783359
   11.508461,    9.266407
   11.356748,    8.676165
   10.012356,    8.738832
    7.808850,    7.975468
    7.349210,    6.380169
    8.692717,    4.272502
    8.985379,    1.323985
    6.902912,   -2.296281
    3.593379,   -5.810047
    0.718195,   -7.978833
   -0.540341,   -7.688004
    0.098148,   -5.461290
    1.769689,   -2.991675
    2.737510,   -1.674002
    2.397050,   -1.788650
    2.432906,   -2.065567
    3.204541,   -1.652338
    1.994953,   -1.706508
   -2.641644,   -3.160216
   -9.753457,   -6.066633
  -18.670555,  -10.702511
  -27.259354,  -15.360788
  -31.675482,  -17.024338
  -31.548033,  -16.178757
  -29.255301,  -14.688063
  -25.272120,  -11.510359
  -20.521500,   -6.777987
  -17.851278,   -3.589869
  -17.627270,   -2.177504
  -18.175381,   -0.078694
  -19.423552,    2.301846
  -20.803398,    3.695560
  -20.034660,    5.511132
  -17.971148,    7.063596
  -18.708464,    4.686939
  -22.701647,   -0.279149
  -26.316057,   -2.448864
  -27.844460,   -1.415316
  -28.330959,   -0.737263
  -28.645842,   -1.622205
  -28.637011,   -2.779088
  -27.624027,   -2.869933
  -25.798439,   -2.305875
  -24.934790,   -2.886351
  -26.711624,   -4.633395
  -30.684540,   -5.529883
  -34.246761,   -4.615497
  -35.614704,   -2.987808
  -36.083683,   -2.494031
  -37.209438,   -3.909481
  -38.325413,   -6.193140
  -38.438683,   -8.036426
  -37.497414,   -9.056934
  -36.176689,   -9.460075
  -35.737583,   -9.804512
  -36.300961,  -10.334023
  -36.311890,  -10.395287
  -35.004650,   -9.406879
  -33.423885,   -7.937223
  -33.069206,   -7.620718
  -34.624760,   -9.892235
  -37.298649,  -14.260720
  -39.258522,  -18.193110
  -39.231750,  -19.212252
  -37.617210,  -17.383537
  -35.257076,  -14.947845
  -32.112694,  -13.009060
  -29.145142,  -11.197156
  -28.516546,  -10.351095
  -30.220224,  -11.635919
  -32.253124,  -14.009609
  -32.585613,  -14.849359
  -29.489223,  -12.372869
  -24.040398,   -7.644777
  -19.852652,   -3.571123
