   -3.579226,    7.602723
   -3.378083,    8.442472
   -2.300022,    8.334433
   -1.764805,    4.828916
   -2.374093,   -0.746070
   -3.634257,   -6.345401
   -5.190366,  -11.662062
   -6.621926,  -15.802345
   -7.292650,  -17.553194
   -7.323560,  -17.600554
   -6.721870,  -16.631403
   -4.808357,  -14.027658
   -2.129363,  -10.220510
    0.093753,   -6.447464
    1.880636,   -2.957685
    3.172752,   -0.546469
    4.056485,   -0.543283
    5.890452,   -2.185056
    8.004007,   -3.658262
    8.270586,   -4.096017
    8.184178,   -3.241003
    9.951098,   -1.766320
   12.194092,   -0.018375
   13.622663,    3.175935
   14.411851,    6.970111
   14.234108,    9.128657
   14.087502,   11.508531
   15.236454,   15.826153
   15.741880,   17.556850
   14.402728,   14.095026
   13.939552,   10.508517
   15.397122,    9.399858
   16.324547,    7.052984
   15.903059,    3.051905
   14.997478,    0.788572
   13.328588,   -0.044119
   11.152732,   -0.838869
    9.804402,    0.493493
    9.096853,    4.719375
    7.361574,    8.442671
    3.454195,    8.903761
   -2.067981,    6.823155
   -6.783977,    4.468255
   -9.201837,    2.865069
  -11.440862,    0.595307
  -15.474785,   -3.278815
  -19.265911,   -6.760663
  -20.948143,   -8.941785
  -21.860228,  -11.535045
  -22.220037,  -13.785373
  -20.467951,  -13.540086
  -17.767742,  -12.442876
  -16.868517,  -12.838312
  -18.000792,  -13.993566
  -19.433897,  -14.626479
  -19.470762,  -13.962006
  -17.638842,  -11.478544
  -15.625804,   -8.537675
  -15.367917,   -7.349879
  -16.543217,   -8.040773
  -17.718716,   -8.699857
  -18.111294,   -7.797953
  -17.447233,   -5.771808
  -16.209824,   -4.093386
  -15.535442,   -3.255154
  -15.376724,   -2.235761
  -14.200688,    0.555327
  -11.314529,    5.981592
   -8.207155,   12.892796
   -7.002429,   18.192270
   -7.697385,   19.835056
   -7.978662,   19.675673
   -6.578712,   21.120695
   -4.656736,   24.241377
   -3.092315,   25.872385
   -1.342905,   24.647808
    0.670088,   22.679516
    1.828363,   21.159630
    1.182126,   18.976168
   -0.701826,   17.062923
   -2.191392,   17.306715
   -2.683115,   17.069740
   -3.413459,   12.909265
   -5.274230,    7.599102
   -6.981219,    6.132152
   -7.224748,    8.268723
