  -98.238281,  -91.148643
  -97.934616,  -99.010696
  -98.567146,  -99.619934
  -95.017967,  -89.446014
  -83.397011,  -70.269043
  -65.522896,  -46.710754
  -47.828960,  -24.959011
  -37.337021,  -13.089275
  -34.149837,  -10.297561
  -29.615919,   -4.033556
  -17.625498,    9.559401
   -1.206322,   19.419081
   15.328130,   23.428122
   28.471001,   32.341984
   32.463146,   46.527699
   28.870165,   58.187283
   28.364477,   68.884689
   32.741970,   81.086693
   34.470676,   90.746490
   35.385773,   98.717232
   42.122932,  108.842926
   49.433308,  118.733154
   49.007030,  126.096436
   45.080059,  132.539566
   46.492851,  137.025970
   52.166737,  136.689743
   55.533768,  132.637573
   56.710529,  128.418243
   58.985615,  125.886261
   59.176220,  124.770279
   54.043400,  123.236382
   49.787273,  120.844345
   53.491951,  122.343788
   61.172447,  130.992020
   63.190823,  139.880753
   58.620216,  142.290085
   56.827660,  144.109344
   63.057129,  152.134415
   71.493240,  162.022614
   76.132805,  167.909256
   76.594292,  168.664261
   73.025337,  163.807968
   66.915443,  156.714249
   62.155663,  153.104706
   58.709404,  150.852402
   52.394169,  144.286469
   43.038368,  136.048584
   36.459965,  133.656082
   36.133877,  137.980850
   38.153118,  141.794220
   37.584751,  139.657120
   34.557949,  134.841843
   32.622551,  134.121460
   33.283501,  138.087769
   32.154457,  139.609573
   26.406353,  135.078720
   22.114958,  131.260269
   22.930374,  132.545700
   24.119659,  133.746170
   23.945728,  131.755066
   23.321302,  128.229858
   19.758791,  123.266136
   13.912859,  118.385307
   10.686812,  117.172523
   11.577376,  118.911407
   12.710164,  118.747208
   10.160947,  115.125793
    6.914404,  112.599449
    7.863728,  113.236778
    9.439471,  112.167938
    6.550100,  106.982094
    1.216205,  100.237259
   -3.364852,   93.033638
   -5.165350,   87.064026
   -2.563223,   85.252609
    1.397616,   85.526192
    2.003340,   82.801704
   -1.293160,   75.253281
   -6.260473,   65.589485
   -9.458106,   59.247791
   -9.161604,   57.694603
   -8.429677,   56.026600
   -9.339474,   52.402863
   -9.463859,   50.169796
   -7.972773,   49.803040
   -6.704823,   50.230228
   -4.644865,   53.388557
    0.117435,   59.431553
    4.042307,   63.745064
    4.094712,   64.176567
    6.110185,   65.940750
   13.229288,   72.693886
   16.869837,   79.410904
   12.416763,   81.562202
    6.403165,   81.543594
    3.292940,   82.378021
    2.361580,   84.515350
    3.201263,   87.055359
    4.216992,   87.401062
    2.681552,   83.236053
   -1.427680,   75.387695
   -5.473399,   67.620811
   -7.049863,   63.930859
   -6.731401,   64.418381
   -8.029840,   64.206856
  -12.675204,   59.086296
  -17.621317,   51.330051
  -19.353510,   46.794125
  -19.124960,   46.528484
  -21.395868,   44.787045
  -26.756392,   38.153671
  -29.404783,   32.945671
  -27.043537,   35.145016
  -27.660933,   37.744682
  -35.700951,   32.122017
  -41.221989,   24.696497
  -36.592464,   25.181534
  -30.713669,   28.095053
  -32.634907,   23.361456
  -37.063305,   13.463127
  -38.309601,    4.503489
  -40.315163,   -5.634542
  -45.399296,  -18.948641
  -50.227444,  -31.647469
  -52.377029,  -40.592022
  -50.668404,  -45.255550
  -46.143604,  -46.977802
  -43.367500,  -49.258095
  -44.956345,  -54.183285
  -50.415134,  -61.766270
  -57.616428,  -71.036469
  -60.042221,  -76.772171
  -53.213203,  -74.204109
  -43.823666,  -68.109482
  -40.601406,  -66.067146
  -42.863632,  -68.207520
  -45.643085,  -71.058929
  -46.487255,  -72.625374
  -45.185398,  -71.867828
  -41.894131,  -67.860046
  -34.922302,  -59.138744
  -25.228823,  -48.333103
  -21.408106,  -43.801113
  -28.020084,  -47.599831
  -38.236145,  -54.187366
  -48.636456,  -64.172623
  -61.638401,  -78.319069
  -70.946800,  -86.730690
  -69.062714,  -84.726425
  -60.784950,  -79.304489
  -52.507763,  -72.028656
  -46.470234,  -61.904465
  -47.129795,  -55.711220
  -53.173668,  -53.415867
  -54.597485,  -45.527370
  -49.415966,  -34.325306
  -46.703808,  -31.360804
  -50.439938,  -35.684883
  -54.983009,  -37.547123
  -56.505722,  -35.986958
  -58.271599,  -35.604015
  -62.935425,  -36.090908
  -67.362717,  -36.365963
  -67.869835,  -39.116886
  -64.438370,  -45.744930
  -57.983765,  -53.532906
  -49.689503,  -58.554756
  -43.075188,  -57.940460
  -40.414742,  -50.423737
  -39.636860,  -38.025898
  -39.287849,  -26.453840
  -40.786613,  -20.030195
  -43.400253,  -16.955753
  -43.874195,  -11.798960
  -42.354961,   -2.335017
  -42.300739,    7.244088
  -42.860302,   12.582656
  -38.721458,   15.226683
  -30.327023,   17.097546
  -24.596155,   16.946180
  -22.823948,   16.592291
  -19.316351,   20.088842
  -12.996770,   26.235472
   -8.278892,   30.570227
   -5.233142,   31.932655
   -0.103469,   32.521442
    6.684190,   35.482422
   11.768975,   43.207691
   14.570930,   53.889553
   16.449026,   61.414783
   17.065979,   61.287914
   14.312914,   54.251923
    9.269531,   45.981716
    8.755854,   44.157093
   15.456263,   49.214615
   20.645784,   52.250118
   17.448492,   49.697144
   11.541428,   48.036472
    9.420077,   49.007141
    9.603332,   47.671310
   10.315563,   45.957870
   11.946260,   50.188980
   12.250731,   58.057068
    9.693666,   62.307072
    6.710810,   61.642151
    4.954821,   59.564816
    4.495297,   59.308117
    6.086190,   61.329006
    8.274470,   60.877350
    8.508093,   53.681629
    8.718284,   44.538605
   11.551945,   40.638439
   13.990506,   40.724953
   12.851929,   40.364079
   10.437393,   40.117516
    8.351288,   41.169384
    5.117756,   41.605595
    2.862566,   40.648762
    4.627042,   38.870754
    6.812660,   34.957855
    4.665614,   27.409847
   -0.329380,   16.836069
   -4.556028,    5.448081
   -7.368502,   -4.294020
   -8.757861,  -11.088261
   -6.927754,  -14.080072
   -2.677164,  -13.293866
   -1.563223,  -12.054293
   -5.709782,  -13.081258
  -10.359012,  -14.691389
  -12.391865,  -15.733780
  -13.040100,  -16.764782
  -13.545909,  -17.072514
  -15.169538,  -18.120716
  -17.565195,  -23.125498
  -17.265608,  -30.819437
  -14.162883,  -37.104465
  -12.564002,  -39.885723
  -13.707814,  -39.439960
  -15.385837,  -37.343098
  -15.438745,  -33.839428
  -12.839435,  -28.642458
  -10.586852,  -25.545269
  -10.593746,  -27.303720
   -4.806432,  -28.461397
   12.259981,  -24.554939
   28.245573,  -21.098783
   28.697239,  -24.101452
   16.618429,  -31.024343
    3.831408,  -36.197536
   -4.466113,  -37.268261
  -10.144187,  -34.726028
  -14.361979,  -29.841465
  -14.208619,  -23.443382
   -9.202090,  -15.829962
   -5.354649,   -8.111283
   -5.514447,   -1.361435
   -4.716858,    5.215966
   -2.433248,   10.656885
   -5.316014,   10.127480
  -11.934350,    2.799990
  -12.331307,   -4.773071
   -5.793184,   -7.958348
   -1.131699,   -7.651178
   -0.532276,   -4.865602
